episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,2197.9140000185,-6340.16600000082,12500,,-9761.741000000435,12500
2,yes,1142.7599999587983,-3878.6490000002905,7525,,-12.499999999998511,12500
3,,1641.563999990467,-6260.24600000079,12500,,-12.499999999998511,12500
4,yes,919.1229999996722,-2807.610000000105,5416,,-12.499999999998511,12500
5,,2217.612000007648,-6385.12100000078,12500,,-12.499999999998511,12500
6,,1902.9069999814965,-6238.268000000817,12500,,-12.499999999998511,12500
7,yes,879.8070000484586,-3323.364000000208,6685,,-12.499999999998511,12500
8,yes,219.2790000117384,-623.5499999999934,1174,,-12.499999999998511,12500
9,,2446.17000001017,-6433.073000000818,12500,,-12.499999999998511,12500
10,yes,1445.936999982223,-4291.234000000418,8522,,-12.499999999998511,12500
11,yes,1214.2960000201128,-3195.9770000001745,6171,,-12.499999999998511,12500
12,yes,1222.0139999990351,-4167.96200000032,8127,,-12.499999999998511,12500
13,yes,782.517000043299,-2157.961999999983,4119,,-12.499999999998511,12500
14,,2150.212000007741,-6396.110000000759,12500,,-12.499999999998511,12500
15,,2564.873000024818,-6695.810000000781,12500,,-12.499999999998511,12500
16,,2246.512999990955,-6287.219000000823,12500,,-12.499999999998511,12500
17,yes,2092.265999992378,-6273.092000000799,12360,,-12.499999999998511,12500
18,,2562.541000021156,-6483.02300000079,12500,,-12.499999999998511,12500
19,,2257.9070000210777,-6426.080000000799,12500,,-12.499999999998511,12500
20,yes,1000.6240000366233,-2950.845000000111,5794,,-12.499999999998511,12500
21,yes,1807.174000015948,-4959.748000000518,9704,,-12.499999999998511,12500
22,yes,346.1970000062138,-918.9719999999836,1891,,-12.499999999998511,12500
23,,1885.0879999808967,-6365.141000000816,12500,,-12.499999999998511,12500
24,yes,579.6080000000075,-1583.461999999973,3045,,-12.499999999998511,12500
25,,2181.5330000245012,-6313.1930000008315,12500,,-12.499999999998511,12500
26,,1794.0010000020266,-6269.23700000083,12500,,-12.499999999998511,12500
27,yes,1025.961000006646,-3186.9700000001963,6155,,-12.499999999998511,12500
28,,2602.712999971118,-6450.056000000797,12500,,-12.499999999998511,12500
29,yes,842.449999996461,-2336.4020000000182,4737,,-12.499999999998511,12500
30,,2018.316000001505,-6349.157000000798,12500,,-12.499999999998511,12500
31,,1802.6480000116862,-6363.143000000797,12500,,-12.499999999998511,12500
32,yes,246.01300002541393,-916.9139999999836,1831,,-12.499999999998511,12500
33,,2348.197999992408,-6292.214000000782,12500,,-12.499999999998511,12500
