episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,118.75900000086403,-1433.6929999999643,3125,,-3.124999999999767,3125
2,,143.65299999917625,-1108.018999999965,3125,,-3.124999999999767,3125
3,,137.16999999996915,-896.2309999999679,3125,,-3.124999999999767,3125
4,,150.41799999926297,-793.3339999999664,3125,,-3.124999999999767,3125
5,,154.63000000090688,-750.376999999965,3125,,-3.124999999999767,3125
6,yes,52.34800000107498,-188.75400000000215,943,,-3.124999999999767,3125
7,yes,30.19300000050862,-130.45500000000052,586,,-3.124999999999767,3125
8,yes,91.88800000083575,-385.58199999999147,1967,,-3.124999999999767,3125
9,yes,14.848000000711181,-55.26299999999992,319,,-3.124999999999767,3125
10,yes,23.590000000695,-113.3910000000008,505,,-3.124999999999767,3125
11,yes,57.92399999882036,-247.05600000000365,1303,,-3.124999999999767,3125
12,yes,27.04200000152923,-111.44100000000064,553,,-3.124999999999767,3125
13,yes,15.294000000722008,-57.23899999999982,297,,-3.124999999999767,3125
14,yes,15.820000000530854,-63.27599999999981,340,,-3.124999999999767,3125
15,yes,38.33099999974365,-168.6730000000019,842,,-3.124999999999767,3125
16,yes,39.96800000095391,-167.72800000000228,896,,-3.124999999999767,3125
17,yes,16.799000000901287,-78.29499999999999,374,,-3.124999999999767,3125
18,yes,74.57400000021153,-296.26800000000026,1564,,-3.124999999999767,3125
19,yes,19.345000000612345,-76.311,388,,-3.124999999999767,3125
20,yes,59.553999999479856,-269.08000000000266,1349,,-3.124999999999767,3125
21,yes,22.426999999879627,-103.37600000000035,480,,-3.124999999999767,3125
22,yes,39.9779999988823,-166.7310000000017,898,,-3.124999999999767,3125
23,yes,52.607999999963795,-224.94800000000296,1173,,-3.124999999999767,3125
24,yes,45.850000000427826,-199.78600000000253,986,,-3.124999999999767,3125
25,yes,17.554000000018277,-56.25799999999978,315,,-3.124999999999767,3125
26,yes,40.48700000021199,-163.73100000000196,895,,-3.124999999999767,3125
27,yes,67.13000000127067,-266.01500000000226,1281,,-3.124999999999767,3125
28,yes,7.73500000104832,-39.128000000000036,168,,-3.124999999999767,3125
29,yes,29.78899999834539,-109.45500000000044,565,,-3.124999999999767,3125
30,yes,14.911000000211061,-62.24699999999982,310,,-3.124999999999767,3125
31,yes,36.78299999955925,-176.65600000000185,833,,-3.124999999999767,3125
32,yes,39.532999999210006,-172.71300000000193,886,,-3.124999999999767,3125
33,yes,8.399000000281376,-30.144000000000094,175,,-3.124999999999767,3125
34,yes,35.35300000112329,-131.55800000000136,690,,-3.124999999999767,3125
35,yes,15.421000000060303,-69.24399999999989,314,,-3.124999999999767,3125
36,yes,18.696999999519903,-77.29000000000008,368,,-3.124999999999767,3125
37,yes,16.687999999703607,-61.29399999999968,356,,-3.124999999999767,3125
38,yes,17.0429999998305,-76.31000000000002,387,,-3.124999999999767,3125
39,yes,7.767999999487074,-43.13699999999998,181,,-3.124999999999767,3125
40,yes,113.16900000019814,-353.3399999999959,1693,,-3.124999999999767,3125
41,yes,9.94400000126916,-40.168000000000006,209,,-3.124999999999767,3125
42,yes,16.584000000875676,-62.2749999999998,338,,-3.124999999999767,3125
43,yes,29.778000000078464,-123.54600000000087,670,,-3.124999999999767,3125
44,yes,11.244999999689753,-54.213999999999935,269,,-3.124999999999767,3125
45,yes,29.50799999962328,-108.46200000000073,571,,-3.124999999999767,3125
46,yes,32.29099999953178,-133.51700000000108,651,,-3.124999999999767,3125
47,yes,23.768000000927714,-102.48300000000053,586,,-3.124999999999767,3125
48,yes,25.0080000005255,-102.38100000000067,484,,-3.124999999999767,3125
49,yes,14.572000000043772,-58.2509999999997,310,,-3.124999999999767,3125
50,yes,38.461000000097556,-172.65800000000178,831,,-3.124999999999767,3125
51,yes,8.7439999988419,-34.15100000000007,186,,-3.124999999999767,3125
52,yes,31.283000000257744,-119.53600000000081,656,,-3.124999999999767,3125
53,yes,17.502000000604312,-65.28799999999967,354,,-3.124999999999767,3125
54,yes,28.85500000047614,-124.54500000000112,670,,-3.124999999999767,3125
55,yes,24.663000000145985,-103.43500000000078,539,,-3.124999999999767,3125
56,yes,33.51199999997334,-140.60900000000115,750,,-3.124999999999767,3125
57,yes,22.983999999269145,-88.36800000000018,457,,-3.124999999999767,3125
58,yes,12.308999999731896,-50.20599999999982,257,,-3.124999999999767,3125
59,yes,7.136000000173226,-33.12500000000007,159,,-3.124999999999767,3125
60,yes,18.194000000221422,-69.31299999999982,383,,-3.124999999999767,3125
61,yes,17.066000000340864,-75.28400000000002,360,,-3.124999999999767,3125
62,yes,4.0300000000570435,-20.068,89,,-3.124999999999767,3125
63,yes,26.44700000018929,-111.45700000000042,569,,-3.124999999999767,3125
64,yes,22.826000000350177,-94.41700000000037,512,,-3.124999999999767,3125
65,yes,19.03200000015204,-91.3360000000003,428,,-3.124999999999767,3125
66,yes,22.608999999647494,-88.4200000000003,509,,-3.124999999999767,3125
67,yes,21.838999999090447,-95.37800000000047,474,,-3.124999999999767,3125
68,yes,14.67899999988731,-53.254999999999875,309,,-3.124999999999767,3125
69,yes,26.066999998874962,-104.44200000000077,547,,-3.124999999999767,3125
70,yes,8.724000001166132,-39.16400000000005,204,,-3.124999999999767,3125
71,yes,15.22099999965576,-53.241999999999784,296,,-3.124999999999767,3125
72,yes,13.89999999992142,-62.24499999999973,308,,-3.124999999999767,3125
73,yes,27.681999999913387,-117.50500000000066,623,,-3.124999999999767,3125
74,yes,31.041000000186614,-120.49100000000087,612,,-3.124999999999767,3125
75,yes,27.14399999968009,-129.4190000000008,549,,-3.124999999999767,3125
76,yes,32.901000000492786,-132.57100000000094,704,,-3.124999999999767,3125
