episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,173.05800000031013,-374.90299999998945,2277,,-1573.5529999999696,3125
2,yes,162.02699999848846,-434.8579999999778,2292,,-3.124999999999767,3125
3,yes,96.10199999951874,-259.1119999999994,1371,,-3.124999999999767,3125
4,,204.490000000078,-711.4159999999682,3125,,-3.124999999999767,3125
5,yes,52.486999999018735,-41.60299999999991,645,,-3.124999999999767,3125
6,,217.7319999991596,-611.5159999999826,3125,,-3.124999999999767,3125
7,yes,109.96700000032433,-261.0970000000037,1358,,-3.124999999999767,3125
8,yes,113.64400000093156,-235.29600000000502,1531,,-3.124999999999767,3125
9,,223.09800000039104,-595.5319999999804,3125,,-3.124999999999767,3125
10,yes,43.66900000059104,-159.4400000000019,600,,-3.124999999999767,3125
11,,258.7900000016816,-692.4349999999699,3125,,-3.124999999999767,3125
12,,220.87900000042282,-561.5659999999698,3125,,-3.124999999999767,3125
13,,218.91900000082387,-638.4889999999657,3125,,-3.124999999999767,3125
14,yes,88.9660000011645,-367.0309999999983,1398,,-3.124999999999767,3125
15,yes,161.77600000082748,-525.4379999999844,1963,,-3.124999999999767,3125
16,yes,223.95099999994272,-702.2339999999722,2935,,-3.124999999999767,3125
17,yes,24.84799999911047,-65.28099999999972,347,,-3.124999999999767,3125
18,,244.1640000015468,-695.4319999999739,3125,,-3.124999999999767,3125
19,,210.12799999880372,-577.5499999999745,3125,,-3.124999999999767,3125
20,yes,154.5719999994617,-396.8759999999829,2272,,-3.124999999999767,3125
21,yes,93.10300000106508,-229.03300000000456,1262,,-3.124999999999767,3125
22,yes,28.796000000511413,-71.27399999999977,346,,-3.124999999999767,3125
23,yes,171.7499999995198,-531.8099999999743,2341,,-3.124999999999767,3125
24,,257.9089999999269,-507.61999999996476,3125,,-3.124999999999767,3125
25,yes,43.062999999165186,-186.526000000002,713,,-3.124999999999767,3125
26,yes,68.28400000085821,-234.82100000000264,1056,,-3.124999999999767,3125
27,yes,66.48300000051677,-234.64300000000188,878,,-3.124999999999767,3125
28,yes,180.58299999938754,-538.981999999982,2520,,-3.124999999999767,3125
29,,228.2420000010461,-476.6509999999629,3125,,-3.124999999999767,3125
30,yes,74.57400000021153,-244.7140000000028,959,,-3.124999999999767,3125
31,yes,107.85699999905773,-344.0569999999921,1401,,-3.124999999999767,3125
32,yes,100.64600000077917,-256.09100000000194,1347,,-3.124999999999767,3125
33,,215.26400000038848,-752.3749999999646,3125,,-3.124999999999767,3125
34,yes,77.10000000042783,-289.84100000000115,1131,,-3.124999999999767,3125
35,,219.04199999880802,-639.4879999999632,3125,,-3.124999999999767,3125
36,,267.32799999990675,-720.4069999999592,3125,,-3.124999999999767,3125
37,yes,33.8900000006106,-50.39800000000005,449,,-3.124999999999767,3125
38,,226.57000000072003,-667.4599999999649,3125,,-3.124999999999767,3125
39,,220.89899999991758,-722.404999999971,3125,,-3.124999999999767,3125
40,,225.10200000033365,-496.6309999999722,3125,,-3.124999999999767,3125
41,yes,56.11300000055053,-233.5600000000022,794,,-3.124999999999767,3125
42,yes,75.4609999985405,-200.75900000000323,960,,-3.124999999999767,3125
43,yes,199.33399999899848,-375.98600000000033,2361,,-3.124999999999767,3125
44,,231.1969999991561,-558.5689999999665,3125,,-3.124999999999767,3125
45,,250.70099999902595,-660.4669999999701,3125,,-3.124999999999767,3125
46,yes,68.26600000022154,-146.73700000000167,884,,-3.124999999999767,3125
47,,242.04700000154844,-526.6009999999751,3125,,-3.124999999999767,3125
48,yes,68.1139999996958,-244.7990000000033,1044,,-3.124999999999767,3125
49,,203.2729999991716,-704.4229999999817,3125,,-3.124999999999767,3125
50,,219.06999999919208,-597.5299999999698,3125,,-3.124999999999767,3125
51,,232.20199999923352,-526.6009999999665,3125,,-3.124999999999767,3125
52,,227.9770000004646,-545.5819999999673,3125,,-3.124999999999767,3125
