episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,6.562000000002399,-137.12800000000024,266,,-0.5000000000000003,500
2,,12.270000000000891,-241.25900000000078,500,,-250.25000000000082,500
3,yes,12.259000000000242,-172.22100000000046,394,,-0.5000000000000003,500
4,yes,2.1219999999857464,-30.052000000000024,83,,-0.5000000000000003,500
5,yes,6.1670000000049185,-100.13300000000024,234,,-0.5000000000000003,500
6,yes,3.663999999986345,-41.10199999999998,144,,-0.5000000000000003,500
7,yes,3.2829999999819393,-37.085000000000015,123,,-0.5000000000000003,500
8,yes,1.3260000000059335,-7.019000000000003,27,,-0.5000000000000003,500
9,yes,5.2299999999831925,-57.14599999999992,204,,-0.5000000000000003,500
10,yes,1.9969999999887023,-25.037000000000003,63,,-0.5000000000000003,500
11,yes,2.5369999999895754,-32.05700000000002,90,,-0.5000000000000003,500
12,yes,1.688000000001466,-26.035000000000007,62,,-0.5000000000000003,500
13,yes,2.211999999985892,-31.052000000000035,84,,-0.5000000000000003,500
14,yes,2.655000000004293,-22.083000000000027,106,,-0.5000000000000003,500
15,yes,1.1109999999803222,-14.027999999999992,43,,-0.5000000000000003,500
16,yes,0.9959999999864522,-11.022999999999998,35,,-0.5000000000000003,500
17,yes,0.798000000003185,-3.0239999999999974,28,,-0.5000000000000003,500
18,yes,1.7719999999883385,-18.049000000000017,68,,-0.5000000000000003,500
19,yes,1.1189999999885458,-16.022999999999993,40,yes,-0.008,9
20,yes,1.5870000000006712,-17.042999999999978,61,yes,-0.009000000000000001,10
21,yes,1.1409999999898446,-8.032,41,yes,-0.007,8
22,yes,1.1910000000057153,-16.026999999999997,44,,-0.5000000000000003,500
23,yes,0.7850000000075852,-6.020000000000002,27,,-0.5000000000000003,500
24,yes,1.6960000000096898,-11.04899999999999,61,,-0.5000000000000003,500
25,yes,0.9279999999876054,-8.023,32,,-0.5000000000000003,500
26,yes,0.3790000000094551,-4.0070000000000014,12,,-0.5000000000000003,500
27,yes,0.8780000000001564,-8.023000000000001,32,,-0.5000000000000003,500
28,yes,1.4219999999909305,-12.038999999999985,52,,-0.5000000000000003,500
29,yes,1.0149999999953252,-7.024000000000004,32,,-0.5000000000000003,500
30,yes,1.333000000016682,-14.031999999999993,47,yes,-0.008,9
31,yes,0.5380000000059226,-5.0120000000000005,18,yes,-0.007,8
32,yes,0.9160000000179025,-11.021999999999997,34,yes,-0.007,8
33,yes,1.3090000000204327,-11.037999999999984,50,yes,-0.007,8
34,yes,1.5649999999993724,-18.039000000000016,58,yes,-0.007,8
35,yes,0.5939999999782231,-7.012000000000002,20,yes,-0.007,8
36,yes,0.5340000000160217,-2.0149999999999983,18,yes,-0.007,8
37,yes,1.0400000000174714,-12.021999999999995,35,yes,-0.007,8
38,yes,0.5859999999984211,-3.0159999999999982,20,yes,-0.007,8
39,yes,0.41200000001140324,-2.009999999999999,13,yes,-0.007,8
40,yes,0.8740000000102555,-13.017999999999997,32,yes,-0.007,8
41,yes,0.7449999999948886,-6.019000000000001,26,yes,-0.007,8
42,yes,1.8149999999934607,-18.026000000000003,45,yes,-0.007,8
43,yes,0.6459999999890442,-3.0159999999999982,20,yes,-0.007,8
44,yes,0.4660000000171749,-4.009999999999999,15,yes,-0.007,8
45,yes,0.5460000000141463,-3.013999999999999,18,yes,-0.007,8
46,yes,1.107000000018843,-16.026000000000003,43,yes,-0.007,8
47,yes,1.2499999999988631,-17.029999999999994,48,yes,-0.007,8
48,yes,0.552999999996473,-5.013000000000001,19,yes,-0.007,8
49,yes,0.47699999998940257,-4.011000000000001,16,yes,-0.007,8
50,yes,0.4090000000189775,-2.0099999999999993,13,yes,-0.007,8
51,yes,0.5500000000040473,-3.013999999999999,18,yes,-0.007,8
52,yes,0.7899999999949614,-13.014999999999999,29,yes,-0.007,8
53,yes,0.6730000000061409,-4.019000000000001,24,yes,-0.007,8
54,yes,0.755999999995538,-7.017000000000003,25,yes,-0.007,8
55,yes,0.7769999999993615,-9.018000000000004,28,yes,-0.007,8
56,yes,1.0849999999891224,-14.023999999999994,39,yes,-0.007,8
57,yes,1.1769999999842184,-16.026999999999997,44,yes,-0.007,8
58,yes,0.6620000000054915,-2.0199999999999987,23,yes,-0.007,8
59,yes,0.5040000000064992,-3.0129999999999986,17,yes,-0.007,8
60,yes,0.35900000000310683,-1.008999999999999,11,yes,-0.007,8
61,yes,1.069999999998572,-8.03100000000001,40,yes,-0.007,8
62,yes,0.8919999999932315,-7.023000000000004,31,yes,-0.007,8
63,yes,0.40799999999308056,-3.008999999999999,13,yes,-0.007,8
64,yes,1.3479999999788106,-18.031000000000013,50,yes,-0.007,8
65,yes,0.3789999999810334,-2.0089999999999995,12,yes,-0.007,8
66,yes,0.683000000009315,-5.019000000000005,25,yes,-0.007,8
67,yes,0.6630000000029668,-7.014000000000004,22,yes,-0.007,8
68,yes,0.4160000000013042,-2.009999999999999,13,yes,-0.007,8
69,yes,1.1049999999954707,-13.026999999999996,41,yes,-0.007,8
70,yes,0.5159999999762022,-1.0139999999999985,16,yes,-0.007,8
71,yes,2.2299999999972897,-31.052000000000028,84,yes,-0.007,8
72,yes,0.43700000000512773,-2.010999999999999,14,yes,-0.007,8
73,yes,1.6009999999937463,-19.032000000000007,52,yes,-0.007,8
74,yes,1.0419999999840002,-1.0179999999999998,20,yes,-0.007,8
75,yes,0.7229999999935899,-5.018000000000002,24,yes,-0.007,8
76,yes,0.9499999999889042,-7.026000000000005,34,yes,-0.007,8
77,yes,0.8740000000102555,-9.020999999999999,31,yes,-0.007,8
78,yes,1.0489999999947486,-3.0169999999999986,21,yes,-0.007,8
