episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,924.685000005411,-4030.478000000826,12500,,-12.499999999998511,12500
2,,1131.9120000116527,-3542.9660000005997,12500,,-12.499999999998511,12500
3,,1305.992999987211,-3620.8880000006775,12500,,-12.499999999998511,12500
4,,1512.31099999859,-3568.940000000611,12500,,-12.499999999998511,12500
5,,1322.9500000015832,-3108.401000000481,12500,,-12.499999999998511,12500
6,,1472.1790000039618,-3325.184000000525,12500,,-12.499999999998511,12500
7,yes,1208.7400000018533,-2489.3490000001148,9832,,-12.499999999998511,12500
8,yes,357.1820000070147,-771.2439999999672,3014,,-12.499999999998511,12500
9,yes,994.1849999886472,-2498.5080000001303,10999,,-12.499999999998511,12500
10,yes,322.75400002254173,-782.2649999999686,3046,,-12.499999999998511,12500
11,yes,617.1060000197031,-1250.7709999999327,5019,,-12.499999999998511,12500
12,yes,379.10099999862723,-813.5459999999655,3358,,-12.499999999998511,12500
13,yes,371.24500001664273,-803.1929999999685,2995,,-12.499999999998511,12500
14,yes,207.75400000275113,-492.699999999987,2192,,-12.499999999998511,12500
15,yes,803.2709999824874,-1955.8329999998655,8783,,-12.499999999998511,12500
16,yes,374.5929999859072,-867.8719999999545,3738,,-12.499999999998511,12500
17,yes,586.5840000042226,-1121.3929999999407,4512,,-12.499999999998511,12500
18,yes,369.27100000320934,-720.1109999999725,2830,,-12.499999999998511,12500
19,yes,255.48799999523908,-578.6359999999804,2214,,-12.499999999998511,12500
20,yes,751.9019999890588,-1533.988999999904,6519,,-12.499999999998511,12500
21,yes,589.7019999974873,-1247.2119999999234,5456,,-12.499999999998511,12500
22,yes,374.1839999856893,-758.5449999999682,3302,,-12.499999999998511,12500
23,yes,163.78800000529736,-326.961999999998,1289,,-12.499999999998511,12500
24,yes,332.52599998377264,-732.24899999997,2980,,-12.499999999998511,12500
25,yes,323.62799998372793,-720.4079999999701,3127,,-12.499999999998511,12500
26,yes,86.45599998999387,-177.53100000000123,709,,-12.499999999998511,12500
27,yes,121.42100001801737,-271.8190000000013,1091,,-12.499999999998511,12500
28,yes,615.5239999934565,-1278.0019999999308,5277,,-12.499999999998511,12500
29,yes,333.95499998005107,-862.3209999999632,3182,,-12.499999999998511,12500
30,yes,188.16699998569675,-403.23599999999294,1639,,-12.499999999998511,12500
31,yes,548.1809999910183,-1212.7889999999313,4999,,-12.499999999998511,12500
32,yes,306.9160000013653,-535.7679999999805,2303,,-12.499999999998511,12500
33,yes,258.81299999309704,-571.8949999999808,2466,,-12.499999999998511,12500
34,yes,213.90999999130145,-481.5349999999861,2016,,-12.499999999998511,12500
35,yes,335.4350000154227,-670.0649999999739,2734,,-12.499999999998511,12500
36,yes,143.5580000106711,-312.94999999999925,1263,,-12.499999999998511,12500
37,yes,376.66700000409037,-905.7519999999579,3656,,-12.499999999998511,12500
38,yes,107.19500001869164,-215.59600000000168,812,,-12.499999999998511,12500
39,yes,110.32399997930042,-281.79700000000014,1079,,-12.499999999998511,12500
40,yes,201.52299999608658,-412.24199999999064,1654,,-12.499999999998511,12500
41,yes,99.97199999634176,-190.54100000000176,732,,-12.499999999998511,12500
42,yes,444.7609999915585,-886.6819999999599,3567,,-12.499999999998511,12500
43,yes,600.7180000015069,-1423.5729999999123,5993,,-12.499999999998511,12500
44,yes,201.70500001404434,-345.0389999999974,1384,,-12.499999999998511,12500
45,yes,116.49000001489185,-257.0010000000028,1258,,-12.499999999998511,12500
