episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,749.3649999960326,-1038.4729999997626,12500,,-12.499999999998511,12500
2,,951.0579999987385,-476.0359999998891,12500,,-12.499999999998511,12500
3,,1003.7940000038361,-345.16699999999366,12500,,-12.499999999998511,12500
4,,962.1689999985392,-369.1429999999326,12500,,-12.499999999998511,12500
5,,1218.260999994527,-384.12799999992546,12500,,-12.499999999998511,12500
6,yes,164.77100000338396,-41.489999999999874,1531,,-12.499999999998511,12500
7,,1225.6389999965904,-323.1889999999912,12500,,-12.499999999998511,12500
8,yes,179.90300000383286,-49.69799999999806,2746,,-12.499999999998511,12500
9,yes,335.1909999983036,-81.56000000000432,3639,,-12.499999999998511,12500
10,yes,742.7109999989625,-195.46400000003283,8652,,-12.499999999998511,12500
11,yes,425.7470000011381,-79.71300000000215,4789,,-12.499999999998511,12500
12,yes,484.90899999887915,-127.17300000001269,5296,,-12.499999999998511,12500
13,yes,211.4170000058948,-52.34699999999969,2398,,-12.499999999998511,12500
14,yes,147.7729999969597,-29.140000000000658,1169,,-12.499999999998511,12500
15,yes,93.15499999502208,-21.889000000000486,911,,-12.499999999998511,12500
16,yes,351.5899999983958,-45.173999999999786,3217,,-12.499999999998511,12500
17,yes,202.26800000091316,-35.948999999999295,2983,,-12.499999999998511,12500
18,yes,99.7979999956442,-37.35800000000035,1395,,-12.499999999998511,12500
19,yes,503.9939999987837,-114.00600000001444,6115,,-12.499999999998511,12500
20,yes,233.15000000002328,-26.929000000001235,1955,,-12.499999999998511,12500
21,yes,206.97199999995064,-60.27699999999773,2336,,-12.499999999998511,12500
22,yes,221.12400000332855,-20.955000000000545,1975,,-12.499999999998511,12500
23,yes,175.33900000125868,-14.472999999999615,1487,,-12.499999999998511,12500
24,yes,289.2770000034943,-41.20699999999987,2247,,-12.499999999998511,12500
25,yes,97.05599999870174,-14.122999999999816,1137,,-12.499999999998511,12500
26,yes,83.57799999794224,-22.675000000000082,698,,-12.499999999998511,12500
27,yes,210.59799999784445,-54.00900000000038,2062,,-12.499999999998511,12500
28,yes,238.15499999909662,-41.25699999999894,2297,,-12.499999999998511,12500
29,yes,119.0950000018347,-40.945000000000704,1985,,-12.499999999998511,12500
30,yes,304.3499999985215,-55.99499999999811,3049,,-12.499999999998511,12500
31,yes,98.12900000542868,-22.347000000000236,1369,,-12.499999999998511,12500
32,yes,130.35099999979138,-24.24099999999995,1265,,-12.499999999998511,12500
33,yes,346.2470000013127,-63.536999999995814,4597,,-12.499999999998511,12500
34,yes,256.99499999609543,-50.184999999998574,2234,,-12.499999999998511,12500
35,yes,79.09600000130013,-16.986000000000008,1003,,-12.499999999998511,12500
36,yes,92.5680000000284,-22.797000000000075,820,,-12.499999999998511,12500
37,yes,173.84799999854295,-30.882000000000172,1912,,-12.499999999998511,12500
38,yes,95.67800000513671,-36.48699999999986,1523,,-12.499999999998511,12500
39,yes,176.712000000407,-28.405000000000936,2432,,-12.499999999998511,12500
40,yes,124.56300000485498,-27.04000000000011,1067,,-12.499999999998511,12500
41,yes,144.15800000278978,-21.93000000000043,1951,,-12.499999999998511,12500
42,yes,121.28499999380438,-12.184999999999906,1197,,-12.499999999998511,12500
43,yes,115.74500000278931,-24.430999999999976,1455,,-12.499999999998511,12500
44,yes,78.23399999324465,-8.69800000000005,707,,-12.499999999998511,12500
45,yes,83.5060000026715,-18.909999999999876,929,,-12.499999999998511,12500
46,yes,66.40799999877345,-22.03400000000043,1056,,-12.499999999998511,12500
47,yes,136.1029999970924,-15.247999999999916,1263,,-12.499999999998511,12500
48,yes,193.20100000186358,-32.75800000000147,2789,,-12.499999999998511,12500
49,yes,274.69099999871105,-38.14599999999986,2183,,-12.499999999998511,12500
50,yes,102.668999999878,-17.037999999999826,1055,,-12.499999999998511,12500
51,yes,204.83799999783514,-35.79100000000086,2825,,-12.499999999998511,12500
52,yes,179.08100000204286,-53.63799999999916,2690,,-12.499999999998511,12500
53,yes,210.38599999883445,-36.10400000000122,2139,,-12.499999999998511,12500
54,yes,128.21699999767588,-26.44800000000047,1474,,-12.499999999998511,12500
55,yes,159.42099999665515,-39.18599999999881,2224,,-12.499999999998511,12500
56,yes,112.80700000497745,-17.920999999999957,939,,-12.499999999998511,12500
57,yes,139.26699999865377,-34.79200000000112,1826,,-12.499999999998511,12500
58,yes,169.12999999476597,-19.624000000000105,1643,,-12.499999999998511,12500
59,yes,253.48900000244612,-51.21099999999909,2261,,-12.499999999998511,12500
60,yes,53.418000003148336,-17.794999999999835,813,,-12.499999999998511,12500
61,yes,174.0639999989071,-33.31999999999974,2352,,-12.499999999998511,12500
62,yes,193.18399999610847,-21.03100000000006,2051,,-12.499999999998511,12500
63,yes,44.954000004509,-15.63299999999977,649,,-12.499999999998511,12500
64,yes,189.91899999673478,-37.53699999999903,1574,,-12.499999999998511,12500
65,yes,91.50399999634828,-26.301000000000258,1327,,-12.499999999998511,12500
66,yes,61.8179999946733,-8.67399999999991,683,,-12.499999999998511,12500
67,yes,76.19100000010803,-8.685000000000137,694,,-12.499999999998511,12500
68,yes,78.21900000271853,-13.840999999999942,855,,-12.499999999998511,12500
69,yes,101.32799999701092,-12.919000000000016,932,,-12.499999999998511,12500
70,yes,57.39200000243727,-12.506000000000055,519,,-12.499999999998511,12500
71,yes,198.18099999974947,-38.845000000000276,2882,,-12.499999999998511,12500
72,yes,69.06399999570567,-12.89399999999974,907,,-12.499999999998511,12500
73,yes,148.6189999995986,-35.150000000000745,1185,,-12.499999999998511,12500
74,yes,129.97799999720883,-33.35999999999964,1393,,-12.499999999998511,12500
75,yes,38.96399999939604,-4.471999999999954,477,,-12.499999999998511,12500
76,yes,103.05800000060117,-13.26599999999975,1279,,-12.499999999998511,12500
77,yes,53.54000000079395,-11.53900000000003,551,,-12.499999999998511,12500
78,yes,190.1060000018333,-21.63200000000051,1653,,-12.499999999998511,12500
79,yes,169.05200000473997,-26.277000000000193,1303,,-12.499999999998511,12500
80,yes,49.85300000407733,-6.416000000000011,423,,-12.499999999998511,12500
81,yes,156.00899999844842,-24.36100000000056,1385,,-12.499999999998511,12500
