episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1069.6959999913815,-2025.6729999998684,8693,,-12.499999999998511,12500
2,,1781.916000007186,-2203.306999999977,12500,,-12.499999999998511,12500
3,yes,1275.140999990981,-1524.9589999998543,9477,,-12.499999999998511,12500
4,,1615.1959999988321,-2745.7640000001848,12500,,-12.499999999998511,12500
5,yes,1536.1489999922924,-1692.2949999999003,7982,,-12.499999999998511,12500
6,yes,307.6230000006035,-425.9829999999962,2408,,-12.499999999998511,12500
7,yes,709.8059999989346,-1250.9689999999187,5217,,-12.499999999998511,12500
8,yes,561.2180000171065,-789.3429999999464,4130,,-12.499999999998511,12500
9,,1649.5599999907427,-2652.8570000004884,12500,,-12.499999999998511,12500
10,,1687.1490000048652,-2668.8410000001977,12500,,-12.499999999998511,12500
11,,1710.4339999787044,-2818.69100000028,12500,,-12.499999999998511,12500
12,yes,1352.837999991607,-1652.1949999998683,8841,,-12.499999999998511,12500
13,yes,523.9839999994729,-1042.552999999952,4593,,-12.499999999998511,12500
14,yes,1307.2209999954794,-1608.0809999998994,6685,,-12.499999999998511,12500
15,,1764.8229999758769,-2545.9640000003046,12500,,-12.499999999998511,12500
16,,2124.2379999894183,-2826.683000000354,12500,,-12.499999999998511,12500
17,yes,1344.9130000080913,-1692.8459999998358,9532,,-12.499999999998511,12500
18,yes,1481.3750000030268,-2083.1809999998713,9258,,-12.499999999998511,12500
19,yes,454.98399998177774,-778.7589999999542,3536,,-12.499999999998511,12500
20,yes,510.56100000278093,-902.1169999999358,4017,,-12.499999999998511,12500
21,,1605.56599998381,-2667.8420000003616,12500,,-12.499999999998511,12500
22,,1427.4999999906868,-2536.9730000004965,12500,,-12.499999999998511,12500
23,,1583.2509999745525,-2437.0730000000513,12500,,-12.499999999998511,12500
24,yes,1743.1950000172947,-1982.2059999998646,9182,,-12.499999999998511,12500
25,yes,377.6969999889843,-525.7419999999657,2267,,-12.499999999998511,12500
26,yes,466.3540000037756,-695.2659999999626,2960,,-12.499999999998511,12500
27,yes,865.7200000016019,-1201.8279999999247,6026,,-12.499999999998511,12500
28,,1585.728999983985,-2510.9990000000553,12500,,-12.499999999998511,12500
29,,1848.0749999871477,-2252.2580000000225,12500,,-12.499999999998511,12500
30,yes,642.5400000007357,-942.5239999999633,3465,,-12.499999999998511,12500
31,,2035.3049999976065,-2409.10099999994,12500,,-12.499999999998511,12500
32,,1715.6919999979436,-2504.0060000003596,12500,,-12.499999999998511,12500
33,yes,903.6030000133906,-1863.2319999998845,8090,,-12.499999999998511,12500
34,yes,360.1910000143107,-678.1799999999582,2857,,-12.499999999998511,12500
35,yes,1323.5169999825303,-2128.4149999998626,11535,,-12.499999999998511,12500
36,yes,872.6230000029318,-1158.2529999999033,6407,,-12.499999999998511,12500
37,,1565.126000001328,-2255.2550000001584,12500,,-12.499999999998511,12500
38,,2197.094000002835,-2537.97200000029,12500,,-12.499999999998511,12500
39,yes,668.1600000010803,-1039.5259999999369,4563,,-12.499999999998511,12500
40,,1611.838999990141,-2713.7960000003345,12500,,-12.499999999998511,12500
41,yes,1222.2389999951702,-1178.086999999898,7260,,-12.499999999998511,12500
42,,1696.1369999917224,-2867.642000000477,12500,,-12.499999999998511,12500
43,,1751.3120000076015,-2712.797000000226,12500,,-12.499999999998511,12500
44,,1652.4269999936223,-3018.491000000695,12500,,-12.499999999998511,12500
45,,1851.6400000080466,-2772.7370000005208,12500,,-12.499999999998511,12500
46,,1637.8110000223387,-2675.834000000452,12500,,-12.499999999998511,12500
47,,1403.8150000269525,-2394.1160000001187,12500,,-12.499999999998511,12500
48,yes,1008.9269999880344,-1376.1619999998834,6534,,-12.499999999998511,12500
49,,1434.4989999954123,-2358.1520000001174,12500,,-12.499999999998511,12500
50,yes,563.5460000194144,-799.7699999999469,3568,,-12.499999999998511,12500
51,,1525.0430000014603,-2599.910000000419,12500,,-12.499999999998511,12500
52,,1871.0169999976642,-2274.236000000027,12500,,-12.499999999998511,12500
53,yes,374.57899999571964,-523.8759999999767,2399,,-12.499999999998511,12500
54,yes,1235.2869999886025,-1995.5309999998253,10519,,-12.499999999998511,12500
55,,1468.605000001844,-2835.6740000001773,12500,,-12.499999999998511,12500
56,,1674.580999999307,-2351.1590000002448,12500,,-12.499999999998511,12500
57,,1374.1879999870434,-2512.9970000001085,12500,,-12.499999999998511,12500
58,yes,336.6810000152327,-445.8039999999788,2249,,-12.499999999998511,12500
59,yes,456.08800000627525,-778.6879999999536,3465,,-12.499999999998511,12500
60,yes,590.8730000082869,-909.8659999999387,4773,,-12.499999999998511,12500
61,yes,754.7910000139382,-1023.6419999999047,5662,,-12.499999999998511,12500
62,yes,1594.0469999914058,-1995.362999999795,11350,,-12.499999999998511,12500
63,,1900.0639999867417,-2941.568000000539,12500,,-12.499999999998511,12500
64,yes,1524.879000004148,-1755.0629999998525,9811,,-12.499999999998511,12500
65,,1498.4089999925345,-2631.87800000037,12500,,-12.499999999998511,12500
66,,1416.9589999946766,-2724.7850000002873,12500,,-12.499999999998511,12500
67,,1733.2460000179708,-3085.4240000007194,12500,,-12.499999999998511,12500
68,,2167.709000001196,-3112.397000000434,12500,,-12.499999999998511,12500
