episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.4070000000098162,-8.001000000000001,10,,-97.02800000000002,125
2,yes,0.2509999999915635,-5.0009999999999994,7,,-125,125
3,yes,0.3150000000005093,-6.003000000000001,10,,-125,125
4,yes,1.8129999999985102,-51.018999999999984,71,,-71.05399999999997,125
5,yes,0.5309999999951742,-15.003,19,,-80.04500000000002,125
6,yes,0.4360000000076525,-9.004999999999999,15,,-79.046,125
7,yes,1.8790000000024065,-49.00899999999999,59,,-80.04500000000002,125
8,yes,0.2740000000045484,-5.002,8,,-82.043,125
9,yes,1.5919999999880474,-38.017,56,,-83.04200000000002,125
10,yes,0.6169999999912079,-13.008,22,,-83.04200000000002,125
11,yes,0.20500000000822638,-3.001,5,,-83.04200000000002,125
12,yes,0.8930000000049176,-27.006,34,,-40.084999999999994,125
13,yes,1.6569999999944685,-37.02600000000001,64,,-0.12500000000000008,125
14,yes,0.41299999999466763,-9.004000000000001,14,,-0.12500000000000008,125
15,yes,1.0439999999931615,-26.013,40,,-0.12500000000000008,125
16,yes,0.20100000000411455,-3.001,5,,-0.12500000000000008,125
17,yes,0.11899999999798183,-1,2,,-0.12500000000000008,125
18,yes,3.872999999998683,-65.03899999999999,105,yes,-0.003,4
19,yes,0.2740000000045484,-2.0039999999999996,7,yes,-0.003,4
20,yes,0.8710000000036189,-23.006999999999998,31,yes,-0.003,4
21,yes,0.23799999999596366,-2.0029999999999997,6,yes,-0.003,4
22,yes,0.22200000000793807,-5,6,yes,-0.003,4
23,yes,0.49699999999575084,-8.008,17,yes,-0.003,4
24,yes,0.3260000000011587,-2.0069999999999997,10,yes,-0.003,4
25,yes,0.664000000000442,-16.006999999999998,24,yes,-0.003,4
26,yes,1.6260000000016817,-38.024,63,yes,-0.003,4
27,yes,0.5890000000050577,-12.008,21,yes,-0.003,4
28,yes,0.44100000000923956,-5.006000000000001,12,yes,-0.003,4
29,yes,0.3030000000023847,-8,9,yes,-0.003,4
30,yes,2.1380000000021937,-50.03199999999999,83,yes,-0.003,4
31,yes,0.20399999999654028,-4,5,yes,-0.003,4
32,yes,0.2999999999957481,-5.003,9,yes,-0.003,4
33,yes,0.9700000000094633,-20.011000000000006,32,yes,-0.003,4
34,yes,0.8679999999969823,-19.011000000000003,31,yes,-0.003,4
35,yes,0.14199999999675583,-2,3,yes,-0.003,4
36,yes,0.24299999999755073,-6,7,yes,-0.003,4
37,yes,0.2690000000029613,-3.0039999999999996,8,yes,-0.003,4
38,yes,0.4959999999982756,-13.003,17,yes,-0.003,4
39,yes,2.30600000000436,-67.02299999999998,91,yes,-0.003,4
40,yes,0.11299999999891952,-1,2,yes,-0.003,4
41,yes,0.8830000000017435,-20.011999999999997,33,yes,-0.003,4
42,yes,0.5130000000121981,-15.002,18,yes,-0.003,4
43,yes,0.484000000000151,-13.003,17,yes,-0.003,4
44,yes,0.27599999999949887,-4.003,8,yes,-0.003,4
45,yes,0.4500000000007276,-11.001999999999999,14,yes,-0.003,4
46,yes,0.3930000000025302,-8.004,13,yes,-0.003,4
47,yes,0.4379999999883921,-5.009,15,yes,-0.003,4
48,yes,0.5170000000020991,-10.007,18,yes,-0.003,4
49,yes,0.729000000006863,-19.006999999999998,27,yes,-0.003,4
50,yes,0.6329999999934444,-12.009999999999996,23,yes,-0.003,4
51,yes,0.3120000000080836,-2.0069999999999992,10,yes,-0.003,4
52,yes,0.3260000000011587,-8.001,10,yes,-0.003,4
53,yes,1.465999999993528,-24.011000000000003,36,yes,-0.003,4
54,yes,1.992000000001326,-51.02099999999998,73,yes,-0.003,4
55,yes,1.3429999999914344,-35.013999999999996,50,yes,-0.003,4
56,yes,1.3030000000071595,-17.011999999999997,30,yes,-0.003,4
57,yes,1.8550000000061573,-47.022999999999996,71,yes,-0.003,4
58,yes,0.12100000000714317,-1,2,yes,-0.003,4
59,yes,0.5769999999927222,-13.006999999999996,21,yes,-0.003,4
60,yes,0.25800000000231194,-3.0029999999999997,7,yes,-0.003,4
61,yes,0.3440000000125565,-5.005,11,yes,-0.003,4
62,yes,0.17000000001132776,-3,4,yes,-0.003,4
63,yes,0.11899999999798183,-1,2,yes,-0.003,4
64,yes,1.6760000000033415,-42.024,67,yes,-0.003,4
65,yes,0.7349999999917145,-16.008999999999997,26,yes,-0.003,4
66,yes,0.17400000000122873,-2.001,4,yes,-0.003,4
67,yes,0.3749999999911324,-8.003,12,yes,-0.003,4
68,yes,1.8219999999899983,-47.026,74,yes,-0.003,4
69,yes,1.7129999999951906,-36.025,62,yes,-0.003,4
70,yes,0.24400000000923683,-5,6,yes,-0.003,4
71,yes,0.4690000000096006,-6.008,15,yes,-0.003,4
72,yes,0.3750000000053433,-11,12,yes,-0.003,4
73,yes,0.6319999999959691,-15.005999999999998,22,yes,-0.003,4
74,yes,0.1409999999992806,-1,2,yes,-0.003,4
75,yes,0.23600000000101318,-5,6,yes,-0.003,4
76,yes,0.3519999999923584,-5.005000000000001,11,yes,-0.003,4
77,yes,0.4029999999914935,-10.002,13,yes,-0.003,4
78,yes,1.0200000000111231,-27.011000000000006,39,yes,-0.003,4
79,yes,1.1750000000034788,-30.013,44,yes,-0.003,4
80,yes,0.8339999999975589,-18.011999999999997,31,yes,-0.003,4
81,yes,0.1299999999986312,-1,2,yes,-0.003,4
82,yes,0.2080000000006521,-4,5,yes,-0.003,4
83,yes,0.37700000000029377,-9.002,12,yes,-0.003,4
84,yes,0.32500000000368345,-8.001000000000001,10,yes,-0.003,4
85,yes,0.1299999999986312,-1,2,yes,-0.003,4
86,yes,0.44900000000325235,-8,9,yes,-0.003,4
87,yes,1.4769999999941774,-21.014000000000006,36,yes,-0.003,4
88,yes,1.6400000000089676,-36.025,62,yes,-0.003,4
89,yes,2.580999999992173,-66.03599999999997,103,yes,-0.003,4
90,yes,0.13400000000274304,-1,2,yes,-0.003,4
91,yes,0.24100000000260025,-2.003,6,yes,-0.003,4
92,yes,1.1740000000060036,-26.005000000000003,32,yes,-0.003,4
93,yes,0.6539999999972679,-20.002000000000002,23,yes,-0.003,4
94,yes,0.4759999999919273,-6.008,15,yes,-0.003,4
95,yes,0.42299999999784177,-9.003999999999998,14,yes,-0.003,4
96,yes,1.3660000000044192,-31.02000000000002,52,yes,-0.003,4
97,yes,0.3290000000077953,-9,10,yes,-0.003,4
98,yes,0.7510000000081618,-21.006000000000007,28,yes,-0.003,4
99,yes,0.24899999999661304,-2.0039999999999996,7,yes,-0.003,4
100,yes,1.535000000004061,-37.02200000000001,60,yes,-0.003,4
101,yes,0.5450000000024602,-14.004,19,yes,-0.003,4
102,yes,0.7510000000081618,-21.006,28,yes,-0.003,4
103,yes,0.2230000000054133,-3.002,6,yes,-0.003,4
104,yes,1.4720000000068012,-41.01599999999999,58,yes,-0.003,4
105,yes,0.8729999999985694,-20.011000000000003,32,yes,-0.003,4
106,yes,0.31199999999387273,-4.004,9,yes,-0.003,4
107,yes,0.1299999999986312,-1,2,yes,-0.003,4
108,yes,0.3500000000116188,-7.003,11,yes,-0.003,4
109,yes,0.798000000003185,-14.014999999999993,30,yes,-0.003,4
110,yes,0.29299999999921056,-6.002,9,yes,-0.003,4
111,yes,0.12800000000368073,-1,2,yes,-0.003,4
112,yes,0.3189999999904103,-4.005,10,yes,-0.003,4
113,yes,0.2910000000042601,-6.002,9,yes,-0.003,4
114,yes,0.6670000000070786,-17.007000000000005,25,yes,-0.003,4
115,yes,1.3979999999946813,-31.02300000000001,55,yes,-0.003,4
116,yes,0.950000000003115,-13.021000000000003,35,yes,-0.003,4
117,yes,0.5070000000131358,-12.004999999999999,18,yes,-0.003,4
118,yes,0.3649999999879583,-7.0040000000000004,12,yes,-0.003,4
119,yes,0.10600000000238197,-1,2,yes,-0.003,4
120,yes,2.904999999998381,-59.02199999999997,82,yes,-0.003,4
121,yes,1.6410000000064429,-34.01900000000001,54,yes,-0.003,4
122,yes,1.4170000000035543,-27.025000000000013,53,yes,-0.003,4
123,yes,0.2539999999982001,-4.002,7,yes,-0.003,4
124,yes,0.19899999999495321,-4,5,yes,-0.003,4
125,yes,0.1560000000040418,-1,2,yes,-0.003,4
126,yes,0.14500000000339242,-2,3,yes,-0.003,4
127,yes,0.11299999999891952,-1,2,yes,-0.003,4
128,yes,0.21399999999971442,-3.002,6,yes,-0.003,4
129,yes,0.34600000000750697,-4.005999999999999,11,yes,-0.003,4
130,yes,0.2690000000029613,-4.003,8,yes,-0.003,4
131,yes,0.21999999999877673,-2.0029999999999997,6,yes,-0.003,4
132,yes,0.2910000000042601,-7.0009999999999994,9,yes,-0.003,4
133,yes,0.4449999999991405,-15,16,yes,-0.003,4
134,yes,0.43599999999344163,-8.006,15,yes,-0.003,4
135,yes,0.5940000000066448,-17.003999999999998,22,yes,-0.003,4
136,yes,0.11199999998723342,-1,2,yes,-0.003,4
137,yes,0.3659999999996444,-6.004,11,yes,-0.003,4
138,yes,0.2769999999969741,-5.002,8,yes,-0.003,4
139,yes,0.11499999999387,-1,2,yes,-0.003,4
140,yes,1.9850000000047885,-55.02399999999998,80,yes,-0.003,4
141,yes,0.21499999999718966,-2.0029999999999997,6,yes,-0.003,4
142,yes,0.19399999999336615,-4,5,yes,-0.003,4
143,yes,0.24599999998997646,-4.002,7,yes,-0.003,4
144,yes,0.34000000000844466,-5.005000000000001,11,yes,-0.003,4
145,yes,0.14000000000180535,-2,3,yes,-0.003,4
146,yes,0.14400000000591717,-2,3,yes,-0.003,4
147,yes,0.732999999996764,-18.008,27,yes,-0.003,4
148,yes,1.548999999997136,-31.02800000000002,60,yes,-0.003,4
149,yes,0.2970000000033224,-6.002,9,yes,-0.003,4
150,yes,0.26899999998875046,-7,8,yes,-0.003,4
151,yes,0.973000000001889,-17.018999999999995,37,yes,-0.003,4
152,yes,0.5430000000075097,-10.008,19,yes,-0.003,4
153,,3.043000000005236,-86.03900000000003,125,yes,-0.003,4
154,yes,0.39200000000505497,-8.004000000000001,13,yes,-0.003,4
155,yes,0.28700000000014825,-5.003,9,yes,-0.003,4
156,yes,0.3249999999894726,-7.002,10,yes,-0.003,4
157,yes,0.1409999999992806,-2,3,yes,-0.003,4
158,yes,0.8589999999912834,-16.012999999999998,30,yes,-0.003,4
159,yes,0.6900000000058526,-8.003,12,yes,-0.003,4
160,yes,0.8180000000095333,-23.005000000000003,29,yes,-0.003,4
161,yes,0.1620000000031041,-2,3,yes,-0.003,4
162,yes,0.7659999999987122,-21.007,29,yes,-0.003,4
163,yes,1.6750000000058662,-41.01799999999999,60,yes,-0.003,4
164,yes,1.0270000000076607,-15.011999999999997,28,yes,-0.003,4
165,yes,0.5730000000028213,-11.007000000000001,19,yes,-0.003,4
166,yes,0.3059999999948104,-2.0059999999999993,9,yes,-0.003,4
167,yes,1.6259999999874708,-34.025,60,yes,-0.003,4
168,yes,0.7379999999983511,-18.008,27,yes,-0.003,4
169,yes,0.17099999999459214,-2.001,4,yes,-0.003,4
170,yes,1.4079999999978554,-35.02000000000001,56,yes,-0.003,4
171,yes,0.14000000000180535,-1.001,3,yes,-0.003,4
172,yes,0.3200000000020964,-4.004999999999999,10,yes,-0.003,4
