episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,838.2299999939278,-5535.97100000087,12500,,-12500,12500
2,,988.8199999695644,-5273.234000000863,12500,,-12.499999999998511,12500
3,,1039.0640000114217,-4995.512000000746,12500,,-12.499999999998511,12500
4,,1280.4640000103973,-5503.0040000008585,12500,,-12.499999999998511,12500
5,,1328.7089999648742,-5424.083000000822,12500,,-12.499999999998511,12500
6,,1344.1239999956451,-4933.57400000079,12500,,-12.499999999998511,12500
7,yes,395.6830000388436,-1387.113999999962,3500,,-12.499999999998511,12500
8,,1442.6150000072084,-5005.5020000007735,12500,,-12.499999999998511,12500
9,yes,257.41000002017245,-970.2079999999806,2178,,-12.499999999998511,12500
10,,1249.331000028178,-4857.650000000891,12500,,-12.499999999998511,12500
11,yes,191.68400001944974,-805.2029999999818,2008,,-12.499999999998511,12500
12,yes,1385.0310000125319,-4803.357000000791,12154,,-12.499999999998511,12500
13,,1151.899999997113,-4700.807000000851,12500,,-12.499999999998511,12500
14,yes,368.36600000970066,-1413.1919999999614,3604,,-12.499999999998511,12500
15,,1088.6720000416972,-4683.824000000822,12500,,-12.499999999998511,12500
16,yes,668.9560000086203,-2792.8360000001694,7625,,-12.499999999998511,12500
17,yes,718.5579999932088,-2157.550999999966,5706,,-12.499999999998511,12500
18,yes,458.6029999773018,-2066.5919999999296,5656,,-12.499999999998511,12500
19,yes,390.4980000224896,-1248.9829999999677,3231,,-12.499999999998511,12500
20,yes,875.4640000406653,-3234.0530000003055,8283,,-12.499999999998511,12500
21,yes,705.7320000021718,-2087.2039999999497,5289,,-12.499999999998511,12500
22,yes,1056.4010000089183,-4042.693000000616,10730,,-12.499999999998511,12500
23,yes,1088.5009999619797,-4048.641000000575,10684,,-12.499999999998511,12500
24,yes,324.5829999796115,-998.5279999999752,2526,,-12.499999999998511,12500
25,yes,1186.1619999981485,-4657.804000000837,12455,,-12.499999999998511,12500
