episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1404.5180000030086,-975.5359999997645,12500,,-12.499999999998511,12500
2,,1750.1770000017132,-378.1339999999042,12500,,-12.499999999998511,12500
3,,1883.7750000020606,-386.12599999989675,12500,,-12.499999999998511,12500
4,,2490.828000001784,-545.9659999998371,12500,,-12.499999999998511,12500
5,,2412.546999999904,-362.1499999998997,12500,,-12.499999999998511,12500
6,yes,1889.7409999990487,-240.9590000000286,8193,,-12.499999999998511,12500
7,,1842.5009999991744,-230.28200000003994,12500,,-12.499999999998511,12500
8,yes,569.0729999987525,-62.49499999999517,3555,,-12.499999999998511,12500
9,yes,1850.5479999948875,-148.52100000001764,9661,,-12.499999999998511,12500
10,yes,477.48199999477947,-49.937999999998176,1987,,-12.499999999998511,12500
11,yes,244.2259999952512,-17.15600000000016,1173,,-12.499999999998511,12500
12,yes,407.91999999783,-49.37399999999943,3421,,-12.499999999998511,12500
13,yes,292.74399999849265,-33.600000000000826,1633,,-12.499999999998511,12500
14,yes,467.1970000053989,-52.7309999999987,2782,,-12.499999999998511,12500
15,yes,309.1430000058608,-47.85400000000084,1901,,-12.499999999998511,12500
16,yes,575.84499999939,-70.2469999999987,4314,,-12.499999999998511,12500
17,yes,278.31500000320375,-45.96299999999944,2008,,-12.499999999998511,12500
18,yes,283.4960000036517,-21.553999999999757,1575,,-12.499999999998511,12500
19,yes,109.00399999809451,-8.74000000000003,749,,-12.499999999998511,12500
20,yes,228.81699999561533,-25.32500000000117,1350,,-12.499999999998511,12500
21,yes,779.9020000020391,-74.03099999999827,4102,,-12.499999999998511,12500
22,yes,2094.7220000016387,-232.58500000003107,11807,,-12.499999999998511,12500
23,yes,372.75299999600975,-29.80400000000088,1833,,-12.499999999998511,12500
24,yes,477.524000001722,-37.94700000000086,1984,,-12.499999999998511,12500
25,yes,356.62699999375036,-35.579999999999814,1615,,-12.499999999998511,12500
26,yes,265.040999998746,-28.316000000000127,1344,,-12.499999999998511,12500
27,yes,369.44299999595387,-38.421000000000014,2458,,-12.499999999998511,12500
28,yes,312.98299999616574,-31.459000000001662,2489,,-12.499999999998511,12500
29,yes,217.41000000474742,-33.89000000000024,924,,-12.499999999998511,12500
30,yes,406.44899999460904,-32.1020000000009,2133,,-12.499999999998511,12500
31,yes,299.1299999994226,-35.22699999999968,1262,,-12.499999999998511,12500
32,yes,260.28999999834923,-11.219999999999542,1231,,-12.499999999998511,12500
33,yes,165.99500000302214,-38.81700000000013,856,,-12.499999999998511,12500
34,yes,250.10199999815086,-50.10599999999869,2155,,-12.499999999998511,12500
35,yes,132.2370000052615,-8.5570000000001,566,,-12.499999999998511,12500
36,yes,280.10299999732524,-23.775000000000663,1798,,-12.499999999998511,12500
37,yes,248.67300000187242,-36.75300000000013,1789,,-12.499999999998511,12500
38,yes,1320.9609999976237,-142.55300000000852,5691,,-12.499999999998511,12500
39,yes,96.3259999989532,-8.468000000000078,477,,-12.499999999998511,12500
40,yes,233.15200000070035,-40.769000000000204,1809,,-12.499999999998511,12500
41,yes,204.35999999608612,-13.91399999999979,928,,-12.499999999998511,12500
42,yes,175.70300000079442,-22.021999999999927,1044,,-12.499999999998511,12500
43,yes,237.7390000037849,-26.756000000000192,1782,,-12.499999999998511,12500
44,yes,89.69400000205496,-7.381000000000101,389,,-12.499999999998511,12500
45,yes,263.78500000282656,-20.36500000000035,1385,,-12.499999999998511,12500
46,yes,96.57799999695271,-5.424999999999982,431,,-12.499999999998511,12500
47,yes,93.1780000028084,-7.605000000000127,613,,-12.499999999998511,12500
48,yes,164.30799999943702,-17.303999999999895,1321,,-12.499999999998511,12500
49,yes,71.08400000288384,-5.419000000000049,425,,-12.499999999998511,12500
50,yes,138.357999996515,-11.810000000000047,822,,-12.499999999998511,12500
51,yes,116.03699999977835,-14.795999999999989,811,,-12.499999999998511,12500
52,yes,363.66800000541843,-23.820000000000725,1843,,-12.499999999998511,12500
53,yes,171.81200000050012,-15.666999999999804,683,,-12.499999999998511,12500
54,yes,529.1089999955148,-40.11999999999866,2159,,-12.499999999998511,12500
55,yes,219.56100000534207,-10.072999999999865,1083,,-12.499999999998511,12500
56,yes,84.61600000009639,-11.485000000000056,497,,-12.499999999998511,12500
57,yes,339.2989999993006,-24.244000000000746,2267,,-12.499999999998511,12500
58,yes,835.1709999988088,-83.16500000000303,5244,,-12.499999999998511,12500
59,yes,538.1740000011632,-46.42699999999897,2472,,-12.499999999998511,12500
60,yes,196.00399999762885,-10.837999999999731,849,,-12.499999999998511,12500
61,yes,156.95899999991525,-6.75200000000012,759,,-12.499999999998511,12500
62,yes,320.07299999531824,-48.60100000000075,1649,,-12.499999999998511,12500
63,yes,102.2439999942435,-7.51700000000002,525,,-12.499999999998511,12500
64,yes,184.3090000038501,-14.519000000000064,1533,,-12.499999999998511,12500
65,yes,269.4829999963986,-47.37999999999978,2426,,-12.499999999998511,12500
66,yes,171.03400000632973,-25.220000000000258,1245,,-12.499999999998511,12500
67,yes,192.59199999942211,-13.131999999999836,1145,,-12.499999999998511,12500
68,yes,159.19800000119722,-29.35900000000087,1388,,-12.499999999998511,12500
69,yes,146.18600000540027,-14.918999999999798,934,,-12.499999999998511,12500
