episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,112.37700000000928,-317.8099999999905,3125,,-3.124999999999767,3125
2,,113.73199999999883,-257.87000000001046,3125,,-3.124999999999767,3125
3,,128.6929999999984,-188.9390000000099,3125,,-3.124999999999767,3125
4,yes,37.344000000018696,-71.77899999999937,851,,-3.124999999999767,3125
5,yes,27.867999999983795,-17.70799999999983,726,,-3.124999999999767,3125
6,yes,115.9110000000112,-144.63600000000412,2779,,-3.124999999999767,3125
7,yes,34.45099999999002,-22.851000000000752,874,,-3.124999999999767,3125
8,yes,86.0749999999939,-104.95900000000202,2063,,-3.124999999999767,3125
9,yes,43.7780000000032,-54.840999999999745,896,,-3.124999999999767,3125
10,yes,83.18199999999365,-106.95800000000341,2064,,-3.124999999999767,3125
11,yes,10.425999999995383,-20.255999999999922,277,,-3.124999999999767,3125
12,yes,35.834999999991624,-31.69600000000051,728,,-3.124999999999767,3125
13,yes,20.260000000007494,-21.402000000000072,424,,-3.124999999999767,3125
14,yes,13.165999999984024,-24.372999999999998,398,,-3.124999999999767,3125
15,yes,47.04200000000469,-34.96300000000042,998,,-3.124999999999767,3125
16,yes,34.155999999995856,-62.89499999999873,958,,-3.124999999999767,3125
17,yes,7.780999999994265,-5.21100000000001,217,,-3.124999999999767,3125
18,yes,9.840999999994438,-11.22199999999999,234,,-3.124999999999767,3125
19,yes,12.346999999977015,-15.31199999999984,328,,-3.124999999999767,3125
20,yes,27.50000000000341,-23.585000000000218,609,,-3.124999999999767,3125
21,yes,28.458999999998014,-22.548000000000098,571,,-3.124999999999767,3125
22,yes,12.200000000007094,-11.302000000000003,314,,-3.124999999999767,3125
23,yes,11.68200000000752,-0.3030000000000002,304,,-3.124999999999767,3125
24,yes,23.553999999990083,-16.51500000000009,532,,-3.124999999999767,3125
25,yes,20.870000000002165,-41.53999999999966,582,,-3.124999999999767,3125
26,yes,19.062000000019452,-5.409999999999959,416,,-3.124999999999767,3125
27,yes,22.169999999988477,-27.58900000000015,617,,-3.124999999999767,3125
28,yes,12.504000000006954,-9.255999999999924,266,,-3.124999999999767,3125
29,yes,28.1710000000146,-20.53699999999997,558,,-3.124999999999767,3125
30,yes,9.487000000007129,-5.2400000000000055,246,,-3.124999999999767,3125
31,yes,15.139000000004899,-10.30099999999996,312,,-3.124999999999767,3125
32,yes,11.823999999990065,-12.309999999999976,323,,-3.124999999999767,3125
33,yes,9.200999999990245,-7.269000000000064,277,,-3.124999999999767,3125
34,yes,9.666000000009944,-16.18599999999992,203,,-3.124999999999767,3125
35,yes,6.270000000000664,-5.146000000000005,152,,-3.124999999999767,3125
36,yes,14.839999999992415,-14.30399999999997,319,,-3.124999999999767,3125
37,yes,13.895999999988362,-16.37999999999997,397,,-3.124999999999767,3125
38,yes,10.376000000007934,-18.276000000000035,295,,-3.124999999999767,3125
39,yes,11.092000000019198,-8.300000000000074,309,,-3.124999999999767,3125
40,yes,19.091000000003078,-9.396000000000097,406,,-3.124999999999767,3125
41,yes,14.866000000012036,-14.368999999999966,384,,-3.124999999999767,3125
42,yes,5.723999999986518,-1.1459999999999866,148,,-3.124999999999767,3125
43,yes,16.13899999998125,-11.32899999999995,341,,-3.124999999999767,3125
44,yes,13.19100000000617,-13.293999999999913,308,,-3.124999999999767,3125
45,yes,11.60999999999035,-12.233999999999925,247,,-3.124999999999767,3125
46,yes,6.230999999985443,-13.135999999999937,150,,-3.124999999999767,3125
47,yes,34.228000000013026,-19.748000000000207,768,,-3.124999999999767,3125
48,yes,18.87999999999579,-44.50199999999983,547,,-3.124999999999767,3125
49,yes,12.656999999990148,-14.30399999999998,319,,-3.124999999999767,3125
50,yes,11.749000000008891,-8.280000000000047,289,,-3.124999999999767,3125
51,yes,11.069999999989477,-12.243000000000002,256,,-3.124999999999767,3125
52,yes,8.152999999992971,-9.219999999999988,230,,-3.124999999999767,3125
53,yes,9.816999999998188,-7.286000000000027,294,,-3.124999999999767,3125
54,yes,17.648000000008324,-7.404,412,,-3.124999999999767,3125
55,yes,27.879000000012866,-24.609000000000037,634,,-3.124999999999767,3125
56,yes,7.3380000000042855,-22.179000000000027,202,,-3.124999999999767,3125
57,yes,5.582000000003973,-3.1259999999999946,130,,-3.124999999999767,3125
58,yes,12.72799999998142,-5.348000000000075,354,,-3.124999999999767,3125
59,yes,11.232000000006792,-9.225000000000009,235,,-3.124999999999767,3125
60,yes,8.12300000001187,-9.201999999999972,212,,-3.124999999999767,3125
61,yes,12.643999999994548,-3.2539999999999747,258,,-3.124999999999767,3125
62,yes,6.3560000000109085,-7.154000000000029,162,,-3.124999999999767,3125
63,yes,3.8929999999766096,-0.10300000000000008,104,,-3.124999999999767,3125
64,yes,5.938000000014654,-9.117999999999984,128,,-3.124999999999767,3125
65,yes,12.40500000000111,-1.2899999999999776,292,,-3.124999999999767,3125
66,yes,5.217999999985068,-2.1409999999999894,144,,-3.124999999999767,3125
67,yes,6.204999999994243,-4.174000000000054,179,,-3.124999999999767,3125
68,yes,6.636000000014519,-4.17300000000002,178,,-3.124999999999767,3125
69,yes,12.360999999998512,-16.297999999999988,315,,-3.124999999999767,3125
70,yes,20.99499999999921,-13.456000000000007,470,,-3.124999999999767,3125
71,yes,8.603999999991174,-5.193999999999985,200,,-3.124999999999767,3125
72,yes,4.8699999999826105,-3.1179999999999923,122,,-3.124999999999767,3125
73,yes,11.119000000007873,-20.19800000000004,219,,-3.124999999999767,3125
74,yes,4.159000000015567,-10.110000000000003,121,,-3.124999999999767,3125
75,yes,10.933999999991784,-39.19899999999985,239,,-3.124999999999767,3125
76,yes,9.425999999990609,-14.247999999999955,263,,-3.124999999999767,3125
77,yes,9.918999999996458,-18.199999999999992,219,,-3.124999999999767,3125
78,yes,6.068999999996549,-13.133999999999997,148,,-3.124999999999767,3125
79,yes,6.427000000002181,-2.142999999999996,146,,-3.124999999999767,3125
80,yes,4.100999999991473,-4.090999999999993,96,,-3.124999999999767,3125
81,yes,6.156000000004269,-0.16300000000000012,164,,-3.124999999999767,3125
82,yes,13.947000000001708,-10.276999999999957,288,,-3.124999999999767,3125
83,yes,8.312999999986914,-2.228999999999988,232,,-3.124999999999767,3125
84,yes,3.7829999999985375,-0.08700000000000006,88,,-3.124999999999767,3125
85,yes,6.980999999996129,-7.19400000000003,202,,-3.124999999999767,3125
86,yes,3.86699999998541,-3.0959999999999894,100,,-3.124999999999767,3125
87,yes,8.438999999981434,-3.1899999999999937,194,,-3.124999999999767,3125
88,yes,4.8390000000040345,-3.1029999999999913,107,,-3.124999999999767,3125
89,yes,6.6010000000176206,-16.15899999999999,176,,-3.124999999999767,3125
90,yes,6.329999999991287,-2.1389999999999922,142,,-3.124999999999767,3125
91,yes,8.27899999998749,-4.253000000000017,258,,-3.124999999999767,3125
92,yes,9.434999999996307,-1.2159999999999909,218,,-3.124999999999767,3125
93,yes,5.021999999996751,-1.1259999999999895,128,,-3.124999999999767,3125
94,yes,6.701999999989994,-2.1729999999999974,176,,-3.124999999999767,3125
95,yes,10.00099999998838,-12.222999999999955,236,,-3.124999999999767,3125
96,yes,7.716000000016265,-12.21299999999991,226,,-3.124999999999767,3125
97,yes,14.988000000016655,-26.27800000000008,305,,-3.124999999999767,3125
98,yes,5.973000000011552,-11.12599999999997,138,,-3.124999999999767,3125
99,yes,9.422000000000708,-16.257000000000023,274,,-3.124999999999767,3125
100,yes,7.63900000001172,-17.198000000000093,216,,-3.124999999999767,3125
101,yes,3.8610000000005584,-7.091000000000013,99,,-3.124999999999767,3125
102,yes,3.9450000000158525,-3.09599999999999,100,,-3.124999999999767,3125
103,yes,5.775999999997339,-8.164999999999944,174,,-3.124999999999767,3125
104,yes,5.306999999987738,-1.123999999999997,126,,-3.124999999999767,3125
105,yes,5.530999999990627,-0.12500000000000008,126,,-3.124999999999767,3125
106,yes,4.871000000008507,-21.112000000000048,134,,-3.124999999999767,3125
107,yes,5.808999999999287,-6.125000000000035,132,,-3.124999999999767,3125
108,yes,4.868000000016082,-0.10300000000000008,104,,-3.124999999999767,3125
109,yes,3.388000000001057,-1.0779999999999998,80,,-3.124999999999767,3125
110,yes,7.254000000017413,-2.160999999999997,164,,-3.124999999999767,3125
111,yes,7.198999999985745,-12.151999999999994,165,,-3.124999999999767,3125
112,yes,7.491999999984955,-5.182000000000003,188,,-3.124999999999767,3125
113,yes,6.839000000013584,-7.144000000000047,152,,-3.124999999999767,3125
114,yes,5.2080000000103155,-4.123000000000004,128,,-3.124999999999767,3125
115,yes,3.3779999999978827,-1.087999999999993,90,,-3.124999999999767,3125
116,yes,7.124000000004571,-2.1609999999999934,164,,-3.124999999999767,3125
117,yes,5.9600000000159525,-4.1330000000000044,138,,-3.124999999999767,3125
118,yes,7.671000000016193,-6.157000000000008,164,,-3.124999999999767,3125
119,yes,4.8239999999850625,-1.133999999999989,136,,-3.124999999999767,3125
120,yes,6.183999999990419,-7.162000000000028,170,,-3.124999999999767,3125
121,yes,3.9900000000159253,-1.0939999999999983,96,,-3.124999999999767,3125
122,yes,6.505000000004202,-6.159000000000032,166,,-3.124999999999767,3125
123,yes,4.195999999978994,-2.09499999999999,98,,-3.124999999999767,3125
124,yes,5.257000000000289,-0.1430000000000001,144,,-3.124999999999767,3125
125,yes,44.838999999996076,-8.176999999999936,186,,-3.124999999999767,3125
126,yes,5.176000000005843,-3.1239999999999934,128,,-3.124999999999767,3125
127,yes,6.7250000000171894,-5.148000000000012,154,,-3.124999999999767,3125
128,yes,5.53899999999885,-12.153999999999996,167,,-3.124999999999767,3125
129,yes,4.48400000001925,-2.100999999999997,104,,-3.124999999999767,3125
130,yes,6.343999999984362,-6.1470000000000455,154,,-3.124999999999767,3125
131,yes,4.866000000021131,-7.108000000000003,116,,-3.124999999999767,3125
132,yes,5.744999999990341,-3.1279999999999895,132,,-3.124999999999767,3125
133,yes,7.136000000002696,-3.1579999999999826,162,,-3.124999999999767,3125
134,yes,3.087999999991098,-1.0759999999999987,78,,-3.124999999999767,3125
135,yes,4.051000000004024,-0.09500000000000007,96,,-3.124999999999767,3125
136,yes,6.351999999992586,-7.156000000000017,164,,-3.124999999999767,3125
137,yes,5.2349999999989905,-7.137000000000028,145,,-3.124999999999767,3125
138,yes,6.126999999992222,-12.12299999999997,136,,-3.124999999999767,3125
139,yes,4.832999999990761,-0.11100000000000008,112,,-3.124999999999767,3125
140,yes,5.031999999999925,-1.1379999999999864,140,,-3.124999999999767,3125
141,yes,4.54899999999725,-9.120999999999968,131,,-3.124999999999767,3125
142,yes,4.705999999998767,-1.097999999999998,100,,-3.124999999999767,3125
143,yes,4.115999999982023,-1.1059999999999934,108,,-3.124999999999767,3125
