episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.9870000000002932,-22.009999999999998,33,,-63.06199999999995,125
2,yes,1.8570000000011078,-47.02699999999998,75,,-0.12500000000000008,125
3,yes,0.47499999999978115,-13.001999999999999,16,,-0.12500000000000008,125
4,yes,0.8540000000003545,-8.018999999999998,28,yes,-0.005,6
5,yes,0.23499999999998522,-4.0009999999999994,6,yes,-0.005,6
6,yes,0.978999999999175,-16.02,37,yes,-0.005,6
7,yes,0.35000000000096065,-3.0069999999999992,11,yes,-0.005,6
8,yes,0.18099999999954264,-1.0019999999999998,4,yes,-0.005,6
9,yes,0.3019999999995804,-0.007,8,yes,-0.005,6
10,yes,0.8430000000014815,-13.015999999999995,30,yes,-0.005,6
11,yes,0.3750000000000142,-2.008999999999999,12,yes,-0.005,6
12,yes,0.6669999999999732,-5.018000000000001,24,yes,-0.005,6
13,yes,0.3270000000004103,-2.0069999999999992,10,yes,-0.005,6
14,yes,0.4299999999997084,-2.010999999999999,14,yes,-0.005,6
15,yes,0.17899999999926308,-1.0019999999999998,4,yes,-0.005,6
16,yes,0.2809999999993096,-1.0059999999999996,8,yes,-0.005,6
17,yes,0.3810000000008529,-4.007,12,yes,-0.005,6
18,yes,0.3279999999996619,-2.0069999999999992,10,yes,-0.005,6
19,yes,0.4229999999996181,-2.010999999999999,14,yes,-0.005,6
20,yes,0.22700000000064335,-0.005,6,yes,-0.005,6
21,yes,0.280000000000058,-1.0059999999999998,8,yes,-0.005,6
22,yes,0.1289999999993796,-1,2,yes,-0.005,6
23,yes,0.5660000000009546,-7.010000000000001,18,yes,-0.005,6
24,yes,0.7179999999991082,-10.014999999999999,26,yes,-0.005,6
25,yes,0.7299999999990092,-12.013999999999992,27,yes,-0.005,6
26,yes,0.3270000000004103,-4.005000000000002,10,yes,-0.005,6
27,yes,0.42700000000017724,-5.008000000000002,14,yes,-0.005,6
28,yes,0.6070000000004683,-8.013000000000003,22,yes,-0.005,6
29,yes,0.27500000000024727,-3.0039999999999996,8,yes,-0.005,6
30,yes,0.27099999999968816,-1.0059999999999993,8,yes,-0.005,6
31,yes,0.3289999999989135,-1.0079999999999993,10,yes,-0.005,6
32,yes,0.20199999999981344,-3.001,5,yes,-0.005,6
33,yes,0.39899999999981617,-3.008999999999999,13,yes,-0.005,6
34,yes,0.32999999999994145,-2.0029999999999997,6,yes,-0.005,6
35,yes,0.7409999999996586,-7.010000000000002,18,yes,-0.005,6
36,yes,0.3799999999998249,-2.0069999999999992,10,yes,-0.005,6
37,yes,0.23400000000073362,-3.002,6,yes,-0.005,6
38,yes,0.1230000000003173,-1,2,yes,-0.005,6
39,yes,0.1839999999990738,-1.0019999999999998,4,yes,-0.005,6
40,yes,0.280000000000058,-1.0059999999999993,8,yes,-0.005,6
41,yes,0.47900000000034026,-3.0109999999999997,15,yes,-0.005,6
42,yes,0.8539999999985781,-5.008000000000002,14,yes,-0.005,6
43,yes,0.6070000000004683,-8.011999999999999,21,yes,-0.005,6
