episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,814.9079999993774,-5150.3570000009095,12500,,-12.499999999998511,12500
2,,941.4529999994556,-4241.267000000811,12500,,-12.499999999998511,12500
3,,1050.7470000002286,-4158.350000000869,12500,,-12.499999999998511,12500
4,,1304.5819999997548,-4585.9220000008345,12500,,-12.499999999998511,12500
5,,1121.9420000006721,-3844.6640000005573,12500,,-12.499999999998511,12500
6,,1352.8189999997267,-4242.266000000707,12500,,-12.499999999998511,12500
7,,1583.7680000004184,-4206.302000000815,12500,,-12.499999999998511,12500
8,,1233.9149999997971,-3720.788000000557,12500,,-12.499999999998511,12500
9,yes,390.76399999976275,-978.2419999999669,3219,,-12.499999999998511,12500
10,,1488.575999999739,-3753.7550000008114,12500,,-12.499999999998511,12500
11,yes,414.8560000003272,-1265.0239999999453,4287,,-12.499999999998511,12500
12,yes,586.3839999992706,-1453.289999999939,4741,,-12.499999999998511,12500
13,yes,794.5389999995314,-2636.8620000001592,9493,,-12.499999999998511,12500
14,yes,345.9240000001955,-1004.3509999999608,3354,,-12.499999999998511,12500
15,yes,320.557000000008,-1076.8859999999524,3961,,-12.499999999998511,12500
16,yes,600.7420000005368,-1621.933999999922,5553,,-12.499999999998511,12500
17,yes,118.94200000006094,-362.9819999999967,1345,,-12.499999999998511,12500
18,yes,68.06800000049407,-238.52200000000173,761,,-12.499999999998511,12500
19,yes,174.6689999999944,-517.3749999999884,1892,,-12.499999999998511,12500
20,yes,94.87499999977445,-276.62400000000105,901,,-12.499999999998511,12500
21,yes,153.58999999989464,-372.85599999999636,1229,,-12.499999999998511,12500
22,yes,225.20799999983865,-591.3729999999836,1964,,-12.499999999998511,12500
23,yes,584.8859999996421,-1751.182999999918,5931,,-12.499999999998511,12500
24,yes,844.4909999998345,-2032.022999999898,7051,,-12.499999999998511,12500
25,yes,234.07399999996414,-814.0559999999708,2869,,-12.499999999998511,12500
26,yes,192.78200000007928,-628.9279999999789,2556,,-12.499999999998511,12500
27,yes,605.8630000006815,-1536.7039999999301,5238,,-12.499999999998511,12500
28,yes,71.94900000013149,-183.41600000000108,600,,-12.499999999998511,12500
29,yes,192.6530000000639,-608.5729999999828,2181,,-12.499999999998511,12500
30,yes,265.97399999991467,-789.2029999999675,2991,,-12.499999999998511,12500
31,yes,92.28199999961362,-288.6370000000003,926,,-12.499999999998511,12500
32,yes,754.0860000008252,-1655.184999999921,5837,,-12.499999999998511,12500
33,yes,487.71599999963655,-1468.592999999931,5059,,-12.499999999998511,12500
34,yes,170.49200000019482,-488.2169999999897,1705,,-12.499999999998511,12500
35,yes,436.6749999999229,-1234.876999999949,4110,,-12.499999999998511,12500
36,yes,166.42400000000634,-510.58699999998566,2097,,-12.499999999998511,12500
37,yes,648.9970000002359,-1901.6309999999085,6529,,-12.499999999998511,12500
38,yes,428.27000000033877,-970.2989999999622,3268,,-12.499999999998511,12500
39,yes,429.22599999928934,-1290.0029999999463,4291,,-12.499999999998511,12500
40,yes,495.93800000002375,-1730.2999999999138,6027,,-12.499999999998511,12500
41,yes,675.4289999998946,-1915.9169999999026,6829,,-12.499999999998511,12500
42,yes,144.6830000004411,-451.1839999999895,1635,,-12.499999999998511,12500
43,yes,240.92800000016723,-742.7659999999762,2508,,-12.499999999998511,12500
44,yes,91.13399999932881,-234.55700000000166,792,,-12.499999999998511,12500
45,yes,175.47600000034436,-415.98699999999343,1403,,-12.499999999998511,12500
46,yes,466.9110000004366,-1515.7639999999283,5277,,-12.499999999998511,12500
47,yes,206.17399999991903,-565.2939999999859,1859,,-12.499999999998511,12500
48,yes,326.1739999998099,-802.961999999974,2764,,-12.499999999998511,12500
49,yes,412.15199999987817,-1387.0009999999254,5385,,-12.499999999998511,12500
50,yes,238.48700000053213,-784.2529999999683,3036,,-12.499999999998511,12500
51,yes,303.27499999930296,-970.5799999999571,3549,,-12.499999999998511,12500
52,yes,134.12500000049477,-336.8659999999975,1203,,-12.499999999998511,12500
53,yes,127.13700000040262,-359.8499999999965,1210,,-12.499999999998511,12500
54,yes,282.9069999997955,-845.1419999999705,2986,,-12.499999999998511,12500
55,yes,509.16200000028766,-1180.836999999951,4016,,-12.499999999998511,12500
56,yes,164.25499999968451,-470.0889999999905,1559,,-12.499999999998511,12500
57,yes,281.8299999998999,-844.3989999999658,3242,,-12.499999999998511,12500
58,yes,85.87999999963358,-219.51500000000152,735,,-12.499999999998511,12500
59,yes,137.95500000014727,-393.9629999999937,1357,,-12.499999999998511,12500
60,yes,142.16799999940122,-442.10099999999284,1543,,-12.499999999998511,12500
61,yes,101.43000000061875,-272.6970000000009,970,,-12.499999999998511,12500
62,yes,106.78999999981897,-350.8909999999968,1242,,-12.499999999998511,12500
63,yes,495.76100000012957,-1340.1649999999415,4503,,-12.499999999998511,12500
64,yes,189.07099999978527,-658.7599999999777,2418,,-12.499999999998511,12500
65,yes,281.49800000028335,-914.4769999999639,3390,,-12.499999999998511,12500
66,yes,40.49100000065664,-107.24400000000031,352,,-12.499999999998511,12500
67,yes,341.0890000004656,-966.4719999999627,3437,,-12.499999999998511,12500
68,yes,133.85500000003958,-361.851999999997,1214,,-12.499999999998511,12500
69,yes,492.6550000000134,-1282.0419999999444,4322,,-12.499999999998511,12500
70,yes,312.78500000007625,-760.8879999999733,2648,,-12.499999999998511,12500
71,yes,163.53699999945093,-520.1809999999884,1701,,-12.499999999998511,12500
72,yes,140.6809999998586,-411.00099999999463,1412,,-12.499999999998511,12500
73,yes,563.9739999996891,-1680.5469999999189,6224,,-12.499999999998511,12500
74,yes,145.75500000046304,-443.18999999999016,1633,,-12.499999999998511,12500
75,yes,49.232999999730964,-132.3460000000006,479,,-12.499999999998511,12500
76,yes,210.47900000030495,-693.7079999999789,2401,,-12.499999999998511,12500
77,yes,148.31899999990128,-476.2529999999898,1729,,-12.499999999998511,12500
78,yes,238.4010000005219,-648.4849999999803,2133,,-12.499999999998511,12500
79,yes,545.0820000005479,-1906.8359999999025,6739,,-12.499999999998511,12500
80,yes,142.74999999997817,-428.02799999999297,1456,,-12.499999999998511,12500
81,yes,130.6299999996554,-347.8639999999965,1212,,-12.499999999998511,12500
82,yes,86.72099999967031,-230.5300000000016,761,,-12.499999999998511,12500
83,yes,149.0910000002259,-400.9459999999942,1347,,-12.499999999998511,12500
84,yes,345.9469999997964,-797.8889999999714,2686,,-12.499999999998511,12500
85,yes,45.108999999683874,-141.39400000000074,536,,-12.499999999998511,12500
86,yes,340.20199999940814,-907.2899999999652,3196,,-12.499999999998511,12500
87,yes,389.99500000045373,-1118.7899999999502,3907,,-12.499999999998511,12500
88,yes,78.08099999965634,-206.5150000000015,722,,-12.499999999998511,12500
89,yes,160.12600000067323,-469.1939999999896,1663,,-12.499999999998511,12500
90,yes,136.84699999976147,-396.0939999999943,1490,,-12.499999999998511,12500
91,yes,216.88300000005256,-751.1209999999703,2871,,-12.499999999998511,12500
92,yes,331.079999999929,-1059.9069999999535,3965,,-12.499999999998511,12500
93,yes,261.1749999996391,-874.6619999999606,3535,,-12.499999999998511,12500
94,yes,150.98699999998644,-361.90599999999625,1268,,-12.499999999998511,12500
95,yes,72.38599999982398,-176.43000000000114,607,,-12.499999999998511,12500
96,yes,284.05000000020664,-907.3929999999609,3299,,-12.499999999998511,12500
97,yes,128.08899999981804,-391.93999999999437,1332,,-12.499999999998511,12500
98,yes,144.5560000001933,-401.95399999999387,1356,,-12.499999999998511,12500
99,yes,167.21099999995204,-490.18899999998996,1679,,-12.499999999998511,12500
100,yes,130.7039999992412,-325.85299999999893,1179,,-12.499999999998511,12500
101,yes,501.41400000029535,-1486.7149999999292,5199,,-12.499999999998511,12500
102,yes,49.88099999991391,-158.3390000000007,498,,-12.499999999998511,12500
103,yes,165.2989999993224,-431.0679999999923,1499,,-12.499999999998511,12500
104,yes,397.5250000003143,-1407.7699999999302,5175,,-12.499999999998511,12500
105,yes,96.46500000053493,-284.6430000000006,928,,-12.499999999998511,12500
106,yes,97.8900000000067,-273.64400000000177,918,,-12.499999999998511,12500
107,yes,168.51200000019162,-508.47199999998895,1980,,-12.499999999998511,12500
108,yes,107.60300000038114,-358.82699999999727,1186,,-12.499999999998511,12500
109,yes,187.9369999996925,-588.4609999999827,2049,,-12.499999999998511,12500
110,yes,92.99900000041816,-214.4960000000015,711,,-12.499999999998511,12500
111,yes,89.71199999996315,-199.53200000000163,732,,-12.499999999998511,12500
112,yes,114.98699999992823,-361.0949999999965,1456,,-12.499999999998511,12500
113,yes,53.61500000071828,-172.435000000001,608,,-12.499999999998511,12500
114,yes,124.04999999944266,-350.9449999999962,1296,,-12.499999999998511,12500
115,yes,111.3919999997961,-292.7159999999999,1009,,-12.499999999998511,12500
116,yes,70.7220000003872,-201.48500000000143,687,,-12.499999999998511,12500
117,yes,46.3659999995798,-115.29300000000048,409,,-12.499999999998511,12500
118,yes,77.84499999979744,-245.69300000000214,939,,-12.499999999998511,12500
119,yes,166.43300000032468,-468.0219999999903,1490,,-12.499999999998511,12500
120,yes,284.0009999999893,-788.0529999999711,2840,,-12.499999999998511,12500
121,yes,133.37899999987712,-469.11799999999164,1587,,-12.499999999998511,12500
122,yes,198.55899999947724,-623.5739999999828,2197,,-12.499999999998511,12500
123,yes,80.82800000011048,-235.5800000000019,816,,-12.499999999998511,12500
124,yes,213.77699999993638,-673.757999999977,2431,,-12.499999999998511,12500
125,yes,54.42399999992631,-153.3360000000007,490,,-12.499999999998511,12500
126,yes,199.31300000007468,-511.4339999999869,1945,,-12.499999999998511,12500
127,yes,96.8219999995199,-271.71300000000133,985,,-12.499999999998511,12500
128,yes,44.033000000126776,-109.33400000000039,444,,-12.499999999998511,12500
129,yes,158.12800000003335,-450.1829999999911,1633,,-12.499999999998511,12500
130,yes,98.95599999981641,-280.65900000000056,940,,-12.499999999998511,12500
131,yes,97.14299999996001,-256.55000000000194,807,,-12.499999999998511,12500
132,yes,300.30100000021775,-1014.4749999999591,3488,,-12.499999999998511,12500
133,yes,76.1899999997695,-241.59000000000194,832,,-12.499999999998511,12500
134,yes,59.84500000067783,-181.44800000000123,630,,-12.499999999998511,12500
135,yes,180.41699999957928,-528.3449999999846,1873,,-12.499999999998511,12500
136,yes,99.04499999993277,-257.5490000000019,807,,-12.499999999998511,12500
137,yes,267.38399999976536,-737.9479999999724,2685,,-12.499999999998511,12500
138,yes,61.397000000397384,-192.54400000000135,737,,-12.499999999998511,12500
139,yes,99.0830000000642,-278.7590000000008,1038,,-12.499999999998511,12500
140,yes,329.86199999959354,-1071.982999999948,4053,,-12.499999999998511,12500
141,yes,76.27000000047701,-248.5300000000017,779,,-12.499999999998511,12500
142,yes,61.37799999942217,-183.406000000001,590,,-12.499999999998511,12500
143,yes,151.34500000021944,-505.22499999999053,1730,,-12.499999999998511,12500
144,yes,55.98900000040885,-170.43500000000108,606,,-12.499999999998511,12500
145,yes,97.725999999966,-264.6460000000016,911,,-12.499999999998511,12500
146,yes,96.88199999982317,-258.62000000000194,879,,-12.499999999998511,12500
147,yes,115.56000000018685,-341.81099999999844,1153,,-12.499999999998511,12500
148,yes,227.4619999998322,-572.4409999999849,2013,,-12.499999999998511,12500
149,yes,110.13800000000629,-309.72899999999925,1039,,-12.499999999998511,12500
150,yes,49.77599999983795,-138.31800000000072,457,,-12.499999999998511,12500
151,yes,110.29099999996106,-310.743999999999,1055,,-12.499999999998511,12500
152,yes,166.89599999972415,-448.06499999999255,1513,,-12.499999999998511,12500
153,yes,168.85800000000017,-479.42599999999004,1905,,-12.499999999998511,12500
154,yes,76.61100000041188,-189.50900000000124,699,,-12.499999999998511,12500
155,yes,144.12700000048062,-506.2939999999901,1800,,-12.499999999998511,12500
156,yes,90.79699999983859,-236.53800000000186,775,,-12.499999999998511,12500
157,yes,74.72000000052503,-208.55800000000144,767,,-12.499999999998511,12500
158,yes,159.0860000005705,-487.1719999999885,1659,,-12.499999999998511,12500
159,yes,199.99700000062148,-344.8749999999967,1220,,-12.499999999998511,12500
160,yes,107.88199999933568,-261.6710000000015,933,,-12.499999999998511,12500
161,yes,182.67400000058842,-627.7529999999784,2380,,-12.499999999998511,12500
162,yes,84.72299999993993,-237.50400000000167,742,,-12.499999999998511,12500
163,yes,57.76400000013382,-175.406000000001,582,,-12.499999999998511,12500
164,yes,58.954000000085216,-178.37300000000099,552,,-12.499999999998511,12500
165,yes,201.50199999989127,-691.1209999999738,2811,,-12.499999999998511,12500
166,yes,236.71900000044843,-662.0369999999796,2698,,-12.499999999998511,12500
167,yes,285.9470000003057,-756.7909999999766,2547,,-12.499999999998511,12500
168,yes,211.5830000002461,-576.5139999999834,2090,,-12.499999999998511,12500
169,yes,191.91999999929976,-576.6209999999849,2197,,-12.499999999998511,12500
170,yes,220.2980000001844,-605.4629999999822,2068,,-12.499999999998511,12500
171,yes,77.56699999936245,-238.62400000000153,863,,-12.499999999998511,12500
172,yes,191.5709999993851,-605.6459999999807,2251,,-12.499999999998511,12500
173,yes,91.30499999992026,-301.6749999999994,977,,-12.499999999998511,12500
174,yes,33.80899999956455,-89.2120000000002,302,,-12.499999999998511,12500
