episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1315.8350000012433,-1456.054999999761,12500,,-12.499999999998511,12500
2,,1558.827000000747,-871.639999999837,12500,,-12.499999999998511,12500
3,,1721.4620000013383,-771.7399999998456,12500,,-12.499999999998511,12500
4,,2008.2870000042021,-815.6959999998061,12500,,-12.499999999998511,12500
5,,2263.479000001098,-843.6679999998207,12500,,-12.499999999998511,12500
6,yes,808.2129999966128,-272.0280000000056,4297,,-12.499999999998511,12500
7,yes,1887.2490000067046,-667.3759999998792,10035,,-12.499999999998511,12500
8,,1669.1789999895263,-483.0289999998858,12500,,-12.499999999998511,12500
9,,2009.2489999951795,-668.8429999998596,12500,,-12.499999999998511,12500
10,yes,499.88699999812525,-214.26300000001177,3475,,-12.499999999998511,12500
11,yes,524.9949999997625,-154.38300000000632,2536,,-12.499999999998511,12500
12,yes,350.26000000652857,-127.60200000000629,2728,,-12.499999999998511,12500
13,yes,1107.5270000001183,-386.03199999993876,7412,,-12.499999999998511,12500
14,yes,472.9220000008354,-120.47800000000294,2597,,-12.499999999998511,12500
15,yes,950.7679999951506,-356.38099999998343,6732,,-12.499999999998511,12500
16,yes,475.8949999959441,-114.56700000000072,2680,,-12.499999999998511,12500
17,yes,276.2619999994058,-103.06800000000293,2170,,-12.499999999998511,12500
18,yes,706.1130000074627,-240.61500000001055,3853,,-12.499999999998511,12500
19,yes,337.9640000057407,-61.79399999999823,1855,,-12.499999999998511,12500
20,yes,763.5430000082124,-217.68600000001175,3901,,-12.499999999998511,12500
21,yes,272.4350000062259,-75.4869999999981,1562,,-12.499999999998511,12500
22,yes,294.46099999768194,-124.94300000000327,2067,,-12.499999999998511,12500
23,yes,456.8050000088988,-169.2760000000027,2444,,-12.499999999998511,12500
24,yes,314.26400000054855,-70.48099999999891,1551,,-12.499999999998511,12500
25,yes,1128.7049999955343,-222.79100000001378,5010,,-12.499999999998511,12500
26,yes,193.2470000028843,-45.83699999999965,883,,-12.499999999998511,12500
27,yes,782.374999995227,-285.25800000000737,5539,,-12.499999999998511,12500
28,yes,149.64400000462774,-60.137999999999344,1198,,-12.499999999998511,12500
29,yes,634.9619999964489,-119.98500000000494,3103,,-12.499999999998511,12500
30,yes,265.66400000592694,-96.8720000000006,1968,,-12.499999999998511,12500
31,yes,381.3790000131121,-137.6100000000049,2746,,-12.499999999998511,12500
32,yes,307.1829999971669,-88.30100000000064,2388,,-12.499999999998511,12500
33,yes,83.15500000026077,-10.49999999999994,511,,-12.499999999998511,12500
34,yes,335.6649999914225,-96.33700000000357,2432,,-12.499999999998511,12500
35,yes,344.7409999935189,-148.73600000000434,2883,,-12.499999999998511,12500
36,yes,304.61300000024494,-135.14400000000433,2278,,-12.499999999998511,12500
37,yes,596.8720000091707,-146.60500000000803,2750,,-12.499999999998511,12500
38,yes,128.9660000038566,-65.05799999999965,1123,,-12.499999999998511,12500
39,yes,469.95299999252893,-158.30500000000728,2462,,-12.499999999998511,12500
40,yes,446.11999999324325,-142.98800000000364,2130,,-12.499999999998511,12500
41,yes,192.25799999549054,-58.322999999999254,1381,,-12.499999999998511,12500
42,yes,193.44200000341516,-45.09499999999921,1140,,-12.499999999998511,12500
43,yes,500.49599999329075,-95.451,2545,,-12.499999999998511,12500
44,yes,172.69300000043586,-44.10699999999982,1151,,-12.499999999998511,12500
45,yes,70.73099999979604,-12.455999999999932,469,,-12.499999999998511,12500
46,yes,258.47099999373313,-75.5139999999993,1589,,-12.499999999998511,12500
47,yes,513.5370000061812,-156.69800000000538,2853,,-12.499999999998511,12500
48,yes,466.8040000105975,-118.11200000000237,2229,,-12.499999999998511,12500
49,yes,334.77899999707006,-98.61400000000373,1712,,-12.499999999998511,12500
50,yes,268.12900000368245,-117.01900000000305,2135,,-12.499999999998511,12500
51,yes,206.02399999916088,-68.88400000000044,953,,-12.499999999998511,12500
52,yes,269.77199999964796,-111.58000000000317,1691,,-12.499999999998511,12500
53,yes,150.85800000815652,-35.887000000000036,923,,-12.499999999998511,12500
54,yes,156.7369999975199,-35.159999999999954,1195,,-12.499999999998511,12500
55,yes,700.6560000008903,-218.06900000001227,3285,,-12.499999999998511,12500
56,yes,647.6740000071004,-221.860000000009,3080,,-12.499999999998511,12500
57,yes,125.76299998909235,-27.671000000000248,699,,-12.499999999998511,12500
58,yes,195.48900000518188,-62.076999999998264,1139,,-12.499999999998511,12500
59,yes,163.4570000023814,-72.18699999999994,1259,,-12.499999999998511,12500
60,yes,239.9100000038743,-52.17500000000051,1227,,-12.499999999998511,12500
61,yes,304.5899999997346,-95.62500000000031,1720,,-12.499999999998511,12500
62,yes,249.6860000101151,-124.62000000000282,1744,,-12.499999999998511,12500
63,yes,269.86699999542907,-66.3419999999992,1408,,-12.499999999998511,12500
64,yes,195.71200000063982,-64.17899999999905,1243,,-12.499999999998511,12500
65,yes,252.877000006265,-86.50299999999976,1589,,-12.499999999998511,12500
66,yes,208.6470000067493,-35.314000000000796,1349,,-12.499999999998511,12500
67,yes,296.3279999967199,-91.23000000000228,1321,,-12.499999999998511,12500
68,yes,238.73499999172054,-60.08099999999916,1141,,-12.499999999998511,12500
69,yes,154.30300000298303,-42.7269999999997,770,,-12.499999999998511,12500
70,yes,200.4600000072969,-58.38699999999863,1445,,-12.499999999998511,12500
71,yes,112.15800000354648,-36.822000000000074,859,,-12.499999999998511,12500
72,yes,145.36700000462588,-59.952999999999385,1013,,-12.499999999998511,12500
73,yes,211.23800000350457,-70.33599999999984,1406,,-12.499999999998511,12500
74,yes,185.76200000825338,-60.054999999999055,1115,,-12.499999999998511,12500
75,yes,136.9589999958407,-53.78199999999948,836,,-12.499999999998511,12500
76,yes,99.42300000693649,-30.51800000000034,549,,-12.499999999998511,12500
77,yes,90.27299999434035,-35.64599999999979,682,,-12.499999999998511,12500
78,yes,201.1449999990873,-62.03899999999949,1101,,-12.499999999998511,12500
79,yes,164.66500000387896,-96.34500000000106,1441,,-12.499999999998511,12500
80,yes,166.77599999820814,-68.7649999999997,834,,-12.499999999998511,12500
81,yes,427.1020000014687,-130.967000000003,2097,,-12.499999999998511,12500
82,yes,355.7449999934761,-159.68300000000752,2841,,-12.499999999998511,12500
83,yes,97.71800000453368,-24.55800000000023,583,,-12.499999999998511,12500
84,yes,186.1849999986589,-81.49599999999936,1577,,-12.499999999998511,12500
85,yes,131.76499999826774,-41.02100000000021,1062,,-12.499999999998511,12500
86,yes,130.99900000088383,-40.88600000000001,927,,-12.499999999998511,12500
87,yes,247.81099999381695,-66.73799999999827,1804,,-12.499999999998511,12500
88,yes,244.8690000019269,-78.58900000000003,1667,,-12.499999999998511,12500
89,yes,141.33600000059232,-36.69000000000013,727,,-12.499999999998511,12500
90,yes,367.21600001328625,-140.2090000000068,2348,,-12.499999999998511,12500
91,yes,75.7819999998901,-17.488999999999958,507,,-12.499999999998511,12500
92,yes,149.76000000024214,-42.637999999999224,681,,-12.499999999998511,12500
93,yes,117.48899999656714,-43.94799999999958,992,,-12.499999999998511,12500
94,yes,65.92699998873286,-26.51600000000019,543,,-12.499999999998511,12500
95,yes,177.09200001263525,-70.18999999999855,1260,,-12.499999999998511,12500
96,yes,110.50999999861233,-10.544000000000086,555,,-12.499999999998511,12500
97,yes,73.63600000098813,-52.58399999999958,637,,-12.499999999998511,12500
98,yes,151.78000000014435,-33.81300000000014,847,,-12.499999999998511,12500
99,yes,153.3999999955995,-42.00099999999972,1043,,-12.499999999998511,12500
100,yes,94.93300000031013,-20.45399999999996,475,,-12.499999999998511,12500
101,yes,160.743000000366,-48.99199999999894,1041,,-12.499999999998511,12500
102,yes,136.72299998870585,-26.562000000000012,589,,-12.499999999998511,12500
103,yes,277.5709999987157,-78.84200000000006,1920,,-12.499999999998511,12500
104,yes,118.18999999377411,-31.684000000000424,716,,-12.499999999998511,12500
105,yes,90.80099999846425,-23.712999999999877,737,,-12.499999999998511,12500
106,yes,67.52900000719819,-7.337000000000045,345,,-12.499999999998511,12500
107,yes,294.411000009859,-67.42099999999837,1488,,-12.499999999998511,12500
108,yes,378.0750000005355,-122.74200000000266,1864,,-12.499999999998511,12500
109,yes,329.0089999936754,-95.1180000000033,2212,,-12.499999999998511,12500
110,yes,221.69200000644196,-75.02400000000065,1099,,-12.499999999998511,12500
111,yes,119.84700000903104,-25.66300000000016,689,,-12.499999999998511,12500
112,yes,155.60199999890756,-43.73099999999961,775,,-12.499999999998511,12500
113,yes,87.99099999305326,-27.64300000000005,671,,-12.499999999998511,12500
114,yes,98.13600000052247,-44.370999999999874,416,,-12.499999999998511,12500
115,yes,67.61600000027101,-33.338000000000285,372,,-12.499999999998511,12500
116,yes,112.79100000683684,-40.86499999999973,906,,-12.499999999998511,12500
117,yes,252.49600000097416,-103.12300000000242,1226,,-12.499999999998511,12500
118,yes,137.0150000002468,-40.00499999999948,1045,,-12.499999999998511,12500
119,yes,118.15399999613874,-38.908000000000065,947,,-12.499999999998511,12500
120,yes,287.2520000091754,-41.54199999999908,1583,,-12.499999999998511,12500
121,yes,129.88900000345893,-24.706000000000365,731,,-12.499999999998511,12500
122,yes,100.24300000804942,-25.453000000000145,479,,-12.499999999998511,12500
123,yes,224.60600000340492,-70.92399999999984,995,,-12.499999999998511,12500
124,yes,113.80300000018906,-36.49500000000037,532,,-12.499999999998511,12500
125,yes,82.5570000015432,-18.51000000000021,529,,-12.499999999998511,12500
126,yes,104.65799999656156,-54.88799999999914,943,,-12.499999999998511,12500
127,yes,143.33500000066124,-37.671000000000056,709,,-12.499999999998511,12500
128,yes,157.71800000220537,-110.39900000000127,1509,,-12.499999999998511,12500
129,yes,127.16800000634976,-46.89299999999965,940,,-12.499999999998511,12500
130,yes,141.62899999064393,-33.75100000000023,785,,-12.499999999998511,12500
131,yes,109.46600000897888,-72.40800000000016,481,,-12.499999999998511,12500
132,yes,187.72400000307243,-74.84299999999995,918,,-12.499999999998511,12500
133,yes,191.93000000086613,-40.24699999999943,1287,,-12.499999999998511,12500
