episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,7.679999999709253,-81.04600000000002,128,,-0.5000000000000003,500
2,,26.855000000068685,-192.3080000000008,500,,-0.5000000000000003,500
3,yes,3.4900000000561704,-34.034000000000006,69,,-0.5000000000000003,500
4,yes,22.969000000102824,-190.2210000000006,412,,-0.5000000000000003,500
5,yes,6.285999999818159,-34.08800000000003,123,,-0.5000000000000003,500
6,yes,4.044000000249071,-30.030000000000022,61,,-0.5000000000000003,500
7,yes,20.168999999896187,-120.26200000000051,383,,-0.5000000000000003,500
8,yes,16.583000000082393,-92.21499999999999,308,,-0.5000000000000003,500
9,yes,5.5139999999482825,-35.05600000000004,92,,-0.5000000000000003,500
10,yes,6.671999999980471,-40.089999999999996,131,,-0.5000000000000003,500
11,yes,13.322999999672902,-81.20299999999995,285,,-0.5000000000000003,500
12,yes,4.7669999999016,-31.043000000000024,75,,-0.5000000000000003,500
13,yes,6.478999999671942,-71.05399999999997,126,,-0.5000000000000003,500
14,yes,2.9549999999289867,-22.035000000000018,58,,-0.5000000000000003,500
15,yes,7.174000000304659,-55.08199999999994,138,,-0.5000000000000003,500
16,yes,1.8059999997603882,-16.017999999999994,35,,-0.5000000000000003,500
17,yes,5.067999999937456,-34.044000000000025,79,,-0.5000000000000003,500
18,yes,13.050999999904889,-88.12600000000026,215,,-0.5000000000000003,500
19,yes,9.054000000105589,-49.10899999999999,159,,-0.5000000000000003,500
20,yes,2.9930000000604196,-24.031000000000006,56,,-0.5000000000000003,500
21,yes,5.443999999897642,-24.059000000000008,84,,-0.5000000000000003,500
22,yes,4.703999999946973,-25.059000000000037,85,,-0.5000000000000003,500
23,yes,4.409000000123342,-21.026000000000003,48,,-0.5000000000000003,500
24,yes,22.250999999869236,-109.3080000000005,418,,-0.5000000000000003,500
25,yes,6.523999999899388,-63.06899999999996,133,,-0.5000000000000003,500
26,yes,8.790999999746418,-61.08499999999992,147,,-0.5000000000000003,500
27,yes,2.7869999998983985,-16.035999999999998,53,,-0.5000000000000003,500
28,yes,8.04599999992206,-67.09299999999996,161,,-0.5000000000000003,500
29,yes,2.694000000246888,-16.037999999999997,55,,-0.5000000000000003,500
30,yes,4.192999999759195,-20.04700000000001,68,,-0.5000000000000003,500
31,yes,10.174000000006345,-92.12400000000002,217,,-0.5000000000000003,500
32,yes,1.1999999996987754,-7.0120000000000005,20,,-0.5000000000000003,500
33,yes,2.559000000019296,-22.024,47,,-0.5000000000000003,500
34,yes,5.458000000089669,-41.06900000000001,111,,-0.5000000000000003,500
35,yes,4.77599999976519,-28.066000000000027,95,,-0.5000000000000003,500
36,yes,5.4570000002058805,-38.06899999999998,108,,-0.5000000000000003,500
37,yes,7.507000000259723,-28.066999999999993,96,,-0.5000000000000003,500
38,yes,6.918000000041502,-40.07399999999997,115,,-0.5000000000000003,500
39,yes,6.479000000126689,-52.07799999999998,131,,-0.5000000000000003,500
40,yes,8.739999999761494,-68.10199999999998,171,,-0.5000000000000003,500
41,yes,3.8199999999051215,-21.053000000000004,75,,-0.5000000000000003,500
42,yes,3.2620000001770677,-10.033999999999994,45,,-0.5000000000000003,500
43,yes,15.511999999944237,-93.17100000000005,265,,-0.5000000000000003,500
44,yes,2.536999999847467,-18.031000000000006,50,,-0.5000000000000003,500
45,yes,18.152000000100088,-113.22400000000044,338,,-0.5000000000000003,500
46,yes,6.049999999959255,-43.080999999999946,125,,-0.5000000000000003,500
47,yes,0.8509999997841078,-7.007000000000001,15,,-0.5000000000000003,500
48,yes,5.416999999852123,-33.05300000000002,87,,-0.5000000000000003,500
49,yes,19.513000000188185,-106.23500000000011,342,,-0.5000000000000003,500
50,yes,3.632999999808817,-20.029,50,,-0.5000000000000003,500
51,yes,7.839000000330998,-60.086999999999975,148,,-0.5000000000000003,500
52,yes,5.294000000048982,-32.07500000000002,108,,-0.5000000000000003,500
53,yes,1.6970000001492735,-6.019999999999999,27,,-0.5000000000000003,500
54,yes,3.7999999999556167,-23.053,77,,-0.5000000000000003,500
55,yes,1.9149999998262501,-14.02199999999999,37,,-0.5000000000000003,500
56,yes,8.462000000236003,-46.06699999999998,114,,-0.5000000000000003,500
57,yes,7.716999999956897,-37.089999999999975,128,,-0.5000000000000003,500
58,yes,6.631000000197673,-45.088,134,,-0.5000000000000003,500
59,yes,5.344000000150118,-43.067999999999955,112,,-0.5000000000000003,500
60,yes,1.9499999998515705,-16.017999999999997,35,,-0.5000000000000003,500
61,yes,1.995000000079017,-7.027000000000001,35,,-0.5000000000000003,500
62,yes,4.261000000042259,-37.04799999999999,86,,-0.5000000000000003,500
63,yes,1.9919999999729043,-11.026,38,,-0.5000000000000003,500
64,yes,2.3299999998016574,-11.032999999999998,45,,-0.5000000000000003,500
65,yes,3.804999999829306,-35.03500000000002,71,,-0.5000000000000003,500
66,yes,9.92000000042026,-48.129999999999974,179,,-0.5000000000000003,500
67,yes,3.206999999747495,-21.023,45,,-0.5000000000000003,500
68,yes,5.19399999984671,-37.066,104,,-0.5000000000000003,500
69,yes,2.1400000000539876,-24.016000000000005,41,,-0.5000000000000003,500
70,yes,2.340999999887572,-13.012999999999993,27,,-0.5000000000000003,500
71,yes,10.761000000002241,-81.13000000000007,212,,-0.5000000000000003,500
72,yes,7.604999999784923,-42.101999999999975,145,,-0.5000000000000003,500
73,yes,2.828000000135944,-14.037999999999986,53,,-0.5000000000000003,500
74,yes,7.619999999860738,-48.08199999999995,131,,-0.5000000000000003,500
75,yes,1.4200000000528235,-20.005000000000003,26,,-0.5000000000000003,500
76,yes,5.200000000058935,-41.05799999999999,100,,-0.5000000000000003,500
77,yes,3.865000000132568,-15.042000000000002,58,,-0.5000000000000003,500
78,yes,0.9030000001075678,-5.010000000000002,16,,-0.5000000000000003,500
79,yes,3.327000000354019,-23.041000000000004,65,,-0.5000000000000003,500
80,yes,1.5590000002703164,-15.012999999999996,29,,-0.5000000000000003,500
81,yes,8.008999999674415,-66.08699999999989,154,,-0.5000000000000003,500
82,yes,9.442000000035478,-73.10800000000003,182,,-0.5000000000000003,500
83,yes,6.530999999995402,-48.077999999999946,127,,-0.5000000000000003,500
84,yes,2.5460000001658045,-26.020000000000003,47,,-0.5000000000000003,500
85,yes,2.248000000236061,-15.02699999999999,43,,-0.5000000000000003,500
86,yes,5.290000000059081,-40.06400000000001,105,,-0.5000000000000003,500
87,yes,2.6830000001609733,-13.037000000000004,51,,-0.5000000000000003,500
88,yes,8.628000000044267,-60.09199999999987,153,,-0.5000000000000003,500
89,yes,3.0239999996410916,-20.035999999999998,57,,-0.5000000000000003,500
90,yes,3.47799999963172,-35.031,67,,-0.5000000000000003,500
91,yes,4.697999999734748,-15.033,49,,-0.5000000000000003,500
92,yes,4.419999999754509,-27.063000000000006,91,,-0.5000000000000003,500
93,yes,5.21100000014485,-33.06900000000002,103,,-0.5000000000000003,500
94,yes,12.325000000146247,-83.17200000000022,256,yes,-0.03400000000000002,35
95,yes,2.616000000216445,-12.024999999999995,38,,-0.5000000000000003,500
96,yes,2.7000000000043656,-12.041000000000002,54,,-0.5000000000000003,500
97,yes,2.6870000001508743,-17.012000000000004,30,,-0.5000000000000003,500
98,yes,12.48699999996461,-70.13499999999998,206,,-0.5000000000000003,500
99,yes,6.93600000022343,-43.06099999999996,105,,-0.5000000000000003,500
100,yes,3.202999999757594,-33.02500000000001,59,yes,-0.03400000000000002,35
101,yes,5.552000000079715,-30.073000000000036,104,yes,-0.03400000000000002,35
102,yes,7.9399999999623105,-28.097000000000044,126,yes,-0.03400000000000002,35
103,yes,1.190000000406144,-15.004999999999999,21,yes,-0.03400000000000002,35
104,yes,3.4840000002986926,-27.034999999999997,63,yes,-0.03400000000000002,35
105,yes,1.7419999999219726,-21.011000000000006,33,yes,-0.03400000000000002,35
106,yes,9.20799999994415,-51.100999999999964,153,yes,-0.03400000000000002,35
107,yes,3.137000000151602,-17.021999999999995,40,yes,-0.03400000000000002,35
108,yes,2.840000000105647,-23.02900000000001,53,yes,-0.03400000000000002,35
109,yes,2.260000000205764,-12.027999999999997,41,yes,-0.03400000000000002,35
110,yes,2.56100000024162,-19.02699999999999,47,yes,-0.03400000000000002,35
111,yes,1.0230000002593442,-11.006,18,yes,-0.03400000000000002,35
112,yes,2.907000000050175,-15.03699999999999,53,yes,-0.03400000000000002,35
113,yes,5.025000000387081,-19.030999999999995,51,yes,-0.03400000000000002,35
114,yes,7.386000000224158,-45.07399999999999,120,yes,-0.03400000000000002,35
115,yes,8.831999999983964,-80.08500000000002,166,yes,-0.03400000000000002,35
116,yes,5.051999999977852,-32.042000000000016,75,yes,-0.03400000000000002,35
117,yes,2.3439999999936845,-22.024000000000004,47,yes,-0.03400000000000002,35
118,yes,2.6490000000194414,-9.020999999999999,31,yes,-0.03400000000000002,35
119,yes,2.3200000000542786,-9.033000000000001,43,yes,-0.03400000000000002,35
120,yes,1.9699999998010753,-9.027000000000005,37,yes,-0.03400000000000002,35
121,yes,2.895000000080472,-26.025000000000006,52,yes,-0.03400000000000002,35
122,yes,12.361999999939144,-72.12500000000004,198,yes,-0.03400000000000002,35
123,yes,0.9519999998701678,-6.008,15,yes,-0.03400000000000002,35
124,yes,0.9819999995670514,-3.012999999999999,17,yes,-0.03400000000000002,35
125,yes,7.083999999849766,-36.10300000000003,140,yes,-0.03400000000000002,35
126,yes,6.351999999878899,-38.07299999999997,112,yes,-0.03400000000000002,35
127,yes,1.0560000000623404,-7.011000000000002,19,yes,-0.03400000000000002,35
128,yes,3.9209999999911815,-15.040999999999986,57,yes,-0.03400000000000002,35
129,yes,3.8409999997384148,-23.05400000000002,78,yes,-0.03400000000000002,35
130,yes,2.1360000000640866,-16.02499999999999,42,yes,-0.03400000000000002,35
131,yes,5.654999999933352,-40.07200000000003,113,yes,-0.03400000000000002,35
132,yes,6.513000000268221,-46.05099999999997,98,yes,-0.03400000000000002,35
133,yes,7.337999999890599,-42.09,133,yes,-0.03400000000000002,35
134,yes,2.9810000000907166,-19.037000000000006,57,yes,-0.03400000000000002,35
135,yes,2.5500000001557055,-13.034999999999995,49,yes,-0.03400000000000002,35
136,yes,3.8409999997384148,-28.046000000000028,75,yes,-0.03400000000000002,35
137,yes,5.744000000049709,-34.056000000000004,91,yes,-0.03400000000000002,35
138,yes,2.8550000001814624,-20.022,43,yes,-0.03400000000000002,35
139,yes,1.4379999997800041,-5.020999999999999,27,yes,-0.03400000000000002,35
140,yes,5.7200000001103035,-38.074000000000005,113,yes,-0.03400000000000002,35
141,yes,5.486999999902764,-48.06199999999997,111,yes,-0.03400000000000002,35
142,yes,9.72200000023804,-60.093999999999895,155,yes,-0.03400000000000002,35
143,yes,2.300000000104774,-17.017,35,yes,-0.03400000000000002,35
144,yes,2.6630000002114684,-21.027,49,yes,-0.03400000000000002,35
145,yes,2.9540000000451982,-25.034000000000013,60,yes,-0.03400000000000002,35
146,yes,4.451000000244676,-20.067999999999987,89,yes,-0.03400000000000002,35
147,yes,0.7739999996374536,-4.008,13,yes,-0.03400000000000002,35
148,yes,4.109999999855063,-22.037000000000013,60,yes,-0.03400000000000002,35
149,yes,2.801999999974214,-28.025000000000006,54,yes,-0.03400000000000002,35
150,yes,4.8309999997400155,-27.067000000000018,95,yes,-0.03400000000000002,35
151,yes,2.290999999786436,-15.027999999999999,44,yes,-0.03400000000000002,35
152,yes,1.423000000158936,-8.018,27,yes,-0.03400000000000002,35
153,yes,4.750999999941996,-22.038000000000004,61,yes,-0.03400000000000002,35
