episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,765.055999996548,-1098.9269999999312,5023,,-12497.003,12500
2,,1651.569000001473,-2313.1970000000742,12500,,-12.499999999998511,12500
3,yes,736.3409999961732,-683.430999999943,5111,,-12.499999999998511,12500
4,yes,351.580999995349,-529.3799999999655,2908,,-12.499999999998511,12500
5,yes,730.572000000393,-874.2409999999312,5112,,-12.499999999998511,12500
6,yes,1347.9460000016843,-2324.6920000002324,10010,,-12.499999999998511,12500
7,,1440.7639999990351,-2738.771000000571,12500,,-12.499999999998511,12500
8,,1708.866000000853,-2668.8410000003314,12500,,-12.499999999998511,12500
9,yes,669.437000004109,-956.7749999999469,4729,,-12.499999999998511,12500
10,yes,757.8930000017863,-924.0759999999141,4997,,-12.499999999998511,12500
11,,2025.1120000029914,-2621.888000000239,12500,,-12.499999999998511,12500
12,yes,281.355999999505,-498.8339999999764,2332,,-12.499999999998511,12500
13,yes,520.9000000031665,-746.5039999999718,3249,,-12.499999999998511,12500
14,,1550.3129999997327,-2816.693000000602,12500,,-12.499999999998511,12500
15,,1872.25899999612,-2941.568000000743,12500,,-12.499999999998511,12500
16,,1774.1969999988214,-2276.2340000000268,12500,,-12.499999999998511,12500
17,yes,718.6189999993076,-1485.8779999998926,6360,,-12.499999999998511,12500
18,,1483.421000004455,-2555.9540000002253,12500,,-12.499999999998511,12500
19,,2104.183000003104,-2788.721000000488,12500,,-12.499999999998511,12500
20,,1794.3500000037602,-2364.1460000002,12500,,-12.499999999998511,12500
21,,1788.100999998278,-2295.214999999992,12500,,-12.499999999998511,12500
22,,1651.7749999984517,-2495.0150000002222,12500,,-12.499999999998511,12500
23,yes,273.2370000012452,-574.3429999999817,1917,,-12.499999999998511,12500
24,yes,1147.2500000018044,-1637.931999999889,7565,,-12.499999999998511,12500
25,,1789.282000005187,-2211.299000000035,12500,,-12.499999999998511,12500
26,,1745.9690000032424,-2531.9780000002993,12500,,-12.499999999998511,12500
27,yes,928.7380000023404,-1320.0339999998891,6350,,-12.499999999998511,12500
28,yes,1443.996000001789,-2147.7310000000043,7874,,-12.499999999998511,12500
29,,1809.1159999967203,-2744.7650000004924,12500,,-12.499999999998511,12500
30,yes,335.0449999998091,-312.4189999999958,1731,,-12.499999999998511,12500
31,,1894.6019999930286,-2068.441999999832,12500,,-12.499999999998511,12500
32,,2044.183999998495,-2387.123000000247,12500,,-12.499999999998511,12500
33,yes,797.4350000004051,-976.3149999999539,4289,,-12.499999999998511,12500
34,,1684.4180000043707,-2778.7310000002326,12500,,-12.499999999998511,12500
35,yes,503.64700000500306,-880.0069999999398,3885,,-12.499999999998511,12500
36,yes,1066.4360000009765,-1453.6709999999043,6121,,-12.499999999998511,12500
37,,2275.1569999963976,-2700.8090000003695,12500,,-12.499999999998511,12500
38,,1615.578999997524,-2379.1310000000267,12500,,-12.499999999998511,12500
39,yes,1204.937999995309,-1713.4799999998454,9187,,-12.499999999998511,12500
40,yes,678.4960000004503,-1211.5929999999155,5801,,-12.499999999998511,12500
41,,1634.1609999944922,-2449.061000000109,12500,,-12.499999999998511,12500
42,yes,261.91000000108033,-584.9219999999711,2506,,-12.499999999998511,12500
43,yes,870.1389999987441,-1450.4839999998803,6930,,-12.499999999998511,12500
44,,2389.8279999993974,-2050.459999999796,12500,,-12.499999999998511,12500
45,yes,1052.5920000000042,-1810.348999999866,8154,,-12.499999999998511,12500
46,yes,1562.8910000014002,-2308.8370000000577,12137,,-12.499999999998511,12500
47,,1702.9210000036983,-2453.0570000001235,12500,,-12.499999999998511,12500
48,yes,1363.7569999991683,-1947.513999999856,9455,,-12.499999999998511,12500
49,yes,1512.9220000017085,-2131.3239999998677,12446,,-12.499999999998511,12500
50,yes,1828.100999999151,-2519.27700000024,11788,,-12.499999999998511,12500
51,yes,684.3700000026729,-1314.6149999999298,4927,,-12.499999999998511,12500
52,,1822.2090000053868,-2259.251000000075,12500,,-12.499999999998511,12500
53,,1677.691999997478,-2355.1550000001116,12500,,-12.499999999998511,12500
54,yes,1789.9760000000242,-2833.014000000402,10840,,-12.499999999998511,12500
55,yes,245.26200000400422,-394.2139999999875,1608,,-12.499999999998511,12500
56,yes,1397.1030000029714,-1379.7439999998871,7119,,-12.499999999998511,12500
57,yes,1784.629000001587,-2085.4719999999015,8552,,-12.499999999998511,12500
58,yes,2031.8849999966915,-2692.615000000362,12299,,-12.499999999998511,12500
59,yes,264.08400000218535,-204.4620000000052,1666,,-12.499999999998511,12500
60,yes,972.7700000003097,-1140.878999999899,7015,,-12.499999999998511,12500
61,,2230.5470000064815,-2417.0930000002886,12500,,-12.499999999998511,12500
62,,1944.5660000055796,-2477.033000000186,12500,,-12.499999999998511,12500
63,,1865.3940000003786,-2456.0540000002084,12500,,-12.499999999998511,12500
64,,1638.0500000013853,-2494.0160000003198,12500,,-12.499999999998511,12500
65,yes,1598.4769999995478,-1828.2069999998564,10028,,-12.499999999998511,12500
66,yes,1393.5599999967963,-1830.0939999998552,8918,,-12.499999999998511,12500
67,,2065.2009999976144,-2626.883000000318,12500,,-12.499999999998511,12500
68,yes,1852.601999999024,-2030.144999999817,10168,,-12.499999999998511,12500
69,,1455.826999997953,-2757.75200000014,12500,,-12.499999999998511,12500
70,yes,1209.7589999975753,-1712.6999999998404,9406,,-12.499999999998511,12500
71,yes,969.0489999993588,-1225.320999999916,5543,,-12.499999999998511,12500
72,,1902.302000002237,-2183.3270000000075,12500,,-12.499999999998511,12500
73,,1861.4379999999073,-2231.2789999999186,12500,,-12.499999999998511,12500
74,yes,435.95099999947706,-503.58799999997814,3090,,-12.499999999998511,12500
75,,1624.2400000046473,-2782.727000000293,12500,,-12.499999999998511,12500
76,,1942.190000001574,-2840.6690000005783,12500,,-12.499999999998511,12500
77,,1569.8210000045947,-2320.190000000039,12500,,-12.499999999998511,12500
78,,1544.1930000015418,-2353.1570000000656,12500,,-12.499999999998511,12500
79,yes,383.5220000037225,-851.9479999999519,3798,,-12.499999999998511,12500
80,yes,203.0079999967711,-551.3019999999801,1853,,-12.499999999998511,12500
81,yes,1240.8809999978985,-1449.8599999998764,8304,,-12.499999999998511,12500
82,yes,1081.8939999953727,-1575.0549999998584,8624,,-12.499999999998511,12500
83,yes,670.8080000025802,-1142.6269999999597,3768,,-12.499999999998511,12500
