episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,14.54999999999984,-207.29300000000114,500,,-0.5000000000000003,500
2,yes,11.686000000004526,-130.27500000000038,406,,-0.5000000000000003,500
3,yes,4.626999999999271,-33.131000000000064,165,,-0.5000000000000003,500
4,yes,0.6979999999998654,-10.011,22,,-0.5000000000000003,500
5,yes,2.9409999999998604,-19.078000000000003,98,,-0.5000000000000003,500
6,yes,12.656999999997254,-107.33300000000062,441,,-0.5000000000000003,500
7,yes,8.09600000000188,-57.247999999999905,306,,-0.5000000000000003,500
8,yes,1.239999999995689,-5.034000000000003,40,,-0.5000000000000003,500
9,yes,1.0609999999999786,-9.025,35,,-0.5000000000000003,500
10,yes,4.238000000000852,-23.128000000000018,152,,-0.5000000000000003,500
11,yes,1.1839999999949669,-17.022,40,,-0.5000000000000003,500
12,yes,1.2550000000004502,-17.02399999999999,42,,-0.5000000000000003,500
13,yes,2.88900000000325,-16.088999999999977,106,,-0.5000000000000003,500
14,yes,2.3839999999992756,-16.06899999999998,86,,-0.5000000000000003,500
15,yes,1.094999999999402,-8.013,22,,-0.5000000000000003,500
16,yes,2.304000000002304,-16.062999999999995,80,,-0.5000000000000003,500
17,yes,7.367999999999597,-51.22499999999981,277,,-0.5000000000000003,500
18,yes,1.8460000000004584,-11.050999999999984,63,,-0.5000000000000003,500
19,yes,1.2609999999995125,-12.028,41,,-0.5000000000000003,500
20,yes,2.580000000001803,-33.05500000000002,89,,-0.5000000000000003,500
21,yes,1.9489999999962038,-17.048999999999992,67,,-0.5000000000000003,500
22,yes,1.4099999999999113,-12.033000000000003,46,,-0.5000000000000003,500
23,yes,2.0169999999950505,-23.048,72,,-0.5000000000000003,500
24,yes,2.136999999997613,-20.040000000000013,61,,-0.5000000000000003,500
25,yes,1.2400000000027944,-9.028999999999995,39,,-0.5000000000000003,500
26,yes,4.243000000002439,-30.125000000000053,156,,-0.5000000000000003,500
27,yes,1.208000000005427,-14.024999999999993,40,,-0.5000000000000003,500
28,yes,0.9069999999979927,-10.018000000000002,29,,-0.5000000000000003,500
29,yes,1.4180000000010295,-4.042000000000003,47,,-0.5000000000000003,500
30,yes,2.6200000000002888,-20.071,92,,-0.5000000000000003,500
31,yes,1.5519999999966672,-20.029999999999998,51,,-0.5000000000000003,500
32,yes,1.1980000000022528,-11.026999999999996,39,,-0.5000000000000003,500
33,yes,3.5069999999990387,-27.102999999999998,131,,-0.5000000000000003,500
34,yes,2.602000000003102,-19.047000000000008,67,,-0.5000000000000003,500
35,yes,1.806999999999448,-17.047000000000008,65,,-0.5000000000000003,500
36,yes,1.5950000000017894,-13.043999999999993,58,,-0.5000000000000003,500
37,yes,2.1689999999949805,-9.055000000000001,65,,-0.5000000000000003,500
38,yes,0.7149999999995771,-13.007999999999996,22,,-0.5000000000000003,500
39,yes,1.9780000000011455,-13.052999999999992,67,,-0.5000000000000003,500
40,yes,3.3640000000048076,-17.094999999999985,113,,-0.5000000000000003,500
41,yes,1.5440000000026544,-13.03599999999999,50,,-0.5000000000000003,500
42,yes,1.5780000000020777,-17.03300000000001,51,,-0.5000000000000003,500
43,yes,2.5869999999983406,-19.07499999999999,95,,-0.5000000000000003,500
44,yes,1.2180000000014957,-7.030000000000001,38,,-0.5000000000000003,500
45,yes,1.0850000000033333,-9.027,37,,-0.5000000000000003,500
46,yes,1.528000000000418,-9.042999999999992,53,,-0.5000000000000003,500
47,yes,1.0290000000026112,-5.027000000000002,33,,-0.5000000000000003,500
48,yes,1.1599999999987176,-3.0309999999999975,35,,-0.5000000000000003,500
49,yes,0.6529999999997926,-6.014000000000004,21,,-0.5000000000000003,500
50,yes,2.088999999998009,-19.05299999999999,73,,-0.5000000000000003,500
51,yes,4.218999999999085,-38.09299999999999,132,,-0.5000000000000003,500
52,yes,1.4339999999961606,-13.036999999999992,51,,-0.5000000000000003,500
53,yes,1.5870000000006712,-16.03699999999999,54,,-0.5000000000000003,500
54,yes,1.3450000000005957,-9.032999999999989,43,,-0.5000000000000003,500
55,yes,1.6290000000012128,-16.037,54,,-0.5000000000000003,500
56,yes,0.8550000000013824,-5.023,29,,-0.5000000000000003,500
57,yes,1.0289999999955057,-9.021999999999997,32,,-0.5000000000000003,500
58,yes,0.4220000000003665,-3.0069999999999992,11,,-0.5000000000000003,500
59,yes,1.1790000000004852,-9.025000000000002,35,,-0.5000000000000003,500
60,yes,0.9370000000004097,-8.021999999999998,31,,-0.5000000000000003,500
61,yes,0.7909999999995421,-11.011999999999993,24,,-0.5000000000000003,500
62,yes,0.942999999999472,-6.024,31,,-0.5000000000000003,500
63,yes,0.7850000000004798,-7.017,25,,-0.5000000000000003,500
64,yes,2.2790000000014743,-11.061999999999992,74,,-0.5000000000000003,500
65,yes,0.968000000000302,-6.023999999999999,31,yes,-0.036000000000000025,37
66,yes,1.4710000000022205,-8.041,50,,-0.5000000000000003,500
67,yes,1.6099999999994452,-10.044999999999998,56,,-0.5000000000000003,500
68,yes,1.7980000000008545,-12.037999999999997,51,,-0.5000000000000003,500
69,yes,2.874999999995964,-9.086999999999989,97,,-0.5000000000000003,500
70,yes,2.093000000002121,-16.056000000000004,73,yes,-0.03400000000000002,35
71,yes,2.752000000000976,-23.070000000000018,94,,-0.5000000000000003,500
72,yes,1.9479999999987285,-15.049999999999994,66,yes,-0.03400000000000002,35
73,yes,2.299000000000717,-14.064999999999994,80,yes,-0.03400000000000002,35
74,yes,1.8820000000019377,-8.022,31,yes,-0.03400000000000002,35
75,yes,1.8710000000012883,-11.049999999999994,62,yes,-0.03400000000000002,35
76,yes,1.5819999999990841,-11.034999999999997,47,yes,-0.03400000000000002,35
77,yes,2.453000000002703,-24.056000000000004,81,yes,-0.03400000000000002,35
78,yes,0.7409999999978822,-8.015,24,yes,-0.03400000000000002,35
79,yes,3.3320000000003347,-27.09000000000003,118,yes,-0.03400000000000002,35
