episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,9.88599999999451,-88.0750000000001,164,,-4.496000000000165,500
2,yes,15.696999999988748,-115.11400000000012,230,,-0.5000000000000003,500
3,yes,13.936000000001059,-129.09200000000016,222,,-0.5000000000000003,500
4,yes,3.2390000000077634,-11.027999999999995,40,,-0.5000000000000003,500
5,yes,12.011000000001104,-106.09200000000021,199,,-0.5000000000000003,500
6,yes,17.73600000001352,-150.14200000000028,293,,-0.5000000000000003,500
7,,31.596000000007507,-242.2580000000009,500,,-0.5000000000000003,500
8,yes,20.83399999997937,-167.16500000000045,333,,-0.5000000000000003,500
9,yes,3.8839999999993324,-25.047000000000015,73,,-0.5000000000000003,500
10,,30.770999999987225,-257.24300000000073,500,,-0.5000000000000003,500
11,yes,8.378000000021757,-76.08100000000002,158,,-0.5000000000000003,500
12,yes,14.51099999999883,-118.12500000000014,244,,-0.5000000000000003,500
13,,31.542000000001735,-284.2159999999995,500,,-0.5000000000000003,500
14,,28.820999999993546,-276.2240000000005,500,,-0.5000000000000003,500
15,yes,5.235999999996466,-50.04399999999994,95,,-0.5000000000000003,500
16,yes,8.388999999993985,-78.05200000000005,131,,-0.5000000000000003,500
17,,31.28699999999185,-277.2230000000003,500,,-0.5000000000000003,500
18,yes,32.199999999988904,-284.1759999999996,461,,-0.5000000000000003,500
19,yes,12.350000000026284,-114.11800000000015,233,,-0.5000000000000003,500
20,yes,7.43700000001013,-58.084999999999965,144,,-0.5000000000000003,500
21,,29.921999999999116,-277.2230000000005,500,,-0.5000000000000003,500
22,yes,6.825000000020509,-71.06099999999995,133,,-0.5000000000000003,500
23,yes,9.107999999997674,-71.09800000000008,170,,-0.5000000000000003,500
24,yes,6.799000000000888,-58.06799999999989,127,,-0.5000000000000003,500
25,yes,14.127000000001999,-124.13400000000027,259,,-0.5000000000000003,500
26,yes,28.30400000001987,-217.17700000000073,395,,-0.5000000000000003,500
27,yes,11.35200000001646,-104.04400000000004,149,,-0.5000000000000003,500
28,yes,17.18400000001452,-109.10300000000021,213,,-0.5000000000000003,500
29,yes,15.12800000000425,-101.12300000000013,225,yes,-0.013000000000000005,14
30,yes,21.567000000004555,-179.16600000000054,346,yes,-0.013000000000000005,14
31,yes,24.313999999975522,-240.18300000000073,424,,-0.5000000000000003,500
32,yes,8.884000000023207,-78.09500000000008,174,,-0.5000000000000003,500
33,yes,9.245999999990318,-105.07400000000018,180,yes,-0.013000000000000005,14
34,yes,30.96099999999069,-246.21500000000077,462,,-0.5000000000000003,500
35,yes,20.893999999998414,-139.17800000000037,318,,-0.5000000000000003,500
36,,33.79000000001042,-268.23200000000054,500,yes,-0.013000000000000005,14
37,yes,30.442999999991116,-258.2140000000006,473,yes,-0.013000000000000005,14
38,,32.35899999998537,-288.21200000000044,500,yes,-0.013000000000000005,14
39,yes,30.111000000005106,-281.15300000000025,435,yes,-0.013000000000000005,14
40,yes,8.413000000018656,-49.102999999999874,153,yes,-0.013000000000000005,14
41,yes,9.293999999982816,-66.089,156,yes,-0.013000000000000005,14
42,,25.848999999993794,-275.22499999999997,500,yes,-0.013000000000000005,14
43,yes,21.390999999994165,-204.20000000000044,405,yes,-0.013000000000000005,14
44,,25.52000000000021,-255.24500000000083,500,yes,-0.013000000000000005,14
45,yes,17.572000000001253,-175.15800000000038,334,yes,-0.013000000000000005,14
46,,24.96199999998794,-284.21599999999984,500,yes,-0.013000000000000005,14
47,yes,3.412000000025728,-31.03100000000002,63,yes,-0.013000000000000005,14
48,yes,4.804000000007136,-51.034999999999975,87,yes,-0.013000000000000005,14
49,,26.05600000001118,-265.2350000000006,500,yes,-0.013000000000000005,14
50,yes,13.112000000006674,-147.10000000000028,248,yes,-0.013000000000000005,14
51,yes,11.032000000000153,-119.08100000000015,201,yes,-0.013000000000000005,14
52,yes,6.140000000016244,-70.04199999999997,113,yes,-0.013000000000000005,14
53,yes,25.296999999994796,-263.1990000000003,463,yes,-0.013000000000000005,14
54,,25.89100000000144,-239.26100000000102,500,yes,-0.013000000000000005,14
55,yes,8.505000000013752,-73.08899999999991,163,yes,-0.013000000000000005,14
56,yes,6.862000000012358,-84.05400000000006,139,yes,-0.013000000000000005,14
57,yes,19.87900000000309,-237.14300000000048,381,yes,-0.013000000000000005,14
58,yes,16.313999999994167,-192.12800000000044,321,yes,-0.013000000000000005,14
59,yes,17.055000000027576,-154.17600000000064,331,yes,-0.013000000000000005,14
60,yes,2.4679999999932534,-27.019,47,yes,-0.013000000000000005,14
61,,25.565000000000282,-260.2400000000006,500,yes,-0.013000000000000005,14
62,,26.10799999999358,-255.24500000000072,500,yes,-0.013000000000000005,14
63,yes,14.832999999981666,-166.12600000000032,293,yes,-0.013000000000000005,14
64,yes,5.710000000021864,-48.059,108,yes,-0.013000000000000005,14
65,yes,12.334000000009837,-115.12000000000009,236,yes,-0.013000000000000005,14
66,yes,13.50600000000668,-141.1230000000003,265,yes,-0.013000000000000005,14
67,,25.87600000001089,-298.20200000000006,500,yes,-0.013000000000000005,14
68,yes,17.061000000012427,-184.14700000000056,332,yes,-0.013000000000000005,14
69,,26.25600000001782,-233.2670000000009,500,yes,-0.013000000000000005,14
70,yes,4.753999999991265,-30.05500000000003,86,yes,-0.013000000000000005,14
71,,36.61699999997836,-286.2140000000003,500,yes,-0.013000000000000005,14
72,,32.493000000016536,-265.2350000000006,500,yes,-0.013000000000000005,14
73,,30.624999999986358,-283.217,500,yes,-0.013000000000000005,14
74,yes,9.69699999998852,-57.10099999999994,159,yes,-0.013000000000000005,14
75,,30.737000000016224,-262.23800000000074,500,yes,-0.013000000000000005,14
76,yes,28.347999999994045,-214.21800000000064,433,yes,-0.013000000000000005,14
77,,29.58699999999226,-273.22700000000066,500,yes,-0.013000000000000005,14
78,yes,8.049999999997226,-73.04599999999996,120,yes,-0.013000000000000005,14
79,yes,22.299000000003844,-176.15900000000065,336,yes,-0.013000000000000005,14
80,yes,10.874999999998636,-94.0940000000001,189,yes,-0.013000000000000005,14
81,,34.2380000000162,-281.21899999999994,500,yes,-0.013000000000000005,14
82,yes,5.019000000004326,-29.06400000000003,94,yes,-0.013000000000000005,14
83,,32.2800000000143,-277.2230000000002,500,yes,-0.013000000000000005,14
84,yes,6.085000000012997,-56.03899999999994,96,yes,-0.013000000000000005,14
85,,31.283999999999423,-225.27500000000066,500,yes,-0.013000000000000005,14
86,,32.74200000001315,-289.21100000000035,500,yes,-0.013000000000000005,14
87,,33.34300000000212,-289.21100000000007,500,yes,-0.013000000000000005,14
88,,31.742000000008375,-304.19599999999986,500,yes,-0.013000000000000005,14
89,yes,3.7880000000143355,-33.038000000000004,72,yes,-0.013000000000000005,14
90,yes,4.17299999998022,-29.019000000000013,49,yes,-0.013000000000000005,14
91,,30.867000000000644,-271.22900000000027,500,yes,-0.013000000000000005,14
92,yes,10.791000000011763,-128.07300000000012,202,yes,-0.013000000000000005,14
93,,33.03099999999404,-287.21299999999974,500,yes,-0.013000000000000005,14
94,yes,14.662000000015496,-144.1330000000005,278,yes,-0.013000000000000005,14
95,yes,12.866999999999962,-87.08800000000011,176,yes,-0.013000000000000005,14
96,,30.894999999986794,-312.1879999999999,500,yes,-0.013000000000000005,14
97,yes,10.218000000008942,-78.11800000000004,197,yes,-0.013000000000000005,14
98,yes,7.011000000005652,-46.03899999999999,86,yes,-0.013000000000000005,14
99,yes,15.334000000024162,-145.1170000000003,263,yes,-0.013000000000000005,14
100,yes,25.44999999997799,-256.1600000000004,417,yes,-0.013000000000000005,14
101,yes,5.978999999996404,-66.04899999999992,116,yes,-0.013000000000000005,14
102,,35.27399999998693,-306.1939999999998,500,yes,-0.013000000000000005,14
103,yes,29.74499999999125,-297.15799999999933,456,yes,-0.013000000000000005,14
104,yes,2.466999999995778,-17.028000000000002,46,yes,-0.013000000000000005,14
105,,31.438999999977568,-286.2139999999996,500,yes,-0.013000000000000005,14
106,yes,26.965000000018335,-209.1940000000006,404,yes,-0.013000000000000005,14
107,yes,23.359999999996717,-163.1640000000003,328,yes,-0.013000000000000005,14
108,yes,8.823000000006687,-44.05499999999996,100,yes,-0.013000000000000005,14
109,,33.23299999999563,-274.2260000000003,500,yes,-0.013000000000000005,14
110,yes,5.019000000004326,-45.04800000000001,94,yes,-0.013000000000000005,14
111,yes,2.904999999998381,-35.018999999999984,55,yes,-0.013000000000000005,14
112,yes,9.647999999998547,-59.03899999999998,99,yes,-0.013000000000000005,14
113,yes,18.180000000000973,-170.1650000000005,336,yes,-0.013000000000000005,14
114,,30.50300000001016,-307.1929999999999,500,yes,-0.013000000000000005,14
115,yes,6.603999999981625,-41.05699999999995,99,yes,-0.013000000000000005,14
116,yes,24.946999999997388,-220.1770000000006,398,yes,-0.013000000000000005,14
117,,35.10500000001571,-274.22600000000045,500,yes,-0.013000000000000005,14
118,yes,26.733000000007223,-192.17900000000049,372,yes,-0.013000000000000005,14
119,yes,6.750000000010914,-54.05399999999996,109,yes,-0.013000000000000005,14
120,yes,11.54499999998393,-115.07100000000003,187,yes,-0.013000000000000005,14
121,yes,3.222999999991316,-19.03899999999998,59,yes,-0.013000000000000005,14
122,,30.095999999986134,-262.2380000000006,500,yes,-0.013000000000000005,14
