episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.1719999999968422,-14,15,,-63.06199999999995,125
2,yes,0.3990000000158034,-1,2,,-92.03300000000004,125
3,yes,0.2340000000060627,-3.002,6,,-109.01600000000002,125
4,yes,2.047000000004573,-42.036000000000016,79,,-90.03500000000008,125
5,yes,2.469999999988204,-73.018,92,,-77.04800000000003,125
6,yes,0.8020000000215077,-11.015999999999995,28,,-0.12500000000000008,125
7,yes,0.2870000000143591,-2.0049999999999994,8,,-0.12500000000000008,125
8,yes,0.41199999998298154,-3.009,13,,-0.12500000000000008,125
9,yes,0.1770000000078653,-3,4,,-0.12500000000000008,125
10,yes,1.6329999999982192,-39.013999999999996,54,,-0.12500000000000008,125
11,yes,1.1219999999809716,-32.005,38,,-0.12500000000000008,125
12,yes,0.4320000000177515,-6,7,,-0.12500000000000008,125
13,yes,1.0199999999827014,-14.019999999999998,35,yes,-0.005,6
14,yes,1.3270000000034088,-32.01700000000001,50,yes,-0.005,6
15,yes,0.29700000001753324,-7.0009999999999994,9,yes,-0.005,6
16,yes,1.992000000001326,-41.01800000000001,60,yes,-0.005,6
17,yes,3.791000000006761,-59.03399999999995,94,yes,-0.005,6
18,yes,0.16700000000469117,-3,4,yes,-0.005,6
19,yes,0.5650000000230193,-11.008000000000001,20,yes,-0.005,6
20,yes,0.2409999999883894,-3.002,6,yes,-0.005,6
21,yes,0.1790000000028158,-1.0019999999999998,4,yes,-0.005,6
22,yes,0.59500000000412,-11.007999999999997,20,yes,-0.005,6
23,yes,0.6720000000086657,-15.007999999999997,24,yes,-0.005,6
24,yes,0.7269999999834909,-22.003,26,yes,-0.005,6
25,yes,0.4940000000033251,-15,16,yes,-0.005,6
26,yes,0.7920000000183336,-17.009999999999994,28,yes,-0.005,6
27,yes,1.9950000000221735,-48.026999999999994,76,yes,-0.005,6
28,yes,0.6539999999972679,-14.007999999999997,23,yes,-0.005,6
29,yes,0.1769999999794436,-1.002,4,yes,-0.005,6
30,yes,1.4510000000029777,-37.016,54,yes,-0.005,6
31,yes,0.13699999999516876,-1,2,yes,-0.005,6
32,yes,0.9430000000065775,-9.011,21,yes,-0.005,6
