episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,14.359000000013111,-267.23300000000063,500,,-0.5000000000000003,500
2,yes,6.6510000000050695,-70.17099999999994,242,,-0.5000000000000003,500
3,yes,3.120999999993046,-24.081000000000024,106,,-0.5000000000000003,500
4,yes,2.703000000025213,-12.078000000000007,91,,-0.5000000000000003,500
5,yes,2.3439999999936845,-3.0789999999999997,83,,-0.5000000000000003,500
6,yes,1.4339999999890551,-0.05000000000000004,51,,-0.5000000000000003,500
7,yes,1.4740000000017517,-0.05200000000000004,53,,-0.5000000000000003,500
8,yes,0.39100000000757973,-0.011000000000000003,12,,-0.5000000000000003,500
9,yes,1.1810000000025411,-0.03300000000000002,34,,-0.5000000000000003,500
10,yes,1.0109999999770025,-0.03100000000000002,32,,-0.5000000000000003,500
11,yes,0.7019999999897664,-0.013000000000000005,14,,-0.5000000000000003,500
12,yes,1.1290000000201417,-0.03800000000000003,39,,-0.5000000000000003,500
13,yes,0.40500000000065484,-0.010000000000000002,11,,-0.5000000000000003,500
14,yes,0.6300000000010186,-0.02000000000000001,21,yes,-0.010000000000000002,11
15,yes,0.3700000000037562,-0.010000000000000002,11,,-0.5000000000000003,500
16,yes,0.45099999999820284,-0.013000000000000005,14,yes,-0.009000000000000001,10
17,yes,0.34099999999170905,-0.009000000000000001,10,,-0.5000000000000003,500
18,yes,0.713999999987891,-0.02100000000000001,22,yes,-0.007,8
19,yes,0.29999999998153726,-0.007,8,yes,-0.007,8
20,yes,0.37299999999618194,-0.007,8,yes,-0.007,8
21,yes,0.31799999999293505,-0.007,8,yes,-0.007,8
22,yes,0.3120000000080836,-0.007,8,yes,-0.007,8
23,yes,0.3049999999973352,-0.007,8,yes,-0.007,8
24,yes,0.4659999999887532,-0.007,8,yes,-0.007,8
25,yes,0.43499999998175554,-0.007,8,yes,-0.007,8
26,yes,0.5130000000121981,-0.007,8,yes,-0.007,8
27,yes,0.31300000000555883,-0.007,8,yes,-0.007,8
28,yes,0.33600000000433283,-0.007,8,yes,-0.007,8
29,yes,0.3070000000207074,-0.007,8,yes,-0.007,8
30,yes,0.3080000000181826,-0.007,8,yes,-0.007,8
31,yes,0.319000000018832,-0.007,8,yes,-0.007,8
32,yes,0.30900000001565786,-0.007,8,yes,-0.007,8
33,yes,0.30399999999985994,-0.007,8,yes,-0.007,8
34,yes,0.30600000002323213,-0.007,8,yes,-0.007,8
35,yes,0.3030000000023847,-0.007,8,yes,-0.007,8
36,yes,0.3049999999973352,-0.007,8,yes,-0.007,8
37,yes,0.3059999999948104,-0.007,8,yes,-0.007,8
38,yes,0.3079999999897609,-0.007,8,yes,-0.007,8
39,yes,0.3059999999948104,-0.007,8,yes,-0.007,8
40,yes,0.3079999999897609,-0.007,8,yes,-0.007,8
41,yes,0.30200000000490945,-0.007,8,yes,-0.007,8
42,yes,0.30600000002323213,-0.007,8,yes,-0.007,8
