episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,3.4050000000149794,-50.02199999999998,73,,-125,125
2,yes,0.3419999999891843,-4,5,,-64.06099999999995,125
3,yes,0.9739999999851534,-12.005999999999997,19,,-123.002,125
4,yes,1.2289999999950396,-11.011999999999997,24,,-0.12500000000000008,125
5,yes,1.5949999999804731,-15.015999999999998,32,,-0.12500000000000008,125
6,yes,0.4590000000064265,-0.007,8,yes,-0.003,4
7,yes,0.27000000000043656,-0.003,4,yes,-0.003,4
8,yes,0.2549999999814645,-0.003,4,yes,-0.003,4
9,yes,0.2729999999928623,-0.003,4,yes,-0.003,4
10,yes,0.2599999999972624,-0.003,4,yes,-0.003,4
11,yes,0.2570000000048367,-0.003,4,yes,-0.003,4
12,yes,0.2659999999821139,-0.003,4,yes,-0.003,4
13,yes,0.25199999998903877,-0.003,4,yes,-0.003,4
14,yes,0.25400000001241096,-0.003,4,yes,-0.003,4
15,yes,0.24999999999408828,-0.003,4,yes,-0.003,4
16,yes,0.2589999999997872,-0.003,4,yes,-0.003,4
17,yes,0.25800000000231194,-0.003,4,yes,-0.003,4
18,yes,0.26299999998968815,-0.003,4,yes,-0.003,4
19,yes,0.2619999999922129,-0.003,4,yes,-0.003,4
20,yes,0.26500000001306034,-0.003,4,yes,-0.003,4
21,yes,0.2890000000093096,-0.003,4,yes,-0.003,4
22,yes,0.2760000000137097,-0.003,4,yes,-0.003,4
23,yes,0.28100000000108594,-0.003,4,yes,-0.003,4
24,yes,0.27199999999538704,-0.003,4,yes,-0.003,4
25,yes,0.3519999999923584,-0.003,4,yes,-0.003,4
26,yes,0.8400000000108321,-0.003,4,yes,-0.003,4
27,yes,0.8430000000032578,-0.003,4,yes,-0.003,4
28,yes,0.2840000000219334,-0.003,4,yes,-0.003,4
29,yes,0.2660000000105356,-0.003,4,yes,-0.003,4
30,yes,0.37599999998860767,-0.003,4,yes,-0.003,4
31,yes,0.6070000000022446,-0.003,4,yes,-0.003,4
32,yes,0.6939999999815427,-0.003,4,yes,-0.003,4
33,yes,0.27400000001875924,-0.003,4,yes,-0.003,4
34,yes,0.2659999999821139,-0.003,4,yes,-0.003,4
35,yes,0.26700000000801083,-0.003,4,yes,-0.003,4
36,yes,0.25599999997893974,-0.003,4,yes,-0.003,4
37,yes,0.25800000000231194,-0.003,4,yes,-0.003,4
38,yes,0.2599999999972624,-0.003,4,yes,-0.003,4
39,yes,0.25800000000231194,-0.003,4,yes,-0.003,4
40,yes,0.2589999999997872,-0.003,4,yes,-0.003,4
41,yes,0.24999999999408828,-0.003,4,yes,-0.003,4
42,yes,0.25800000000231194,-0.003,4,yes,-0.003,4
43,yes,0.256999999976415,-0.003,4,yes,-0.003,4
44,yes,0.252999999986514,-0.003,4,yes,-0.003,4
45,yes,0.2639999999871634,-0.003,4,yes,-0.003,4
46,yes,0.26499999998463863,-0.003,4,yes,-0.003,4
47,yes,0.26500000001306034,-0.003,4,yes,-0.003,4
48,yes,0.2659999999821139,-0.003,4,yes,-0.003,4
49,yes,0.2640000000155851,-0.003,4,yes,-0.003,4
50,yes,0.2599999999972624,-0.003,4,yes,-0.003,4
51,yes,0.256999999976415,-0.003,4,yes,-0.003,4
52,yes,0.256999999976415,-0.003,4,yes,-0.003,4
53,yes,0.2610000000231594,-0.003,4,yes,-0.003,4
54,yes,0.2640000000155851,-0.003,4,yes,-0.003,4
55,yes,0.2550000000098862,-0.003,4,yes,-0.003,4
56,yes,0.2530000000149357,-0.003,4,yes,-0.003,4
57,yes,0.2709999999979118,-0.003,4,yes,-0.003,4
58,yes,0.2690000000029613,-0.003,4,yes,-0.003,4
59,yes,0.2620000000206346,-0.003,4,yes,-0.003,4
60,yes,0.46299999999632746,-0.003,4,yes,-0.003,4
61,yes,0.7500000000106866,-0.003,4,yes,-0.003,4
62,yes,0.641000000001668,-0.003,4,yes,-0.003,4
63,yes,0.2819999999985612,-0.003,4,yes,-0.003,4
64,yes,0.29500000002258275,-0.003,4,yes,-0.003,4
65,yes,0.29699999998911153,-0.003,4,yes,-0.003,4
66,yes,0.2939999999966858,-0.003,4,yes,-0.003,4
67,yes,0.30399999999985994,-0.003,4,yes,-0.003,4
68,yes,0.9039999999913562,-0.003,4,yes,-0.003,4
69,yes,0.31599999999798456,-0.003,4,yes,-0.003,4
70,yes,0.5009999999856518,-0.003,4,yes,-0.003,4
71,yes,0.2959999999916363,-0.003,4,yes,-0.003,4
72,yes,0.2849999999909869,-0.003,4,yes,-0.003,4
73,yes,0.2890000000093096,-0.003,4,yes,-0.003,4
74,yes,0.2890000000093096,-0.003,4,yes,-0.003,4
75,yes,0.3059999999948104,-0.003,4,yes,-0.003,4
76,yes,0.2819999999985612,-0.003,4,yes,-0.003,4
77,yes,0.2840000000219334,-0.003,4,yes,-0.003,4
78,yes,0.7629999999778647,-0.003,4,yes,-0.003,4
79,yes,0.6610000000080163,-0.003,4,yes,-0.003,4
80,yes,0.4619999999988522,-0.003,4,yes,-0.003,4
