episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,14.113000000179454,-187.31300000000113,500,,-0.5000000000000003,500
2,yes,10.778999999956795,-91.20100000000022,293,,-0.5000000000000003,500
3,yes,7.771999999931722,-36.207000000000065,244,,-0.5000000000000003,500
4,,15.122999999903186,-56.443999999999576,500,,-0.5000000000000003,500
5,yes,3.701000000091881,-19.080000000000002,100,,-0.5000000000000003,500
6,yes,3.7859999999909633,-14.110999999999985,126,,-0.5000000000000003,500
7,yes,0.8679999998548737,-9.017,27,,-0.5000000000000003,500
8,yes,4.1300000000319415,-14.075999999999983,91,,-0.5000000000000003,500
9,yes,2.5349999998525163,-9.072000000000008,82,,-0.5000000000000003,500
10,yes,1.692999999931999,-7.045000000000006,53,,-0.5000000000000003,500
11,yes,5.239000000074157,-14.119999999999989,135,,-0.5000000000000003,500
12,yes,2.204000000119777,-10.059999999999995,71,,-0.5000000000000003,500
13,yes,2.5439999999434804,-10.048999999999994,60,,-0.5000000000000003,500
14,yes,1.1319999998704589,-5.027000000000002,33,,-0.5000000000000003,500
15,yes,4.889000000048327,-15.152999999999956,169,,-0.5000000000000003,500
16,yes,5.278999999973166,-18.136999999999993,156,,-0.5000000000000003,500
17,yes,2.580999999963751,-9.076999999999993,87,,-0.5000000000000003,500
18,yes,1.9400000001041917,-10.053999999999995,65,,-0.5000000000000003,500
19,yes,1.0339999998905114,-4.026000000000003,31,,-0.5000000000000003,500
20,yes,2.4160000000392756,-7.070999999999998,79,,-0.5000000000000003,500
21,yes,1.8809999999120919,-7.0530000000000035,61,,-0.5000000000000003,500
22,yes,2.5709999999889988,-6.0780000000000065,85,,-0.5000000000000003,500
23,yes,2.144999999927677,-11.060999999999986,73,,-0.5000000000000003,500
24,yes,2.124999999978172,-9.060999999999998,71,,-0.5000000000000003,500
25,yes,1.6170000001238805,-9.027000000000003,37,,-0.5000000000000003,500
26,yes,1.7920000000231084,-6.052000000000005,59,,-0.5000000000000003,500
27,yes,2.2389999999177235,-7.067000000000004,75,,-0.5000000000000003,500
28,yes,2.4540000001707085,-8.056000000000006,65,,-0.5000000000000003,500
29,yes,1.1769999998705316,-7.027000000000006,35,,-0.5000000000000003,500
30,yes,1.1489999999412248,-7.027999999999999,36,,-0.5000000000000003,500
31,yes,2.2060000001147273,-8.061999999999996,71,,-0.5000000000000003,500
32,yes,2.1430000001601,-12.055999999999989,69,,-0.5000000000000003,500
33,yes,1.3320000000476284,-4.037999999999999,43,,-0.5000000000000003,500
34,yes,2.0549999999275315,-4.059999999999999,65,,-0.5000000000000003,500
35,yes,1.8210000000635773,-4.049999999999997,55,,-0.5000000000000003,500
36,yes,2.040999999962878,-9.055999999999996,66,,-0.5000000000000003,500
37,yes,2.4779999998827407,-7.033000000000003,41,,-0.5000000000000003,500
38,yes,1.3030000000071595,-6.031999999999999,39,,-0.5000000000000003,500
39,yes,1.1779999999816937,-7.028000000000003,36,,-0.5000000000000003,500
40,yes,1.5740000001187582,-4.027999999999999,33,,-0.5000000000000003,500
41,yes,1.1939999999412976,-7.027000000000004,35,,-0.5000000000000003,500
42,yes,1.1589999999159772,-2.031999999999997,35,,-0.5000000000000003,500
43,yes,1.5210000001388835,-6.043000000000001,50,yes,-0.03400000000000002,35
44,yes,1.9719999997960258,-7.030999999999998,39,,-0.5000000000000003,500
45,yes,1.8079999999827123,-7.047000000000004,55,,-0.5000000000000003,500
46,yes,1.2509999999110732,-7.029000000000004,37,,-0.5000000000000003,500
47,yes,2.147000000150001,-9.044999999999993,55,,-0.5000000000000003,500
48,yes,1.8720000000485015,-9.045000000000002,55,yes,-0.03400000000000002,35
49,yes,1.594000000068263,-4.0299999999999985,35,,-0.5000000000000003,500
50,yes,1.6219999999975698,-8.043999999999999,53,yes,-0.03400000000000002,35
51,yes,0.9959999999864522,-5.023999999999999,30,yes,-0.03400000000000002,35
52,yes,0.87100000018836,-5.021000000000002,27,yes,-0.03400000000000002,35
53,yes,1.316999999971813,-6.034000000000009,41,yes,-0.03400000000000002,35
54,yes,1.2590000001182489,-4.018000000000002,23,yes,-0.03400000000000002,35
55,yes,1.1910000000625587,-2.0279999999999987,31,yes,-0.03400000000000002,35
56,yes,3.017999999883614,-12.04199999999999,55,yes,-0.03400000000000002,35
57,yes,1.9929999998566927,-11.050999999999997,63,yes,-0.03400000000000002,35
58,yes,1.852999999982785,-18.043000000000006,62,yes,-0.03400000000000002,35
59,yes,2.2309999999379215,-8.064,73,yes,-0.03400000000000002,35
60,yes,1.2699999999767897,-6.0330000000000075,40,yes,-0.03400000000000002,35
61,yes,1.83999999990192,-16.042,59,yes,-0.03400000000000002,35
62,yes,0.9769999999207357,-1.0289999999999997,31,yes,-0.03400000000000002,35
63,yes,1.4639999999417341,-10.035999999999996,47,yes,-0.03400000000000002,35
64,yes,1.2790000000677537,-9.030000000000003,40,yes,-0.03400000000000002,35
65,yes,0.8560000001125445,-3.022999999999999,27,yes,-0.03400000000000002,35
66,yes,2.0260000001144363,-9.056,66,yes,-0.03400000000000002,35
67,yes,0.9459999998853164,-3.0189999999999984,23,yes,-0.03400000000000002,35
68,yes,1.6789999999673455,-9.042000000000002,52,yes,-0.03400000000000002,35
69,yes,0.9359999999105639,-2.0259999999999994,29,yes,-0.03400000000000002,35
70,yes,1.1080000001584267,-5.023000000000003,29,yes,-0.03400000000000002,35
71,yes,1.954000000068845,-10.047999999999998,59,yes,-0.03400000000000002,35
72,yes,0.8469999997942068,-3.0209999999999986,25,yes,-0.03400000000000002,35
73,yes,1.2189999999918655,-2.035999999999996,39,yes,-0.03400000000000002,35
