episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,2048.408999995445,-5188.991000000548,10176,,-12.499999999998511,12500
2,,2195.407000006526,-6473.033000000795,12500,,-12.499999999998511,12500
3,,2022.9379999946104,-6373.133000000806,12500,,-12.499999999998511,12500
4,yes,1671.7260000004899,-4641.389000000456,9027,,-12.499999999998511,12500
5,,1791.1040000035428,-6061.445000000817,12500,,-12.499999999998511,12500
6,yes,1499.7629999998026,-4227.199000000405,8423,,-12.499999999998511,12500
7,yes,849.2509999923641,-2687.7770000000774,5463,,-12.499999999998511,12500
8,,2538.699999990058,-6476.030000000819,12500,,-12.499999999998511,12500
9,,2365.3550000017276,-6468.038000000791,12500,,-12.499999999998511,12500
10,,2301.8520000041462,-6413.093000000818,12500,,-12.499999999998511,12500
11,,1772.8750000096625,-6381.125000000809,12500,,-12.499999999998511,12500
12,,2117.989000005764,-6396.110000000823,12500,,-12.499999999998511,12500
13,,2220.0899999879766,-6252.254000000808,12500,,-12.499999999998511,12500
14,yes,2404.945999995107,-6094.797000000753,11887,,-12.499999999998511,12500
15,,2186.675999997533,-6347.159000000798,12500,,-12.499999999998511,12500
16,yes,1520.9460000041872,-4403.128000000392,8528,,-12.499999999998511,12500
17,,2343.721999990521,-6159.347000000795,12500,,-12.499999999998511,12500
18,,1864.302999994834,-6409.097000000822,12500,,-12.499999999998511,12500
19,yes,1105.602000010549,-2942.693000000102,5634,,-12.499999999998511,12500
20,,1749.3160000012722,-6302.204000000798,12500,,-12.499999999998511,12500
21,,2705.480999997235,-6491.015000000842,12500,,-12.499999999998511,12500
22,yes,302.3680000042077,-732.6199999999903,1353,,-12.499999999998511,12500
23,,2299.2709999962244,-6384.122000000791,12500,,-12.499999999998511,12500
24,,2413.7140000093495,-6479.027000000794,12500,,-12.499999999998511,12500
25,yes,1153.9999999949941,-3819.622000000297,7439,,-12.499999999998511,12500
26,yes,1233.4330000012415,-3604.352000000259,6954,,-12.499999999998511,12500
27,yes,395.9490000124788,-1020.9509999999837,1972,,-12.499999999998511,12500
28,yes,502.5690000038594,-1503.204999999977,2708,,-12.499999999998511,12500
29,,2083.271000010427,-6416.090000000792,12500,,-12.499999999998511,12500
30,yes,850.5569999979343,-2115.182999999972,4297,,-12.499999999998511,12500
31,yes,1570.0230000074953,-4475.417000000404,8889,,-12.499999999998511,12500
32,,2280.5930000031367,-6256.250000000807,12500,,-12.499999999998511,12500
33,yes,217.17700001318008,-729.6199999999917,1350,,-12.499999999998511,12500
34,,2273.749999993015,-6420.086000000843,12500,,-12.499999999998511,12500
35,yes,1209.459000005154,-4353.3170000004,8667,,-12.499999999998511,12500
36,,1681.4079999894602,-6339.167000000823,12500,,-12.499999999998511,12500
37,yes,1492.7469999965979,-4476.152000000438,8625,,-12.499999999998511,12500
38,,2034.5459999953164,-6347.159000000824,12500,,-12.499999999998511,12500
39,yes,694.844000012381,-2131.025999999971,4156,,-12.499999999998511,12500
40,,2256.2659999966854,-6308.198000000821,12500,,-12.499999999998511,12500
41,,2074.064999993425,-6300.206000000769,12500,,-12.499999999998511,12500
42,,2528.519999992568,-6541.964000000767,12500,,-12.499999999998511,12500
43,,2257.4100000056205,-6426.080000000809,12500,,-12.499999999998511,12500
44,yes,1887.1670000080485,-4604.123000000427,8724,,-12.499999999998511,12500
45,,2191.611999995075,-6426.080000000833,12500,,-12.499999999998511,12500
46,,2445.632000002661,-6347.159000000806,12500,,-12.499999999998511,12500
47,,2309.8620000091614,-6304.2020000008,12500,,-12.499999999998511,12500
48,yes,1010.4460000002291,-2806.427000000105,5232,,-12.499999999998511,12500
49,,1801.1330000008456,-6161.345000000822,12500,,-12.499999999998511,12500
50,yes,128.32699999853503,-473.44299999999635,917,,-12.499999999998511,12500
51,yes,2345.658000005642,-5956.613000000732,11565,,-12.499999999998511,12500
52,yes,2110.863000008976,-5936.972000000751,11904,,-12.499999999998511,12500
53,yes,736.3569999870379,-2326.304,4629,,-12.499999999998511,12500
54,yes,322.38100000540726,-1033.9939999999815,2028,,-12.499999999998511,12500
55,,1984.229999987292,-6389.11700000084,12500,,-12.499999999998511,12500
56,,1902.84700000484,-6330.176000000812,12500,,-12.499999999998511,12500
57,yes,996.3950000092154,-3300.17900000019,6477,,-12.499999999998511,12500
58,,2444.8759999941103,-6457.049000000778,12500,,-12.499999999998511,12500
59,yes,301.34400000679307,-686.6569999999908,1344,,-12.499999999998511,12500
60,yes,2342.7930000034394,-5898.6530000007015,11547,,-12.499999999998511,12500
61,yes,1414.0279999992345,-3822.741000000317,7561,,-12.499999999998511,12500
62,yes,515.8610000071349,-1725.6479999999676,3373,,-12.499999999998511,12500
63,,1707.140000013169,-6309.197000000815,12500,,-12.499999999998511,12500
64,,2156.346999996458,-6214.292000000812,12500,,-12.499999999998511,12500
65,,2031.9969999982277,-6274.2320000007885,12500,,-12.499999999998511,12500
66,yes,1558.3039999910397,-4603.358000000433,8958,,-12.499999999998511,12500
67,yes,720.2799999940908,-1917.8069999999627,3724,,-12.499999999998511,12500
68,,1846.718000000692,-6347.159000000816,12500,,-12.499999999998511,12500
69,,1818.8679999875603,-6207.299000000809,12500,,-12.499999999998511,12500
70,yes,335.5100000044331,-865.8759999999879,1742,,-12.499999999998511,12500
71,yes,1329.7680000105174,-4205.877000000345,8080,,-12.499999999998511,12500
72,,1998.2450000097742,-6462.04400000082,12500,,-12.499999999998511,12500
73,,2262.3449999955483,-6350.156000000803,12500,,-12.499999999998511,12500
74,yes,1280.5460000090534,-4185.993000000353,8176,,-12.499999999998511,12500
75,yes,338.489000001573,-925.7999999999876,1726,,-12.499999999998511,12500
76,,2008.0359999992652,-6304.202000000818,12500,,-12.499999999998511,12500
77,,2297.969999999623,-6419.087000000815,12500,,-12.499999999998511,12500
78,,2339.3030000006547,-6513.992000000807,12500,,-12.499999999998511,12500
79,,2149.890000000596,-6312.194000000822,12500,,-12.499999999998511,12500
80,yes,1692.1740000107093,-4749.644000000493,9390,,-12.499999999998511,12500
81,yes,1406.2969999940833,-3981.761000000337,7740,,-12.499999999998511,12500
82,,2742.108999998891,-6442.064000000807,12500,,-12.499999999998511,12500
83,yes,1529.7520000021905,-4763.707000000501,9467,,-12.499999999998511,12500
84,yes,783.9329999987967,-2245.0609999999906,4305,,-12.499999999998511,12500
85,yes,1142.4739999929443,-3832.70500000032,7535,,-12.499999999998511,12500
86,,2112.868000011076,-6335.171000000824,12500,,-12.499999999998511,12500
87,yes,985.5600000009872,-2660.5110000000705,5170,,-12.499999999998511,12500
88,,1999.6119999996154,-6329.177000000832,12500,,-12.499999999998511,12500
89,yes,470.19300000101794,-1230.2119999999782,2442,,-12.499999999998511,12500
90,,2264.2550000018673,-6374.132000000791,12500,,-12.499999999998511,12500
91,,2183.1610000081128,-6258.2480000008,12500,,-12.499999999998511,12500
92,,1974.3989999988116,-6402.104000000838,12500,,-12.499999999998511,12500
93,yes,1087.0120000035968,-3285.1640000001835,6447,,-12.499999999998511,12500
94,yes,1231.257999999798,-3900.9170000003533,7815,,-12.499999999998511,12500
95,,2307.656000004499,-6367.139000000812,12500,,-12.499999999998511,12500
96,,2234.2209999915212,-6473.033000000796,12500,,-12.499999999998511,12500
97,,2490.0809999962803,-6309.197000000786,12500,,-12.499999999998511,12500
98,,2344.615000009071,-6282.224000000794,12500,,-12.499999999998511,12500
99,yes,779.5400000031805,-2567.4630000000325,5029,,-12.499999999998511,12500
100,,1848.3169999963138,-6302.204000000847,12500,,-12.499999999998511,12500
101,,1862.5840000022436,-6196.310000000844,12500,,-12.499999999998511,12500
102,,2249.416000006022,-6401.105000000785,12500,,-12.499999999998511,12500
103,yes,487.33899999933783,-1189.0039999999824,2193,,-12.499999999998511,12500
104,yes,724.3489999964368,-2218.1299999999874,4347,,-12.499999999998511,12500
105,yes,632.4899999890476,-1840.7949999999637,3635,,-12.499999999998511,12500
106,yes,992.2809999989113,-3314.192000000192,6504,,-12.499999999998511,12500
107,,2089.694000009331,-6266.2400000007865,12500,,-12.499999999998511,12500
108,,1901.2999999977183,-6191.315000000824,12500,,-12.499999999998511,12500
109,yes,888.347000000067,-2293.143,4435,,-12.499999999998511,12500
110,,1853.08200000145,-6327.179000000815,12500,,-12.499999999998511,12500
111,yes,229.06400001375005,-626.6129999999928,1240,,-12.499999999998511,12500
112,,2053.8290000113193,-6301.205000000797,12500,,-12.499999999998511,12500
113,,2109.1559999913443,-6381.125000000814,12500,,-12.499999999998511,12500
114,,1914.77100001066,-6356.150000000821,12500,,-12.499999999998511,12500
115,yes,287.9919999977574,-707.5779999999929,1286,,-12.499999999998511,12500
116,,1705.6349999911617,-6177.329000000827,12500,,-12.499999999998511,12500
117,yes,384.92299999052193,-1152.0269999999832,2179,,-12.499999999998511,12500
118,yes,1105.4199999925913,-2750.715000000096,5464,,-12.499999999998511,12500
119,,2367.634000009275,-6448.05800000079,12500,,-12.499999999998511,12500
120,,2247.123000008287,-6331.175000000807,12500,,-12.499999999998511,12500
121,yes,411.6409999987809,-1279.2069999999794,2486,,-12.499999999998511,12500
122,,2163.8569999922765,-6317.189000000812,12500,,-12.499999999998511,12500
123,,2535.971999997855,-6354.152000000825,12500,,-12.499999999998511,12500
124,,2180.2040000038687,-6271.235000000831,12500,,-12.499999999998511,12500
125,,2334.5700000063516,-6421.085000000825,12500,,-12.499999999998511,12500
