episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.470999999967717,-265.2350000000006,500,,-0.5000000000000003,500
2,yes,21.298000000001593,-230.15400000000054,385,,-0.5000000000000003,500
3,yes,2.0759999999881984,-24.013,38,,-0.5000000000000003,500
4,yes,10.583999999994376,-119.089,209,,-0.5000000000000003,500
5,,28.92300000007708,-250.25000000000088,500,,-0.5000000000000003,500
6,yes,5.684999999971296,-69.03699999999995,107,,-0.5000000000000003,500
7,yes,2.1560000000135915,-17.020999999999994,39,,-0.5000000000000003,500
8,yes,5.694999999946049,-64.03999999999999,105,,-0.5000000000000003,500
9,yes,2.9090000000451255,-20.016,37,,-0.5000000000000003,500
10,yes,14.35500000002321,-151.11500000000024,267,,-0.5000000000000003,500
11,yes,18.4830000000602,-196.13800000000032,335,,-0.5000000000000003,500
12,yes,21.24300000002677,-229.1570000000005,387,,-0.5000000000000003,500
13,,29.145999999968808,-326.1739999999994,500,,-0.5000000000000003,500
14,yes,11.730000000056862,-105.10300000000012,209,,-0.5000000000000003,500
15,yes,3.869000000008782,-27.030000000000005,58,,-0.5000000000000003,500
16,yes,23.781999999982872,-176.2110000000007,388,,-0.5000000000000003,500
17,,26.741999999899235,-276.2240000000005,500,,-0.5000000000000003,500
18,yes,4.262000000039734,-29.05000000000001,80,,-0.5000000000000003,500
19,yes,9.823999999980515,-87.07800000000003,166,,-0.5000000000000003,500
20,,28.079999999931715,-251.2490000000009,500,,-0.5000000000000003,500
21,yes,14.194999999972424,-142.1300000000004,273,,-0.5000000000000003,500
22,yes,15.140999999971427,-147.14100000000013,289,,-0.5000000000000003,500
23,yes,11.556000000041422,-119.09300000000012,213,,-0.5000000000000003,500
24,yes,4.801000000043132,-55.035999999999994,92,,-0.5000000000000003,500
25,,28.684999999995853,-261.2390000000008,500,,-0.5000000000000003,500
26,yes,6.706000000008316,-47.05099999999998,99,,-0.5000000000000003,500
27,yes,7.470000000012078,-104.03400000000002,139,,-0.5000000000000003,500
28,yes,10.314999999991414,-91.08100000000015,173,,-0.5000000000000003,500
29,yes,24.14899999996578,-232.1990000000009,432,,-0.5000000000000003,500
30,yes,18.428999999969164,-175.11300000000034,289,,-0.5000000000000003,500
31,yes,3.681000000028689,-16.020999999999994,38,,-0.5000000000000003,500
32,yes,15.066000000047097,-127.09700000000026,225,,-0.5000000000000003,500
33,,32.16799999995601,-286.2139999999999,500,,-0.5000000000000003,500
34,yes,22.232999999914682,-185.17100000000042,357,,-0.5000000000000003,500
35,yes,10.942999999997483,-78.08599999999996,165,,-0.5000000000000003,500
36,yes,9.625999999911983,-61.061000000000014,123,,-0.5000000000000003,500
37,yes,11.397999999985586,-76.08500000000001,162,,-0.5000000000000003,500
38,,29.04399999999896,-294.20600000000013,500,,-0.5000000000000003,500
39,yes,10.521999999923537,-123.07800000000012,202,,-0.5000000000000003,500
40,yes,6.604000000038468,-71.05600000000001,128,,-0.5000000000000003,500
41,,30.590999999958512,-323.1769999999992,500,,-0.5000000000000003,500
42,yes,17.731000000026143,-189.1200000000004,310,,-0.5000000000000003,500
43,yes,8.648999999991247,-81.07400000000004,156,,-0.5000000000000003,500
44,yes,18.597999999997228,-219.12500000000048,345,,-0.5000000000000003,500
45,,28.794000000061715,-289.21100000000024,500,,-0.5000000000000003,500
46,yes,12.585000000058244,-135.0980000000002,234,,-0.5000000000000003,500
47,yes,6.484999999997854,-81.04100000000005,123,,-0.5000000000000003,500
48,,30.778999999938605,-292.2080000000002,500,,-0.5000000000000003,500
49,yes,27.708999999958905,-214.26700000000073,482,,-0.5000000000000003,500
50,,28.8909999999305,-292.2079999999999,500,,-0.5000000000000003,500
51,,28.452000000015687,-265.2350000000006,500,,-0.5000000000000003,500
52,yes,16.557999999918138,-151.10000000000028,252,,-0.5000000000000003,500
53,yes,15.595000000075743,-146.10600000000028,253,,-0.5000000000000003,500
54,yes,21.46600000003218,-218.17400000000046,393,,-0.5000000000000003,500
55,yes,5.194000000074084,-66.03200000000001,99,,-0.5000000000000003,500
56,yes,1.9590000000562213,-22.012999999999998,36,,-0.5000000000000003,500
57,yes,9.065999999961605,-61.066999999999936,129,,-0.5000000000000003,500
58,yes,10.489000000006854,-84.06900000000005,154,,-0.5000000000000003,500
59,,27.60200000000168,-264.23600000000044,500,,-0.5000000000000003,500
60,yes,17.05600000002505,-168.14500000000038,314,,-0.5000000000000003,500
61,yes,3.01600000000235,-50.009,60,,-0.5000000000000003,500
62,yes,27.467999999998938,-227.2210000000007,449,,-0.5000000000000003,500
63,yes,8.66099999996095,-79.02799999999998,108,,-0.5000000000000003,500
64,yes,15.420999999946616,-128.10600000000017,235,,-0.5000000000000003,500
65,yes,16.858000000070206,-138.12400000000034,263,,-0.5000000000000003,500
66,yes,8.765000000039436,-80.07399999999998,155,,-0.5000000000000003,500
67,yes,9.902000000010958,-66.09599999999989,163,,-0.5000000000000003,500
68,yes,3.307999999947242,-37.024000000000015,62,,-0.5000000000000003,500
69,yes,4.140000000006694,-48.03000000000003,79,,-0.5000000000000003,500
70,,27.884999999969295,-259.24100000000067,500,,-0.5000000000000003,500
71,yes,7.959999999911815,-76.03400000000005,111,,-0.5000000000000003,500
72,yes,21.45400000006248,-223.16800000000038,392,,-0.5000000000000003,500
73,,24.95899999996709,-286.21400000000006,500,,-0.5000000000000003,500
74,yes,3.505000000018299,-37.02600000000002,64,,-0.5000000000000003,500
75,yes,4.794000000060805,-51.038000000000004,90,,-0.5000000000000003,500
76,yes,9.213000000045213,-77.0790000000001,157,,-0.5000000000000003,500
77,yes,19.676000000004024,-247.11300000000023,361,,-0.5000000000000003,500
78,yes,3.918999999996231,-36.03900000000002,76,,-0.5000000000000003,500
79,yes,6.088999999974476,-63.03499999999996,99,,-0.5000000000000003,500
80,yes,13.442000000054577,-97.09800000000004,196,,-0.5000000000000003,500
