episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,138.17099999999982,-377.7499999999731,3125,,-3.124999999999767,3125
2,,117.48199999999542,-203.924000000009,3125,,-3.124999999999767,3125
3,,130.23799999999142,-243.884000000012,3125,,-3.124999999999767,3125
4,yes,78.34200000000635,-82.80900000000244,1891,,-3.124999999999767,3125
5,yes,27.27200000001062,-18.64900000000021,668,,-3.124999999999767,3125
6,,124.27999999999884,-131.99600000000908,3125,,-3.124999999999767,3125
7,yes,79.09399999999778,-97.86100000000155,1958,,-3.124999999999767,3125
8,yes,38.01999999998884,-33.88000000000015,914,,-3.124999999999767,3125
9,yes,22.216000000000236,-10.469000000000024,480,,-3.124999999999767,3125
10,yes,14.607999999995513,-19.30499999999995,325,,-3.124999999999767,3125
11,yes,18.796000000008917,-8.412999999999993,422,,-3.124999999999767,3125
12,yes,25.151999999991403,-16.473999999999958,491,,-3.124999999999767,3125
13,yes,39.82499999999334,-76.86500000000004,942,,-3.124999999999767,3125
14,yes,15.130999999996675,-21.3240000000001,346,,-3.124999999999767,3125
15,yes,19.51000000001102,-18.39900000000002,418,,-3.124999999999767,3125
16,yes,11.256000000003041,-12.308999999999882,322,,-3.124999999999767,3125
17,yes,16.188999999997122,-18.449000000000105,468,,-3.124999999999767,3125
18,yes,42.75799999999208,-31.97400000000051,1006,,-3.124999999999767,3125
19,yes,27.99500000000421,-15.736000000000054,752,,-3.124999999999767,3125
20,yes,8.424999999988358,-12.17899999999991,192,,-3.124999999999767,3125
21,yes,22.361000000003628,-37.444000000000216,482,,-3.124999999999767,3125
22,yes,20.268999999998982,-7.405000000000051,413,,-3.124999999999767,3125
23,yes,9.243999999995367,-15.219000000000042,235,,-3.124999999999767,3125
24,yes,16.676999999987174,-16.42100000000008,438,,-3.124999999999767,3125
25,yes,29.40399999999954,-19.689000000000053,709,,-3.124999999999767,3125
26,yes,15.219999999999345,-11.376999999999919,389,,-3.124999999999767,3125
27,yes,12.281999999999016,-5.269999999999992,276,,-3.124999999999767,3125
28,yes,20.879000000007863,-14.385999999999962,401,,-3.124999999999767,3125
29,yes,8.967000000012604,-2.2189999999999928,222,,-3.124999999999767,3125
30,yes,9.523999999998978,-3.234999999999974,239,,-3.124999999999767,3125
31,yes,11.811000000008676,-11.289999999999946,302,,-3.124999999999767,3125
32,yes,11.204999999989695,-24.239000000000114,264,,-3.124999999999767,3125
33,yes,23.587999999989506,-32.55200000000008,585,,-3.124999999999767,3125
34,yes,8.010999999996216,-8.167000000000026,176,,-3.124999999999767,3125
35,yes,6.658000000001607,-10.162999999999954,174,,-3.124999999999767,3125
36,yes,13.6229999999955,-3.385999999999968,390,,-3.124999999999767,3125
37,yes,9.182000000009793,-24.233000000000228,258,,-3.124999999999767,3125
38,yes,9.845999999996025,-9.199000000000009,209,,-3.124999999999767,3125
39,yes,17.9159999999996,-18.317000000000004,336,,-3.124999999999767,3125
40,yes,10.86100000000556,-29.299000000000106,329,,-3.124999999999767,3125
41,yes,18.895999999998025,-16.36499999999984,382,,-3.124999999999767,3125
42,yes,8.416000000011081,-9.195999999999946,206,,-3.124999999999767,3125
43,yes,12.118000000000961,-11.269999999999989,282,,-3.124999999999767,3125
44,yes,5.591999999992936,-5.144000000000028,150,,-3.124999999999767,3125
45,yes,5.8070000000043365,-3.159999999999997,164,,-3.124999999999767,3125
46,yes,7.174000000006231,-0.16700000000000012,168,,-3.124999999999767,3125
47,yes,9.239999999991255,-20.219000000000083,240,,-3.124999999999767,3125
48,yes,11.262999999999579,-14.244999999999958,260,,-3.124999999999767,3125
49,yes,6.238999999993666,-15.164999999999928,181,,-3.124999999999767,3125
50,yes,11.717000000004418,-11.322999999999997,335,,-3.124999999999767,3125
51,yes,19.55499999999688,-3.53599999999996,540,,-3.124999999999767,3125
52,yes,6.43800000000283,-1.1399999999999866,142,,-3.124999999999767,3125
53,yes,23.170999999990727,-17.541000000000114,559,,-3.124999999999767,3125
54,yes,28.810000000007108,-22.572000000000234,595,,-3.124999999999767,3125
55,yes,11.932000000001608,-6.241000000000004,248,,-3.124999999999767,3125
56,yes,6.278000000008888,-18.143999999999956,163,,-3.124999999999767,3125
57,yes,11.15200000000982,-16.273000000000096,290,,-3.124999999999767,3125
58,yes,11.582999999987464,-8.264999999999961,274,,-3.124999999999767,3125
59,yes,20.789999999990982,-26.38800000000032,415,,-3.124999999999767,3125
60,yes,6.328999999993812,-12.163999999999984,177,,-3.124999999999767,3125
61,yes,9.643999999994435,-16.198999999999987,216,,-3.124999999999767,3125
62,yes,7.711999999997943,-14.212999999999912,228,,-3.124999999999767,3125
63,yes,9.37600000000316,-10.198000000000047,209,,-3.124999999999767,3125
64,yes,9.749999999996817,-11.22499999999994,237,,-3.124999999999767,3125
65,yes,16.862000000003263,-11.447999999999915,460,,-3.124999999999767,3125
66,yes,9.5929999999953,-1.2159999999999813,218,,-3.124999999999767,3125
67,yes,7.7619999999996026,-4.17699999999999,182,,-3.124999999999767,3125
68,yes,7.252999999991516,-15.163999999999941,180,,-3.124999999999767,3125
69,yes,10.866999999990412,-3.2519999999999856,256,,-3.124999999999767,3125
70,yes,5.573999999995749,-9.153999999999975,164,,-3.124999999999767,3125
71,yes,7.3750000000103455,-8.16199999999999,171,,-3.124999999999767,3125
72,yes,5.608999999992648,-5.142000000000019,148,,-3.124999999999767,3125
73,yes,10.761999999999716,-11.308999999999921,321,,-3.124999999999767,3125
74,yes,6.450000000000955,-8.171000000000026,180,,-3.124999999999767,3125
75,yes,5.442000000002167,-1.1499999999999895,152,,-3.124999999999767,3125
76,yes,6.62899999998956,-13.14499999999994,159,,-3.124999999999767,3125
77,yes,8.309999999994488,-2.1449999999999934,148,,-3.124999999999767,3125
78,yes,6.721999999996342,-11.188999999999938,201,,-3.124999999999767,3125
79,yes,4.453000000012253,-0.11700000000000009,118,,-3.124999999999767,3125
80,yes,12.434999999996421,-19.26100000000003,281,,-3.124999999999767,3125
81,yes,8.662999999998533,-9.191999999999986,202,,-3.124999999999767,3125
82,yes,5.770999999995752,-9.145999999999944,156,,-3.124999999999767,3125
83,yes,9.177000000008206,-9.188999999999927,199,,-3.124999999999767,3125
84,yes,5.251999999998702,-9.136000000000012,146,,-3.124999999999767,3125
85,yes,5.871999999996547,-3.144999999999999,149,,-3.124999999999767,3125
86,yes,5.708000000012703,-19.1270000000001,147,,-3.124999999999767,3125
87,yes,7.6650000000029195,-8.176999999999975,186,,-3.124999999999767,3125
88,yes,11.884999999992374,-13.249999999999961,264,,-3.124999999999767,3125
89,yes,8.880000000004884,-7.195000000000037,203,,-3.124999999999767,3125
90,yes,12.202000000002045,-13.236999999999997,251,,-3.124999999999767,3125
91,yes,5.465999999998417,-2.124999999999987,128,,-3.124999999999767,3125
92,yes,10.870999999994524,-8.214999999999977,224,,-3.124999999999767,3125
93,yes,5.950999999996043,-1.145999999999992,148,,-3.124999999999767,3125
94,yes,5.983999999997991,-4.140000000000038,145,,-3.124999999999767,3125
95,yes,13.789000000002716,-15.24499999999993,261,,-3.124999999999767,3125
96,yes,9.595000000004461,-1.2819999999999803,284,,-3.124999999999767,3125
97,yes,6.408000000007519,-10.142000000000015,153,,-3.124999999999767,3125
98,yes,4.858999999996172,-1.1399999999999961,142,,-3.124999999999767,3125
99,yes,4.933000000008292,-1.1019999999999888,104,,-3.124999999999767,3125
100,yes,6.636000000000308,-1.155999999999999,158,,-3.124999999999767,3125
101,yes,5.262000000001876,-1.1139999999999879,116,,-3.124999999999767,3125
102,yes,5.254999999991128,-1.129999999999995,132,,-3.124999999999767,3125
103,yes,10.034999999987804,-5.28800000000001,294,,-3.124999999999767,3125
104,yes,7.3189999999954125,-13.202999999999975,217,,-3.124999999999767,3125
105,yes,3.3370000000019218,-7.08000000000001,88,,-3.124999999999767,3125
106,yes,6.0879999999912116,-14.158999999999995,174,,-3.124999999999767,3125
107,yes,9.5540000000085,-21.18700000000001,209,,-3.124999999999767,3125
108,yes,7.791999999994914,-4.165000000000027,170,,-3.124999999999767,3125
109,yes,7.337999999990075,-14.187000000000028,202,,-3.124999999999767,3125
110,yes,4.163000000005468,-1.1059999999999892,108,,-3.124999999999767,3125
111,yes,5.104000000002884,-4.129999999999992,135,,-3.124999999999767,3125
112,yes,12.78300000001309,-9.273999999999969,284,,-3.124999999999767,3125
113,yes,5.084999999994011,-0.1430000000000001,144,,-3.124999999999767,3125
114,yes,3.5249999999962256,-18.076000000000025,95,,-3.124999999999767,3125
115,yes,6.4900000000136515,-9.146,156,,-3.124999999999767,3125
116,yes,8.606000000000336,-8.252000000000043,261,,-3.124999999999767,3125
117,yes,6.1160000000057835,-14.143999999999968,159,,-3.124999999999767,3125
118,yes,4.372000000003595,-4.103000000000001,108,,-3.124999999999767,3125
119,yes,11.750000000006366,-15.31100000000004,327,,-3.124999999999767,3125
120,yes,6.485999999995329,-3.1499999999999964,154,,-3.124999999999767,3125
121,yes,4.341999999994073,-7.113000000000019,121,,-3.124999999999767,3125
122,yes,4.980000000003315,-6.113000000000012,120,,-3.124999999999767,3125
123,yes,6.701000000006729,-13.16699999999993,181,,-3.124999999999767,3125
124,yes,3.9859999999976026,-7.09600000000002,104,,-3.124999999999767,3125
125,yes,5.115000000003533,-5.114000000000007,120,,-3.124999999999767,3125
126,yes,4.784999999998263,-1.0979999999999994,100,,-3.124999999999767,3125
127,yes,5.666000000005056,-5.118000000000003,124,,-3.124999999999767,3125
128,yes,9.045999999997889,-4.196000000000017,201,,-3.124999999999767,3125
129,yes,2.9380000000003292,-8.070999999999968,80,,-3.124999999999767,3125
130,yes,5.960000000001742,-9.125999999999983,136,,-3.124999999999767,3125
131,yes,5.2629999999993515,-2.1199999999999997,123,,-3.124999999999767,3125
132,yes,4.807999999997037,-1.1079999999999972,110,,-3.124999999999767,3125
133,yes,6.786999999988552,-4.171000000000019,176,,-3.124999999999767,3125
134,yes,5.496000000007939,-2.1489999999999867,152,,-3.124999999999767,3125
135,yes,3.9569999999997663,-1.1039999999999996,106,,-3.124999999999767,3125
136,yes,3.528000000002862,-0.08700000000000006,88,,-3.124999999999767,3125
137,yes,5.100999999996247,-1.1119999999999959,114,,-3.124999999999767,3125
138,yes,7.060999999993101,-5.145000000000013,151,,-3.124999999999767,3125
139,yes,7.200999999994906,-12.13799999999996,151,,-3.124999999999767,3125
140,yes,5.515000000002601,-5.114000000000028,120,,-3.124999999999767,3125
141,yes,4.108999999999696,-0.09500000000000007,96,,-3.124999999999767,3125
142,yes,6.202000000001817,-4.175000000000024,180,,-3.124999999999767,3125
143,yes,5.342999999996323,-11.130999999999945,143,,-3.124999999999767,3125
144,yes,3.2669999999939137,-0.07900000000000006,80,,-3.124999999999767,3125
145,yes,5.65399999999272,-11.137999999999954,150,,-3.124999999999767,3125
146,yes,3.675000000001205,-4.094999999999992,100,,-3.124999999999767,3125
147,yes,4.653000000004681,-0.10100000000000008,102,,-3.124999999999767,3125
148,yes,4.240999999993278,-3.095999999999993,100,,-3.124999999999767,3125
149,yes,3.6690000000021428,-1.081999999999998,84,,-3.124999999999767,3125
150,yes,3.734999999991828,-8.079,88,,-3.124999999999767,3125
151,yes,4.209000000003016,-0.08500000000000006,86,,-3.124999999999767,3125
152,yes,3.8829999999876463,-2.082999999999991,86,,-3.124999999999767,3125
153,yes,3.6300000000011323,-6.096000000000016,103,,-3.124999999999767,3125
154,yes,3.961000000003878,-9.092000000000004,102,,-3.124999999999767,3125
155,yes,10.515999999995529,-15.21099999999996,227,,-3.124999999999767,3125
156,yes,4.176999999998543,-1.095999999999996,98,,-3.124999999999767,3125
157,yes,5.057000000007861,-14.13099999999996,146,,-3.124999999999767,3125
158,yes,4.646000000008144,-0.10100000000000008,102,,-3.124999999999767,3125
159,yes,3.6309999999986076,-6.073000000000001,80,,-3.124999999999767,3125
160,yes,2.5140000000050122,-1.0579999999999963,60,,-3.124999999999767,3125
161,yes,3.6909999999892307,-2.078999999999992,82,,-3.124999999999767,3125
162,yes,3.2709999999980255,-1.0839999999999927,86,,-3.124999999999767,3125
163,yes,3.771000000000413,-10.084,95,,-3.124999999999767,3125
164,yes,6.793000000001825,-2.1649999999999823,168,,-3.124999999999767,3125
165,yes,6.18200000000968,-14.146999999999926,162,,-3.124999999999767,3125
166,yes,4.63799999999992,-6.117000000000003,124,,-3.124999999999767,3125
167,yes,4.574000000005185,-0.10300000000000008,104,,-3.124999999999767,3125
168,yes,4.906000000005406,-0.10500000000000008,106,,-3.124999999999767,3125
169,yes,3.8279999999986103,-7.082000000000001,90,,-3.124999999999767,3125
170,yes,3.5570000000006985,-1.0799999999999923,82,,-3.124999999999767,3125
171,yes,5.656000000001882,-0.1290000000000001,130,,-3.124999999999767,3125
172,yes,4.502999999999702,-0.09900000000000007,100,,-3.124999999999767,3125
173,yes,4.773000000000138,-3.1199999999999974,124,,-3.124999999999767,3125
174,yes,6.390000000010332,-1.1399999999999983,142,,-3.124999999999767,3125
175,yes,5.8490000000119835,-3.1249999999999996,129,,-3.124999999999767,3125
176,yes,5.1480000000054815,-0.12500000000000008,126,,-3.124999999999767,3125
177,yes,5.111000000013632,-3.1279999999999886,132,,-3.124999999999767,3125
178,yes,5.6869999999946685,-7.160000000000026,168,,-3.124999999999767,3125
179,yes,3.3299999999911734,-3.0719999999999925,76,,-3.124999999999767,3125
180,yes,5.299000000007936,-2.1059999999999994,109,,-3.124999999999767,3125
181,yes,6.9179999999988695,-13.129999999999965,144,,-3.124999999999767,3125
182,yes,6.364999999988186,-6.145000000000006,152,,-3.124999999999767,3125
183,yes,2.929000000008841,-8.063,72,,-3.124999999999767,3125
184,yes,6.423999999995544,-0.1370000000000001,138,,-3.124999999999767,3125
185,yes,4.153000000002294,-2.080999999999996,84,,-3.124999999999767,3125
186,yes,4.655999999997107,-3.0899999999999954,94,,-3.124999999999767,3125
187,yes,3.2899999999926877,-5.07600000000001,82,,-3.124999999999767,3125
188,yes,3.656000000006543,-4.100000000000027,105,,-3.124999999999767,3125
189,yes,3.5579999999981737,-0.07300000000000005,74,,-3.124999999999767,3125
190,yes,4.897999999997182,-2.098999999999995,102,,-3.124999999999767,3125
191,yes,4.215000000002078,-1.0919999999999956,94,,-3.124999999999767,3125
192,yes,5.5669999999992115,-2.126999999999986,130,,-3.124999999999767,3125
193,yes,4.149999999995657,-0.09900000000000007,100,,-3.124999999999767,3125
194,yes,4.7240000000101645,-4.100999999999993,106,,-3.124999999999767,3125
195,yes,4.992999999998915,-11.118999999999943,131,,-3.124999999999767,3125
196,yes,3.4699999999929787,-2.0909999999999904,94,,-3.124999999999767,3125
197,yes,5.699000000007004,-2.1209999999999956,124,,-3.124999999999767,3125
198,yes,6.636999999997784,-7.133000000000026,141,,-3.124999999999767,3125
199,yes,5.079999999992424,-6.096000000000014,103,,-3.124999999999767,3125
200,yes,3.900000000001569,-1.0999999999999928,102,,-3.124999999999767,3125
201,yes,5.8039999999977,-2.1239999999999957,127,,-3.124999999999767,3125
202,yes,3.7980000000032987,-0.08300000000000006,84,,-3.124999999999767,3125
203,yes,4.392999999993208,-6.095000000000019,102,,-3.124999999999767,3125
204,yes,5.390999999988821,-1.1179999999999901,120,,-3.124999999999767,3125
205,yes,4.247000000006551,-2.1189999999999904,122,,-3.124999999999767,3125
206,yes,3.006000000013387,-3.063999999999996,68,,-3.124999999999767,3125
207,yes,5.27200000000505,-11.098999999999961,111,,-3.124999999999767,3125
208,yes,5.001999999990403,-0.10500000000000008,106,,-3.124999999999767,3125
209,yes,4.491999999999052,-2.09299999999999,96,,-3.124999999999767,3125
210,yes,6.2360000000012406,-5.129999999999991,136,,-3.124999999999767,3125
211,yes,5.966000000000804,-2.1269999999999896,130,,-3.124999999999767,3125
212,yes,3.6360000000001946,-0.08100000000000006,82,,-3.124999999999767,3125
213,yes,5.0420000000031,-3.1029999999999953,107,,-3.124999999999767,3125
214,yes,4.502000000002226,-0.11700000000000009,118,,-3.124999999999767,3125
215,yes,4.215999999999553,-7.0840000000000245,92,,-3.124999999999767,3125
216,yes,4.110999999994647,-6.090000000000028,97,,-3.124999999999767,3125
217,yes,4.367999999999483,-1.091999999999998,94,,-3.124999999999767,3125
218,yes,4.919000000001006,-5.130999999999994,137,,-3.124999999999767,3125
219,yes,3.1419999999968695,-1.0759999999999947,78,,-3.124999999999767,3125
220,yes,4.7880000000048994,-1.1079999999999988,110,,-3.124999999999767,3125
221,yes,5.428000000009092,-7.13300000000004,141,,-3.124999999999767,3125
222,yes,2.945999999994342,-0.07500000000000005,76,,-3.124999999999767,3125
223,yes,4.429000000001793,-4.087999999999999,93,,-3.124999999999767,3125
224,yes,3.7679999999937763,-0.09300000000000007,94,,-3.124999999999767,3125
225,yes,8.815999999995938,-22.242000000000026,265,,-3.124999999999767,3125
226,yes,3.6730000000062546,-0.07700000000000005,78,,-3.124999999999767,3125
227,yes,4.18200000000013,-0.08900000000000007,90,,-3.124999999999767,3125
228,yes,5.660000000005994,-4.146999999999992,152,,-3.124999999999767,3125
229,yes,3.64800000001253,-2.1009999999999938,104,,-3.124999999999767,3125
230,yes,3.8509999999973843,-2.1089999999999938,112,,-3.124999999999767,3125
231,yes,4.022999999989452,-1.0799999999999939,82,,-3.124999999999767,3125
232,yes,5.29799999999625,-11.131999999999975,144,,-3.124999999999767,3125
233,yes,3.8160000000004857,-2.092999999999999,96,yes,-0.03900000000000003,40
234,yes,3.9799999999985403,-4.1060000000000265,111,yes,-0.03900000000000003,40
235,yes,4.103000000000634,-6.089000000000007,96,yes,-0.03900000000000003,40
236,yes,5.57600000000491,-1.117999999999996,120,,-3.124999999999767,3125
237,yes,4.7509999999988395,-3.09799999999999,102,,-3.124999999999767,3125
238,yes,4.249999999998977,-9.105999999999971,116,,-3.124999999999767,3125
239,yes,3.9590000000089276,-2.0829999999999926,86,,-3.124999999999767,3125
240,yes,5.725999999995679,-10.11299999999998,124,,-3.124999999999767,3125
241,yes,2.7089999999958536,-1.0719999999999952,74,,-3.124999999999767,3125
242,yes,4.67700000000093,-9.108,118,,-3.124999999999767,3125
243,yes,5.988999999999578,-24.15100000000007,176,,-3.124999999999767,3125
