episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,3.239000000000658,-57.03599999999995,94,,-0.12500000000000008,125
2,yes,0.12299999999854094,-0.001,2,,-61.06399999999995,125
3,yes,0.4409999999985814,-2.012,15,,-0.12500000000000008,125
4,yes,0.16700000000113846,-0.003,4,yes,-0.001,2
5,yes,0.1639999999980546,-0.003,4,yes,-0.001,2
6,yes,1.0809999999992215,-17.013,31,yes,-0.001,2
7,yes,0.17099999999814486,-0.001,2,yes,-0.001,2
8,yes,0.3160000000015373,-3.005,9,yes,-0.001,2
9,yes,0.8699999999990382,-16.014000000000006,31,yes,-0.001,2
10,yes,0.18800000000140926,-0.003,4,yes,-0.001,2
11,yes,0.1849999999983254,-1.0019999999999998,4,yes,-0.001,2
12,yes,0.1829999999998222,-0.003,4,yes,-0.001,2
13,yes,0.49300000000229716,-13.002999999999998,17,yes,-0.001,2
14,yes,0.13200000000068712,-0.001,2,yes,-0.001,2
15,yes,0.3640000000011412,-1.0059999999999998,8,yes,-0.001,2
16,yes,0.6849999999971601,-9.014000000000001,24,yes,-0.001,2
17,yes,0.181000000001319,-3.001,5,yes,-0.001,2
18,yes,0.26199999999931833,-3.0039999999999996,8,yes,-0.001,2
19,yes,0.5509999999979698,-4.014999999999999,20,yes,-0.001,2
20,yes,0.3580000000020789,-5.006000000000001,12,yes,-0.001,2
21,yes,0.11200000000144428,-0.001,2,yes,-0.001,2
22,yes,0.21300000000223918,-2.0029999999999997,6,yes,-0.001,2
23,yes,0.5440000000014322,-6.009999999999999,17,yes,-0.001,2
24,yes,0.1640000000016073,-1.0019999999999998,4,yes,-0.001,2
25,yes,0.10999999999938836,-0.001,2,yes,-0.001,2
26,yes,0.8459999999992363,-21.01000000000001,32,yes,-0.001,2
27,yes,0.2650000000024022,-2.001,4,yes,-0.001,2
28,yes,1.2790000000002522,-9.020999999999995,31,yes,-0.001,2
29,yes,0.309000000001447,-1.0079999999999993,10,yes,-0.001,2
30,yes,0.23499999999998522,-4.002,7,yes,-0.001,2
