episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.8470000000073696,-14.005999999999997,21,,-94.03100000000006,125
2,yes,2.1449999999987313,-43.01900000000001,63,,-118.007,125
3,yes,1.3390000000015334,-41.007,49,,-109.01600000000002,125
4,yes,2.1789999999981546,-53.02799999999998,82,,-108.01700000000005,125
5,yes,0.38000000000693035,-8.002999999999998,12,,-111.01400000000002,125
6,yes,0.9340000000008786,-20.01300000000001,34,,-75.04999999999998,125
7,yes,1.986999999999739,-58.016999999999996,76,,-84.04099999999997,125
8,yes,1.1810000000025411,-35.009,45,,-74.05099999999999,125
9,yes,0.42299999999784177,-11.002,14,,-78.04700000000001,125
10,yes,0.3249999999894726,-2,3,,-74.05099999999996,125
11,yes,0.25300000000072487,-5,6,,-73.05199999999996,125
12,yes,3.3810000000045193,-88.02500000000003,114,,-87.038,125
13,yes,1.8740000000008195,-53.017999999999994,72,,-67.05799999999996,125
14,yes,0.1759999999961792,-2.001,4,,-71.054,125
15,yes,0.4179999999962547,-12,13,,-65.05999999999997,125
16,yes,0.3719999999987067,-8.001000000000001,10,,-76.04900000000004,125
17,yes,0.12099999999293232,-1,2,,-71.05399999999996,125
18,yes,0.14600000000086766,-2,3,,-70.055,125
19,yes,0.20400000001075114,-3.001,5,,-73.05199999999998,125
20,yes,0.4040000000031796,-10.002,13,,-69.05599999999998,125
21,yes,1.2069999999937409,-24.005000000000006,30,yes,-1.002,4
22,yes,0.9210000000052787,-22.008,31,yes,-1.002,4
23,yes,1.1769999999984293,-27.015,43,yes,-1.002,4
24,yes,0.4480000000057771,-8.006,15,,-0.12500000000000008,125
25,yes,0.9419999999948914,-32.001,34,,-0.12500000000000008,125
26,yes,0.1560000000040418,-1,2,,-0.12500000000000008,125
27,yes,0.904000000005567,-25.006,32,,-0.12500000000000008,125
28,yes,3.1060000000024957,-91.03,122,,-0.12500000000000008,125
29,yes,0.17800000000534055,-2.001,4,,-0.12500000000000008,125
30,yes,2.6569999999992433,-74.02600000000001,101,,-0.12500000000000008,125
31,yes,1.0710000000102582,-23.016000000000002,40,yes,-0.003,4
32,yes,1.272000000000162,-35.013,49,yes,-0.003,4
33,yes,0.775000000004411,-22.005000000000006,28,yes,-0.003,4
34,yes,0.22400000000288856,-5,6,yes,-0.003,4
35,yes,0.9070000000122036,-23.01,34,yes,-0.003,4
36,yes,0.33299999999769625,-8.001,10,yes,-0.003,4
37,yes,0.49699999999575084,-11.004000000000001,16,yes,-0.003,4
38,yes,0.4440000000016653,-1.0019999999999998,4,yes,-0.003,4
39,yes,0.3399999999942338,-8.001,10,yes,-0.003,4
40,yes,0.621999999992795,-16.003999999999998,21,yes,-0.003,4
41,yes,1.148000000000593,-24.005000000000006,30,yes,-0.003,4
42,yes,0.19799999999747797,-3,4,yes,-0.003,4
43,yes,0.40199999999401825,-10.001999999999999,13,yes,-0.003,4
44,yes,0.20600000000570162,-3.001,5,yes,-0.003,4
45,yes,0.17699999999365446,-3,4,yes,-0.003,4
46,yes,0.9699999999952524,-26.009000000000004,36,yes,-0.003,4
47,yes,0.25300000000072487,-5.001,7,yes,-0.003,4
48,yes,0.22400000000288856,-4.0009999999999994,6,yes,-0.003,4
49,yes,1.185000000006653,-37.006,44,yes,-0.003,4
50,yes,0.20899999999812735,-2.002,5,yes,-0.003,4
51,yes,1.2970000000080972,-38.009,48,yes,-0.003,4
52,yes,1.5780000000091832,-46.012999999999984,60,yes,-0.003,4
53,yes,0.18099999999776628,-3,4,yes,-0.003,4
54,yes,2.033999999994762,-54.02299999999998,78,yes,-0.003,4
55,yes,1.5429999999980737,-40.01799999999999,59,yes,-0.003,4
56,yes,0.9459999999990032,-24.010000000000005,35,yes,-0.003,4
57,yes,1.1129999999894835,-23.017000000000014,41,yes,-0.003,4
58,yes,0.28599999998846215,-5.002,8,yes,-0.003,4
59,yes,1.1230000000068685,-30.011000000000003,42,yes,-0.003,4
60,yes,0.41099999999971715,-9.003,13,yes,-0.003,4
61,yes,0.3839999999968313,-5.006,12,yes,-0.003,4
62,yes,2.2560000000027003,-58.028000000000006,87,yes,-0.003,4
63,yes,0.206999999988966,-4,5,yes,-0.003,4
64,yes,0.354999999998995,-8.001999999999999,11,yes,-0.003,4
65,yes,0.44300000000419004,-7.005999999999999,14,yes,-0.003,4
66,yes,1.8920000000122172,-51.017999999999994,70,yes,-0.003,4
67,yes,1.1680000000069413,-34.007,42,yes,-0.003,4
68,yes,1.8259999999941101,-36.009,46,yes,-0.003,4
69,yes,0.8789999999976317,-26.003,30,yes,-0.003,4
70,yes,0.4789999999985639,-13.001,15,yes,-0.003,4
71,,3.6460000000033688,-95.03000000000003,125,yes,-0.003,4
72,yes,1.465999999993528,-45.007999999999996,54,yes,-0.003,4
73,yes,1.0809999999992215,-34.00500000000001,40,yes,-0.003,4
74,yes,0.22599999999783904,-4.0009999999999994,6,yes,-0.003,4
75,yes,0.3870000000034679,-7.005000000000001,13,yes,-0.003,4
76,yes,0.24500000000671207,-5.001,7,yes,-0.003,4
77,yes,0.9929999999940264,-23.013,37,yes,-0.003,4
78,yes,0.24299999999755073,-4.002,7,yes,-0.003,4
79,yes,0.29000000000678483,-7.001,9,yes,-0.003,4
80,yes,0.217000000006351,-4.0009999999999994,6,yes,-0.003,4
81,yes,0.990999999999076,-31.005,37,yes,-0.003,4
82,yes,1.6849999999948295,-44.01899999999999,64,yes,-0.003,4
