episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,240.13099999865517,-456.67099999997026,3125,,-3.124999999999767,3125
2,,282.50800000023446,-293.83400000000415,3125,,-3.124999999999767,3125
3,yes,141.21899999918242,-83.61400000000273,1697,,-3.124999999999767,3125
4,yes,128.95600000047125,-97.12800000000198,1225,,-3.124999999999767,3125
5,yes,66.76599999991595,-33.5580000000001,592,,-3.124999999999767,3125
6,yes,178.7189999995462,-32.13200000000108,2163,,-3.124999999999767,3125
7,yes,71.13100000060513,-6.859000000000003,866,,-3.124999999999767,3125
8,yes,18.84299999983341,-4.204,209,,-3.124999999999767,3125
9,yes,71.95999999930791,-7.725000000000032,733,,-3.124999999999767,3125
10,yes,81.46400000077847,-9.882000000000106,892,,-3.124999999999767,3125
11,yes,33.61699999913981,-6.418999999999959,426,,-3.124999999999767,3125
12,yes,14.338999999381485,-7.131999999999992,140,,-3.124999999999767,3125
13,yes,105.17600000093807,-12.090000000000119,1102,,-3.124999999999767,3125
14,yes,72.86099999873841,-6.7419999999999725,749,,-3.124999999999767,3125
15,yes,42.12600000028033,-6.418999999999985,426,,-3.124999999999767,3125
16,yes,43.351000000257045,-3.4879999999999662,492,,-3.124999999999767,3125
17,yes,26.02399999886984,-0.2980000000000002,299,,-3.124999999999767,3125
18,yes,23.712000000159605,-1.263999999999981,266,,-3.124999999999767,3125
19,yes,40.806000000884524,-0.3950000000000003,396,,-3.124999999999767,3125
20,yes,41.65900000043621,-4.477999999999954,483,,-3.124999999999767,3125
21,yes,30.527000000802218,-4.3150000000000235,320,,-3.124999999999767,3125
22,yes,37.47800000019197,-1.3679999999999795,370,,-3.124999999999767,3125
23,yes,26.054999998450512,-1.3109999999999777,313,,-3.124999999999767,3125
24,yes,30.34500000103435,-1.328999999999995,331,,-3.124999999999767,3125
25,yes,18.657999999049935,-1.2019999999999778,204,,-3.124999999999767,3125
26,yes,24.914999999964493,-1.3109999999999844,313,,-3.124999999999767,3125
27,yes,35.3369999993447,-0.4270000000000003,428,,-3.124999999999767,3125
28,yes,94.40499999982421,-21.96300000000014,985,,-3.124999999999767,3125
29,yes,23.985999998330954,-5.284000000000032,290,,-3.124999999999767,3125
30,yes,19.158999999490334,-1.2019999999999926,204,,-3.124999999999767,3125
31,yes,37.092000000484404,-6.332000000000008,339,,-3.124999999999767,3125
32,yes,17.611999999644468,-2.1969999999999805,200,,-3.124999999999767,3125
33,yes,32.25000000020373,-2.4219999999999646,425,,-3.124999999999767,3125
34,yes,36.719000001539825,-0.35600000000000026,357,,-3.124999999999767,3125
35,yes,27.638999999908265,-0.25600000000000017,257,,-3.124999999999767,3125
36,yes,34.19399999984307,-1.4269999999999705,429,,-3.124999999999767,3125
37,yes,36.83600000113074,-4.377000000000051,382,,-3.124999999999767,3125
38,yes,32.93800000028568,-0.3080000000000002,309,,-3.124999999999767,3125
39,yes,27.98400000028778,-0.33300000000000024,334,,-3.124999999999767,3125
40,yes,33.05299999919953,-1.311999999999971,314,,-3.124999999999767,3125
41,yes,49.42800000026182,-5.49700000000008,503,,-3.124999999999767,3125
42,yes,16.50100000006205,-1.2049999999999932,207,,-3.124999999999767,3125
43,yes,25.34399999967718,-1.3139999999999816,316,,-3.124999999999767,3125
44,yes,17.726000000038766,-4.1760000000000055,181,,-3.124999999999767,3125
45,yes,17.154999999547726,-2.2099999999999813,213,,-3.124999999999767,3125
46,yes,23.94099999946775,-4.217999999999985,223,,-3.124999999999767,3125
47,yes,20.87499999834108,-1.197999999999999,200,,-3.124999999999767,3125
48,yes,14.035000000149012,-0.1380000000000001,139,,-3.124999999999767,3125
49,yes,37.85200000129407,-9.441999999999915,452,,-3.124999999999767,3125
50,yes,25.983999999880325,-1.3229999999999924,325,,-3.124999999999767,3125
51,yes,11.031000000002678,-1.1259999999999872,128,,-3.124999999999767,3125
52,yes,18.1220000013127,-2.1939999999999786,197,,-3.124999999999767,3125
53,yes,24.887999999918975,-4.324000000000015,329,,-3.124999999999767,3125
54,yes,12.591999999131076,-1.1469999999999902,149,,-3.124999999999767,3125
55,yes,13.839000001098611,-0.1300000000000001,131,,-3.124999999999767,3125
56,yes,22.333000000799075,-4.274000000000033,279,,-3.124999999999767,3125
57,yes,15.849000001253444,-0.17300000000000013,174,,-3.124999999999767,3125
58,yes,22.584000000279048,-9.248999999999993,259,,-3.124999999999767,3125
59,yes,20.184999999401043,-2.1929999999999934,196,,-3.124999999999767,3125
60,yes,40.22299999996903,-4.351000000000031,356,,-3.124999999999767,3125
61,yes,24.411000000327476,-3.234999999999977,239,,-3.124999999999767,3125
62,yes,13.605000000097789,-0.1440000000000001,145,,-3.124999999999767,3125
63,yes,18.105999999534106,-1.1629999999999934,165,,-3.124999999999767,3125
64,yes,13.263000000733882,-1.1629999999999947,165,,-3.124999999999767,3125
65,yes,20.44200000091223,-0.2610000000000002,262,,-3.124999999999767,3125
66,yes,8.788999999524094,-2.1099999999999994,113,,-3.124999999999767,3125
67,yes,9.724999999889405,-0.10600000000000008,107,,-3.124999999999767,3125
68,yes,6.835999998656916,-0.08100000000000006,82,,-3.124999999999767,3125
69,yes,9.063999999852967,-0.12000000000000009,121,,-3.124999999999767,3125
70,yes,13.187000000471016,-2.1619999999999995,165,,-3.124999999999767,3125
71,yes,19.10200000020268,-1.2459999999999745,248,,-3.124999999999767,3125
72,yes,19.213999999919906,-1.181999999999983,184,,-3.124999999999767,3125
73,yes,10.948999999527587,-0.1240000000000001,125,,-3.124999999999767,3125
74,yes,10.804999999891152,-0.1500000000000001,151,,-3.124999999999767,3125
75,yes,19.056999999520485,-2.152999999999987,156,,-3.124999999999767,3125
76,yes,34.13200000068173,-2.314999999999991,318,,-3.124999999999767,3125
77,yes,13.881999999284744,-0.1390000000000001,140,,-3.124999999999767,3125
78,yes,11.221999999179388,-1.156999999999986,159,,-3.124999999999767,3125
79,yes,16.30500000101165,-0.1360000000000001,137,,-3.124999999999767,3125
80,yes,5.011999999624095,-1.0589999999999955,61,,-3.124999999999767,3125
81,yes,20.12000000104308,-0.17000000000000012,171,,-3.124999999999767,3125
82,yes,12.10200000059558,-0.1360000000000001,137,,-3.124999999999767,3125
83,yes,13.039999999818974,-1.1299999999999868,132,,-3.124999999999767,3125
84,yes,20.042000000103144,-3.217999999999977,222,,-3.124999999999767,3125
85,yes,11.371999999028048,-0.12000000000000009,121,,-3.124999999999767,3125
86,yes,8.014999999431893,-1.089999999999992,92,,-3.124999999999767,3125
87,yes,10.317000000213739,-0.1380000000000001,139,,-3.124999999999767,3125
88,yes,12.507999999797903,-1.1549999999999903,157,,-3.124999999999767,3125
89,yes,30.04999999939173,-4.290999999999984,296,,-3.124999999999767,3125
90,yes,9.479000000283122,-0.10700000000000008,108,,-3.124999999999767,3125
91,yes,10.812000000441913,-2.1379999999999937,141,,-3.124999999999767,3125
92,yes,7.407999999486492,-0.08600000000000006,87,,-3.124999999999767,3125
93,yes,12.871999999333639,-0.11800000000000009,119,,-3.124999999999767,3125
94,yes,11.037999998734449,-0.12700000000000009,128,,-3.124999999999767,3125
95,yes,8.019000000786036,-0.09400000000000007,95,,-3.124999999999767,3125
96,yes,30.208999998649233,-4.274999999999997,280,,-3.124999999999767,3125
97,yes,8.722999999008607,-0.09100000000000007,92,,-3.124999999999767,3125
98,yes,10.478000000148313,-0.10200000000000008,103,,-3.124999999999767,3125
99,yes,19.836000001305365,-0.18900000000000014,190,,-3.124999999999767,3125
100,yes,17.550000000483124,-8.232000000000012,241,,-3.124999999999767,3125
101,yes,17.869000001155655,-2.2379999999999876,241,,-3.124999999999767,3125
102,yes,29.223999999885564,-3.279999999999982,284,,-3.124999999999767,3125
103,yes,4.952000001139822,-0.06300000000000004,64,,-3.124999999999767,3125
104,yes,12.608999999429216,-2.1129999999999876,116,,-3.124999999999767,3125
105,yes,11.748000000807224,-1.1589999999999825,161,,-3.124999999999767,3125
106,yes,10.671000000002095,-0.11400000000000009,115,,-3.124999999999767,3125
107,yes,6.532999999762978,-0.07900000000000006,80,,-3.124999999999767,3125
108,yes,7.762999999613385,-3.079999999999998,84,,-3.124999999999767,3125
109,yes,9.302000000388944,-0.09500000000000007,96,,-3.124999999999767,3125
110,yes,15.401999999085092,-0.1570000000000001,158,,-3.124999999999767,3125
111,yes,4.869000000326196,-0.05500000000000004,56,,-3.124999999999767,3125
112,yes,15.061000000059721,-1.133999999999989,136,,-3.124999999999767,3125
113,yes,4.799000000275555,-0.05300000000000004,54,,-3.124999999999767,3125
114,yes,6.923000000824686,-1.0909999999999902,93,,-3.124999999999767,3125
115,yes,8.683000000019092,-4.105000000000026,110,,-3.124999999999767,3125
116,yes,11.340999999447376,-0.1450000000000001,146,,-3.124999999999767,3125
117,yes,17.191000000821077,-1.1409999999999973,143,,-3.124999999999767,3125
118,yes,8.284999999887077,-0.11400000000000009,115,,-3.124999999999767,3125
119,yes,10.436999999001273,-0.10400000000000008,105,,-3.124999999999767,3125
120,yes,11.688999999023508,-1.1409999999999854,143,,-3.124999999999767,3125
121,yes,3.9509999987785704,-1.043999999999998,46,,-3.124999999999767,3125
122,yes,13.423000000329921,-4.12700000000001,132,,-3.124999999999767,3125
123,yes,9.072000000742264,-4.114999999999993,120,,-3.124999999999767,3125
124,yes,12.94899999993504,-0.1350000000000001,136,,-3.124999999999767,3125
125,yes,13.609999999971478,-1.133999999999997,136,,-3.124999999999767,3125
126,yes,9.922999999616877,-0.08100000000000006,82,,-3.124999999999767,3125
127,yes,3.2119999996211845,-0.036000000000000025,37,,-3.124999999999767,3125
128,yes,12.95399999980873,-1.1219999999999968,124,,-3.124999999999767,3125
129,yes,4.997000000003027,-0.058000000000000045,59,,-3.124999999999767,3125
130,yes,11.195999999472406,-0.1550000000000001,156,,-3.124999999999767,3125
131,yes,7.31900000027963,-0.09900000000000007,100,,-3.124999999999767,3125
132,yes,4.734000000098604,-0.047000000000000035,48,,-3.124999999999767,3125
133,yes,9.55700000122306,-1.1069999999999962,109,,-3.124999999999767,3125
134,yes,8.867000000464031,-0.09100000000000007,92,,-3.124999999999767,3125
135,yes,8.746999999857508,-1.0979999999999934,100,,-3.124999999999767,3125
136,yes,6.2760000000707805,-0.07000000000000005,71,,-3.124999999999767,3125
137,yes,7.753999998385552,-0.09700000000000007,98,,-3.124999999999767,3125
138,yes,7.6020000014977995,-4.091000000000005,96,,-3.124999999999767,3125
139,yes,6.4550000006420305,-0.08700000000000006,88,,-3.124999999999767,3125
140,yes,5.956000000878703,-0.07600000000000005,77,,-3.124999999999767,3125
141,yes,5.521999999473337,-0.057000000000000044,58,,-3.124999999999767,3125
142,yes,7.730000001174631,-0.09300000000000007,94,,-3.124999999999767,3125
143,yes,17.895999999382184,-0.2580000000000002,259,,-3.124999999999767,3125
144,yes,3.4380000015517,-0.04000000000000003,41,,-3.124999999999767,3125
145,yes,5.959999998594867,-0.06800000000000005,69,,-3.124999999999767,3125
146,yes,3.7549999997281702,-0.04300000000000003,44,,-3.124999999999767,3125
147,yes,6.283000000621541,-0.08300000000000006,84,,-3.124999999999767,3125
148,yes,7.958999998663785,-1.0989999999999902,101,,-3.124999999999767,3125
149,yes,7.572000000436674,-0.09200000000000007,93,,-3.124999999999767,3125
150,yes,9.060000000317814,-0.12000000000000009,121,,-3.124999999999767,3125
151,yes,13.528999999834923,-1.1499999999999988,152,,-3.124999999999767,3125
152,yes,7.0500000001629815,-0.09300000000000007,94,,-3.124999999999767,3125
153,yes,24.702000000615953,-1.2209999999999983,223,,-3.124999999999767,3125
154,yes,3.1049999997776467,-0.035000000000000024,36,,-3.124999999999767,3125
155,yes,15.906000000541098,-0.1410000000000001,142,,-3.124999999999767,3125
156,yes,7.292000000234111,-0.09700000000000007,98,,-3.124999999999767,3125
157,yes,5.606999999145046,-0.05600000000000004,57,,-3.124999999999767,3125
158,yes,5.791999999928521,-0.05300000000000004,54,,-3.124999999999767,3125
159,yes,4.0650000009918585,-0.05100000000000004,52,,-3.124999999999767,3125
160,yes,15.800999999555643,-3.14199999999999,146,,-3.124999999999767,3125
161,yes,11.067999999795575,-0.1480000000000001,149,,-3.124999999999767,3125
162,yes,11.513999999806401,-0.11900000000000009,120,,-3.124999999999767,3125
163,yes,13.697999998839805,-0.1370000000000001,138,,-3.124999999999767,3125
164,yes,3.565000000889995,-0.03900000000000003,40,,-3.124999999999767,3125
165,yes,14.707000000271364,-0.12500000000000008,126,,-3.124999999999767,3125
166,yes,4.600000000209548,-0.05600000000000004,57,,-3.124999999999767,3125
167,yes,5.16300000163028,-1.0629999999999986,65,,-3.124999999999767,3125
168,yes,22.19599999989441,-2.197999999999989,201,,-3.124999999999767,3125
169,yes,4.188999999314547,-0.05100000000000004,52,,-3.124999999999767,3125
170,yes,14.134000000922242,-1.1289999999999882,131,,-3.124999999999767,3125
171,yes,10.675999999875785,-0.1420000000000001,143,,-3.124999999999767,3125
172,yes,18.727999999100575,-1.1589999999999938,161,,-3.124999999999767,3125
173,yes,10.790000000270084,-0.10700000000000008,108,,-3.124999999999767,3125
174,yes,6.014000000504893,-0.06800000000000005,69,,-3.124999999999767,3125
175,yes,5.784000000858214,-0.048000000000000036,49,,-3.124999999999767,3125
176,yes,8.571000000301865,-0.11800000000000009,119,,-3.124999999999767,3125
177,yes,4.718000000139,-0.06100000000000005,62,,-3.124999999999767,3125
178,yes,3.2499999997526174,-0.03400000000000002,35,,-3.124999999999767,3125
179,yes,5.085000000690343,-0.05200000000000004,53,,-3.124999999999767,3125
180,yes,9.249000000636443,-0.11100000000000008,112,,-3.124999999999767,3125
181,yes,8.316999999806285,-1.079999999999993,82,,-3.124999999999767,3125
182,yes,7.6599999993050005,-2.0779999999999936,81,,-3.124999999999767,3125
183,yes,4.138999998758663,-0.05200000000000004,53,,-3.124999999999767,3125
184,yes,8.271000000604545,-0.10900000000000008,110,,-3.124999999999767,3125
185,yes,3.585999998904299,-0.03800000000000003,39,,-3.124999999999767,3125
186,yes,5.062000000179978,-0.06700000000000005,68,,-3.124999999999767,3125
187,yes,5.49700000010489,-0.06300000000000004,64,,-3.124999999999767,3125
188,yes,2.779000000373344,-0.03300000000000002,34,,-3.124999999999767,3125
189,yes,4.073000000062166,-0.05100000000000004,52,,-3.124999999999767,3125
190,yes,4.025000000183354,-0.05100000000000004,52,,-3.124999999999767,3125
191,yes,14.381000000867061,-1.125999999999999,128,,-3.124999999999767,3125
192,yes,11.91599999947357,-2.115999999999991,119,,-3.124999999999767,3125
193,yes,2.861000000848435,-0.03300000000000002,34,,-3.124999999999767,3125
194,yes,8.584999999584397,-0.08100000000000006,82,,-3.124999999999767,3125
195,yes,4.028999999718508,-0.04400000000000003,45,,-3.124999999999767,3125
196,yes,6.327999999484746,-2.064999999999994,68,,-3.124999999999767,3125
197,yes,7.460999999238993,-1.0519999999999943,54,,-3.124999999999767,3125
198,yes,2.4950000006356277,-0.027000000000000017,28,yes,-0.023000000000000013,24
199,yes,2.515000000130385,-0.026000000000000016,27,,-3.124999999999767,3125
200,yes,4.073999998581712,-1.0339999999999967,36,,-3.124999999999767,3125
201,yes,3.977999998824089,-0.048000000000000036,49,,-3.124999999999767,3125
202,yes,9.6030000004248,-0.09000000000000007,91,,-3.124999999999767,3125
203,yes,5.49700000010489,-0.057000000000000044,58,,-3.124999999999767,3125
204,yes,3.9450000003853347,-2.0439999999999983,47,,-3.124999999999767,3125
205,yes,5.836000000272179,-0.07300000000000005,74,,-3.124999999999767,3125
206,yes,14.302999999927124,-3.1129999999999876,117,,-3.124999999999767,3125
207,yes,5.039000001488603,-0.037000000000000026,38,,-3.124999999999767,3125
208,yes,6.710999999995693,-0.06500000000000004,66,,-3.124999999999767,3125
209,yes,7.765000000290456,-0.07000000000000005,71,yes,-0.022000000000000013,23
210,yes,2.126999999745749,-0.022000000000000013,23,,-3.124999999999767,3125
211,yes,3.3659999990049982,-0.04100000000000003,42,,-3.124999999999767,3125
212,yes,11.7709999994986,-0.08600000000000006,87,,-3.124999999999767,3125
213,yes,2.615999999761698,-0.02900000000000002,30,yes,-0.02000000000000001,21
214,yes,2.491000001100474,-0.027000000000000017,28,yes,-0.02000000000000001,21
215,yes,2.3289999990083743,-0.024000000000000014,25,yes,-0.02000000000000001,21
216,yes,1.9380000012461096,-0.02000000000000001,21,yes,-0.02000000000000001,21
217,yes,3.004000000146334,-0.022000000000000013,23,yes,-0.02000000000000001,21
218,yes,1.9250000004831236,-0.02000000000000001,21,yes,-0.02000000000000001,21
219,yes,2.2230000013223616,-0.022000000000000013,23,yes,-0.02000000000000001,21
220,yes,2.2939999998925487,-0.022000000000000013,23,yes,-0.02000000000000001,21
221,yes,2.1730000007664785,-0.023000000000000013,24,yes,-0.02000000000000001,21
222,yes,1.9159999992552912,-0.02000000000000001,21,yes,-0.02000000000000001,21
223,yes,2.0629999999073334,-0.022000000000000013,23,yes,-0.02000000000000001,21
224,yes,6.540000000313739,-0.059000000000000045,60,yes,-0.02000000000000001,21
225,yes,2.423999998427462,-2.0239999999999982,27,yes,-0.02000000000000001,21
226,yes,7.438000000547618,-0.06800000000000005,69,yes,-0.02000000000000001,21
227,yes,2.1909999995841645,-0.023000000000000013,24,yes,-0.02000000000000001,21
228,yes,20.218000001477776,-0.17100000000000012,172,yes,-0.02000000000000001,21
229,yes,1.9400000001041917,-0.02000000000000001,21,yes,-0.02000000000000001,21
230,yes,2.1140000008017523,-0.022000000000000013,23,yes,-0.02000000000000001,21
231,yes,4.734000000098604,-0.023000000000000013,24,yes,-0.02000000000000001,21
232,yes,3.885000000082073,-0.04300000000000003,44,yes,-0.02000000000000001,21
233,yes,1.9330000013724202,-0.02000000000000001,21,yes,-0.02000000000000001,21
234,yes,2.246000000013737,-0.024000000000000014,25,yes,-0.02000000000000001,21
235,yes,2.7709999994840473,-0.028000000000000018,29,yes,-0.02000000000000001,21
236,yes,9.63699999920209,-0.11700000000000009,118,yes,-0.02000000000000001,21
237,yes,3.6000000000058208,-0.04100000000000003,42,yes,-0.02000000000000001,21
238,yes,4.640999999537598,-0.05400000000000004,55,yes,-0.02000000000000001,21
239,yes,2.2689999987051124,-0.024000000000000014,25,yes,-0.02000000000000001,21
240,yes,2.573000001575565,-0.022000000000000013,23,yes,-0.02000000000000001,21
241,yes,3.1120000003284076,-0.023000000000000013,24,yes,-0.02000000000000001,21
242,yes,2.135999999154592,-0.022000000000000013,23,yes,-0.02000000000000001,21
243,yes,2.0179999992251396,-0.02100000000000001,22,yes,-0.02000000000000001,21
244,yes,5.268999999316293,-0.05200000000000004,53,yes,-0.02000000000000001,21
245,yes,4.0120000012393575,-0.024000000000000014,25,yes,-0.02000000000000001,21
246,yes,2.328000000488828,-0.024000000000000014,25,yes,-0.02000000000000001,21
247,yes,2.563000000009197,-0.02900000000000002,30,yes,-0.02000000000000001,21
248,yes,2.334000000701053,-0.024000000000000014,25,yes,-0.02000000000000001,21
249,yes,2.1430000015243422,-1.0209999999999995,23,yes,-0.02000000000000001,21
250,yes,2.1319999996194383,-1.0209999999999992,23,yes,-0.02000000000000001,21
251,yes,3.1880000005912734,-0.025000000000000015,26,yes,-0.02000000000000001,21
252,yes,3.071000001000357,-0.027000000000000017,28,yes,-0.02000000000000001,21
253,yes,1.9480000009934884,-0.02000000000000001,21,yes,-0.02000000000000001,21
254,yes,2.021000000240747,-0.02100000000000001,22,yes,-0.02000000000000001,21
255,yes,5.003000000215252,-2.0549999999999953,58,yes,-0.02000000000000001,21
256,yes,3.081999999267282,-0.03200000000000002,33,yes,-0.02000000000000001,21
257,yes,2.3380000002362067,-1.0229999999999992,25,yes,-0.02000000000000001,21
258,yes,2.9859999995096587,-0.025000000000000015,26,yes,-0.02000000000000001,21
259,yes,1.9769999998970889,-0.02000000000000001,21,yes,-0.02000000000000001,21
260,yes,2.088999999614316,-0.022000000000000013,23,yes,-0.02000000000000001,21
261,yes,2.226999999038526,-0.023000000000000013,24,yes,-0.02000000000000001,21
262,yes,2.1790000009787036,-0.023000000000000013,24,yes,-0.02000000000000001,21
263,yes,2.9910000012023374,-0.023000000000000013,24,yes,-0.02000000000000001,21
264,yes,2.7379999992263038,-1.0289999999999988,31,yes,-0.02000000000000001,21
265,yes,2.3289999990083743,-0.02100000000000001,22,yes,-0.02000000000000001,21
266,yes,2.5059999989025528,-0.028000000000000018,29,yes,-0.02000000000000001,21
267,yes,2.549999999246211,-0.027000000000000017,28,yes,-0.02000000000000001,21
268,yes,2.0170000007055933,-0.02000000000000001,21,yes,-0.02000000000000001,21
269,yes,2.6230000003124587,-0.028000000000000018,29,yes,-0.02000000000000001,21
270,yes,2.5240000013582176,-0.022000000000000013,23,yes,-0.02000000000000001,21
271,yes,2.606000000014319,-1.0259999999999985,28,yes,-0.02000000000000001,21
272,yes,1.9540000012057135,-0.02100000000000001,22,yes,-0.02000000000000001,21
273,yes,2.5169999989884673,-0.026000000000000016,27,yes,-0.02000000000000001,21
