episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,825.4089999827556,-5813.693000000869,12500,,-12.499999999998511,12500
2,,961.8869999540038,-5607.89900000082,12500,,-12.499999999998511,12500
3,,1144.9830000055954,-5786.7200000008,12500,,-12.499999999998511,12500
4,,1088.4539999533445,-5697.809000000816,12500,,-12.499999999998511,12500
5,,935.1359999855049,-5563.943000000858,12500,,-12.499999999998511,12500
6,,1132.584000006318,-5690.816000000827,12500,,-12.499999999998511,12500
7,,970.3499999595806,-5507.999000000878,12500,,-12.499999999998511,12500
8,,1531.0109999845736,-5913.593000000839,12500,,-12.499999999998511,12500
9,,1348.5519999521784,-5727.779000000823,12500,,-12.499999999998511,12500
10,,1413.918999955058,-5808.698000000796,12500,,-12.499999999998511,12500
11,,983.3559999824502,-5526.98000000086,12500,,-12.499999999998511,12500
12,,1170.1449999818578,-5672.834000000856,12500,,-12.499999999998511,12500
13,,1126.5649999841116,-5556.950000000823,12500,,-12.499999999998511,12500
14,,1359.1250000172295,-5810.696000000826,12500,,-12.499999999998511,12500
15,yes,142.41300005232915,-649.8129999999917,1463,,-12.499999999998511,12500
16,,1079.4730000197887,-5682.824000000823,12500,,-12.499999999998511,12500
17,,1057.368999987375,-5563.9430000008615,12500,,-12.499999999998511,12500
18,,1203.0850000446662,-5668.838000000849,12500,,-12.499999999998511,12500
19,yes,569.8829999892041,-2915.7100000001556,6623,,-12.499999999998511,12500
20,,1249.1030000383034,-5781.7250000008635,12500,,-12.499999999998511,12500
21,,1126.9200000097044,-5600.906000000796,12500,,-12.499999999998511,12500
22,,1100.7899999967776,-5501.006000000829,12500,,-12.499999999998511,12500
23,,1252.905000001192,-5603.903000000807,12500,,-12.499999999998511,12500
24,yes,158.45599997555837,-711.8339999999884,1546,,-12.499999999998511,12500
25,yes,488.71199996210635,-2259.537999999992,4796,,-12.499999999998511,12500
26,,1177.8989999438636,-5608.89800000086,12500,,-12.499999999998511,12500
27,yes,409.7749999491498,-1874.169999999956,4043,,-12.499999999998511,12500
28,yes,599.1839999915101,-2433.0360000000396,5467,,-12.499999999998511,12500
29,,884.6070000436157,-5440.067000000855,12500,,-12.499999999998511,12500
30,yes,1077.1890000323765,-5026.173000000686,11194,,-12.499999999998511,12500
31,yes,771.894000004977,-3106.708000000189,6812,,-12.499999999998511,12500
32,,1383.2730000140145,-5794.712000000786,12500,,-12.499999999998511,12500
33,yes,1122.9460000176914,-5504.649000000822,12148,,-12.499999999998511,12500
34,,1534.2940000118688,-5875.631000000794,12500,,-12.499999999998511,12500
35,yes,1324.345999979414,-5735.703000000783,12433,,-12.499999999998511,12500
36,yes,451.1400000192225,-2167.6589999999733,4825,,-12.499999999998511,12500
37,yes,509.11000004271045,-2088.4569999999608,4544,,-12.499999999998511,12500
38,yes,659.9109999951907,-3019.819000000194,6836,,-12.499999999998511,12500
39,,1255.6340000010096,-5634.872000000831,12500,,-12.499999999998511,12500
40,yes,321.7970000114292,-1267.458999999974,2726,,-12.499999999998511,12500
41,yes,793.1460000108927,-3046.586000000204,6630,,-12.499999999998511,12500
42,yes,541.1249999888241,-2036.2999999999531,4335,,-12.499999999998511,12500
43,yes,999.0380000090227,-4305.007000000467,9308,,-12.499999999998511,12500
44,yes,187.75099999038503,-798.9769999999858,1776,,-12.499999999998511,12500
45,yes,100.92699999222532,-393.4699999999973,864,,-12.499999999998511,12500
46,yes,221.59700002521276,-1142.4529999999745,2595,,-12.499999999998511,12500
47,yes,486.41199996927753,-2301.986000000001,5286,,-12.499999999998511,12500
48,yes,1017.9069999721833,-4281.020000000479,9297,,-12.499999999998511,12500
49,yes,365.7759999623522,-1767.2439999999563,4010,,-12.499999999998511,12500
50,yes,225.36500002024695,-963.0929999999814,2056,,-12.499999999998511,12500
51,yes,988.8250000076368,-4217.267000000476,9480,,-12.499999999998511,12500
52,yes,364.8290000273846,-1650.8979999999628,3548,,-12.499999999998511,12500
53,yes,177.64300003182143,-921.1779999999811,2099,,-12.499999999998511,12500
54,yes,245.47399999573827,-1053.3289999999774,2382,,-12.499999999998511,12500
55,yes,703.9259999874048,-3078.773000000181,6849,,-12.499999999998511,12500
56,yes,236.702999973204,-1011.1459999999811,2157,,-12.499999999998511,12500
57,yes,837.9760000389069,-3829.7480000003725,8574,,-12.499999999998511,12500
58,yes,157.13399997912347,-927.3539999999791,2281,,-12.499999999998511,12500
59,yes,595.7829999970272,-2161.5589999999756,4719,,-12.499999999998511,12500
60,yes,57.10400000680238,-246.25300000000092,500,,-12.499999999998511,12500
61,yes,751.3770000077784,-3131.932000000208,7061,,-12.499999999998511,12500
62,,1134.065999998711,-5558.948000000823,12500,,-12.499999999998511,12500
63,yes,315.4680000152439,-1382.6289999999706,3011,,-12.499999999998511,12500
64,yes,474.59100000560284,-2241.754999999993,4995,,-12.499999999998511,12500
65,yes,512.0950000127777,-2311.773999999993,5084,,-12.499999999998511,12500
66,yes,434.59599994821474,-1900.264999999954,4164,,-12.499999999998511,12500
67,yes,973.4000000171363,-4535.49100000054,10022,,-12.499999999998511,12500
68,yes,623.3459999784827,-2881.5400000001464,6419,,-12.499999999998511,12500
69,,1200.8679999853484,-5650.856000000832,12500,,-12.499999999998511,12500
70,yes,205.66199999302626,-943.202999999981,2146,,-12.499999999998511,12500
71,yes,312.1099999989383,-1783.152999999957,3935,,-12.499999999998511,12500
72,yes,255.76899998122826,-1030.1839999999806,2214,,-12.499999999998511,12500
73,yes,818.8059999956749,-3787.2950000003493,8079,,-12.499999999998511,12500
74,yes,337.84900000318885,-1263.580999999971,2844,,-12.499999999998511,12500
75,yes,220.88699997402728,-948.2179999999817,2166,,-12.499999999998511,12500
76,yes,1140.2740000048652,-5374.677000000744,12046,,-12.499999999998511,12500
77,yes,308.43500001356006,-1460.8329999999683,3293,,-12.499999999998511,12500
78,yes,480.79699999652803,-1770.3589999999567,4128,,-12.499999999998511,12500
79,yes,789.8200000054203,-3738.615000000383,8350,,-12.499999999998511,12500
80,yes,87.48400001786649,-421.5269999999972,949,,-12.499999999998511,12500
81,yes,125.06699998630211,-638.7819999999913,1421,,-12.499999999998511,12500
82,yes,470.4719999572262,-1838.0309999999608,3868,,-12.499999999998511,12500
83,yes,146.22700004838407,-541.6739999999918,1216,,-12.499999999998511,12500
84,yes,609.9549999926239,-2706.3010000001013,6005,,-12.499999999998511,12500
85,yes,890.0579999899492,-4388.42300000053,9807,,-12.499999999998511,12500
86,yes,567.8160000243224,-2201.636999999986,4837,,-12.499999999998511,12500
87,yes,110.10300001362339,-595.5799999999933,1176,,-12.499999999998511,12500
88,yes,301.17300001438707,-1268.3569999999766,2625,,-12.499999999998511,12500
89,yes,491.4279999793507,-2127.410999999977,4537,,-12.499999999998511,12500
90,yes,323.86300002690405,-1697.0219999999601,3718,,-12.499999999998511,12500
91,yes,99.36100000049919,-431.41399999999715,846,,-12.499999999998511,12500
92,yes,562.4030000180937,-2220.5599999999977,4779,,-12.499999999998511,12500
93,yes,59.48200001148507,-241.2880000000011,530,,-12.499999999998511,12500
94,,1057.4360000318848,-5622.884000000839,12500,,-12.499999999998511,12500
95,yes,785.8710000291467,-2945.3940000001644,6337,,-12.499999999998511,12500
96,yes,149.0510000148788,-641.7099999999914,1352,,-12.499999999998511,12500
97,yes,801.2459999881685,-3268.933000000233,7199,,-12.499999999998511,12500
98,yes,297.6780000026338,-1097.298999999979,2396,,-12.499999999998511,12500
99,yes,125.41000003693625,-525.6879999999944,1214,,-12.499999999998511,12500
100,yes,975.9160000248812,-4161.981000000451,9139,,-12.499999999998511,12500
