episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,5.717000000004191,-78.04600000000002,125,yes,-1,2
2,yes,0.16199999998889325,-1,2,yes,-2.001,4
3,yes,0.3310000000169566,-5,6,yes,-2.001,4
4,yes,1.1430000000132168,-16.006999999999998,24,yes,-27.009000000000004,37
5,yes,5.963000000008378,-57.025999999999975,84,,-95.03000000000006,125
6,yes,0.5640000000539658,-8,9,,-95.03000000000003,125
7,yes,1.1339999999790962,-15.006999999999996,23,,-62.062999999999946,125
8,yes,0.9989999999788779,-9.01,20,,-62.062999999999946,125
9,yes,1.297000000022308,-16.009,26,,-62.062999999999946,125
10,yes,3.267999999991389,-50.01799999999999,69,,-62.062999999999946,125
11,yes,1.8929999999954816,-7.006000000000001,14,,-62.062999999999946,125
12,yes,1.0580000000004475,-13.005999999999997,20,,-62.062999999999946,125
13,yes,2.861999999993259,-47.01200000000001,60,,-0.12500000000000008,125
14,yes,0.18899999997756822,-1,2,,-0.12500000000000008,125
15,yes,0.523000000043794,-7.001,9,,-0.12500000000000008,125
16,yes,2.609000000006745,-7.009000000000002,17,yes,-0.003,4
17,yes,0.6759999999985666,-1.001,3,yes,-0.003,4
18,yes,1.1600000000271393,-14.005999999999998,21,yes,-0.003,4
19,yes,4.134000000021842,-34.01,45,yes,-0.003,4
20,yes,0.44200000002092565,-5.0009999999999994,7,yes,-0.003,4
21,yes,3.613999999970474,-46.021999999999984,69,yes,-0.003,4
22,yes,0.4429999999615575,-3.0029999999999997,7,yes,-0.003,4
23,yes,0.716999999951895,-7.003,11,yes,-0.003,4
24,yes,2.6110000000016953,-6.005000000000001,12,yes,-0.003,4
25,yes,6.822999999997137,-68.03499999999997,104,yes,-0.003,4
26,yes,0.8869999999774336,-4.009000000000002,14,yes,-0.003,4
27,yes,1.756999999997788,-20.011,32,yes,-0.003,4
28,yes,0.7640000000037617,-9.003,13,yes,-0.003,4
29,yes,1.3260000000059335,-12.013999999999998,27,yes,-0.003,4
30,yes,0.10500000001911758,-1,2,yes,-0.003,4
31,yes,1.9020000000296022,-37.013,51,yes,-0.003,4
32,yes,0.206999999988966,-2,3,yes,-0.003,4
33,yes,0.8609999999862339,-10.005999999999998,17,yes,-0.003,4
34,yes,0.7080000000314612,-9.004,14,yes,-0.003,4
35,yes,1.7069999999534957,-23.01300000000001,37,yes,-0.003,4
36,yes,0.48800000001847366,-5.003,9,yes,-0.003,4
37,yes,1.2560000000121363,-15.010999999999997,27,yes,-0.003,4
38,yes,0.34599999997908526,-3.002,6,yes,-0.003,4
39,yes,5.313999999998487,-43.01899999999998,63,yes,-0.003,4
40,yes,1.0029999999687789,-9.006,16,yes,-0.003,4
41,yes,1.5520000000037726,-13.014,28,yes,-0.003,4
42,yes,2.8870000000438267,-41.017999999999994,60,yes,-0.003,4
43,yes,0.7939999999848624,-10.004,15,yes,-0.003,4
44,yes,0.1629999999863685,-1,2,yes,-0.003,4
45,yes,0.160999999991418,-1,2,yes,-0.003,4
46,yes,2.7809999999703905,-46.013000000000005,60,yes,-0.003,4
47,yes,0.2089999999839165,-1.001,3,yes,-0.003,4
48,yes,0.15799999999899228,-1,2,yes,-0.003,4
49,yes,0.4429999999615575,-4.003,8,yes,-0.003,4
50,yes,1.2109999999552201,-17.007,25,yes,-0.003,4
51,yes,3.152999999997519,-34.013000000000005,48,yes,-0.003,4
52,yes,0.9210000000052787,-7.0040000000000004,12,yes,-0.003,4
53,yes,0.7370000000150867,-11.001000000000001,13,yes,-0.003,4
54,yes,3.003000000035172,-24.014000000000006,39,yes,-0.003,4
55,yes,2.08900000001222,-24.014000000000003,39,yes,-0.003,4
56,yes,0.3010000000358559,-3,4,yes,-0.003,4
57,yes,0.4959999999982756,-3.0039999999999996,8,yes,-0.003,4
58,yes,2.6149999999915963,-17.009,27,yes,-0.003,4
59,yes,2.0650000000159707,-24.014000000000003,39,yes,-0.003,4
60,yes,0.47899999998435305,-6.0009999999999994,8,yes,-0.003,4
61,yes,0.941000000011627,-9.008000000000001,18,yes,-0.003,4
62,yes,4.502999999999702,-66.02599999999998,93,yes,-0.003,4
63,yes,1.1420000000157415,-13.007000000000001,21,yes,-0.003,4
64,yes,1.0730000000194195,-13.006,20,yes,-0.003,4
65,yes,1.270999999974265,-18.004999999999995,24,yes,-0.003,4
66,yes,1.8159999999625143,-24.011000000000006,36,yes,-0.003,4
67,yes,5.159999999989395,-40.025999999999996,67,yes,-0.003,4
68,yes,0.6920000000150139,-4.007,12,yes,-0.003,4
69,yes,1.0279999999625034,-13.003,17,yes,-0.003,4
70,yes,0.8730000000127802,-7.007000000000002,15,yes,-0.003,4
71,yes,0.780000000020209,-10.001999999999999,13,yes,-0.003,4
72,yes,0.7160000000112632,-8.004,13,yes,-0.003,4
73,yes,0.1650000000381624,-1,2,yes,-0.003,4
74,yes,1.7679999999700158,-19.015000000000004,35,yes,-0.003,4
75,yes,1.6700000000469117,-19.01300000000001,33,yes,-0.003,4
76,yes,0.6480000000124164,-9,10,yes,-0.003,4
77,yes,1.1600000000271393,-12.005999999999998,19,yes,-0.003,4
78,yes,0.20999999998139174,-1,2,yes,-0.003,4
79,yes,2.506000000039421,-28.005999999999997,35,yes,-0.003,4
80,yes,1.2909999999806132,-11.010000000000002,22,yes,-0.003,4
81,yes,2.2470000000112123,-21.011999999999997,34,yes,-0.003,4
82,yes,0.6089999999971951,-5.003,9,yes,-0.003,4
83,yes,0.6999999999948159,-6.005000000000001,12,yes,-0.003,4
84,yes,0.7659999999987122,-7.005000000000001,13,yes,-0.003,4
85,yes,4.926000000011754,-74.02,95,yes,-0.003,4
86,yes,3.7480000000300606,-39.02799999999999,68,yes,-0.003,4
87,yes,2.701000000001841,-12.01999999999999,33,yes,-0.003,4
88,yes,0.2209999999536194,-1,2,yes,-0.003,4
89,yes,0.37099999997280975,-4,5,yes,-0.003,4
90,yes,1.5380000000391192,-14.011,26,yes,-0.003,4
91,yes,1.270999999974265,-20.003,24,yes,-0.003,4
92,yes,0.18900000003441164,-1,2,yes,-0.003,4
93,yes,0.8770000000026812,-10.003999999999998,15,yes,-0.003,4
