episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,25.474000000031083,-234.26600000000107,500,,-428.0719999999999,500
2,yes,13.238999999884982,-108.16200000000035,271,,-414.08599999999944,500
3,,24.40999999998894,-174.32600000000105,500,,-0.5000000000000003,500
4,yes,10.201999999935651,-83.11899999999994,203,,-0.5000000000000003,500
5,yes,5.810000000110449,-35.07900000000003,115,,-0.5000000000000003,500
6,yes,3.858999999920343,-16.03,47,,-0.5000000000000003,500
7,yes,10.949999999866122,-79.14900000000006,229,,-0.5000000000000003,500
8,yes,11.709000000109882,-75.16600000000003,242,,-0.5000000000000003,500
9,yes,16.593999999940934,-114.2200000000003,335,,-0.5000000000000003,500
10,yes,3.5500000001320586,-29.03200000000001,62,,-0.5000000000000003,500
11,,24.775999999974374,-132.36800000000073,500,,-0.5000000000000003,500
12,yes,8.684000000130254,-56.105999999999916,163,,-0.5000000000000003,500
13,yes,3.713999999945372,-18.051000000000005,70,,-0.5000000000000003,500
14,yes,8.444999999937863,-38.10400000000003,143,,-0.5000000000000003,500
15,yes,17.929999999978463,-107.1730000000002,281,,-0.5000000000000003,500
16,yes,10.209000000031665,-61.09999999999994,162,,-0.5000000000000003,500
17,yes,6.110000000035143,-52.067999999999984,121,,-0.5000000000000003,500
18,yes,5.955999999969208,-38.077000000000005,116,,-0.5000000000000003,500
19,yes,1.6269999998712592,-13.013000000000002,27,,-0.5000000000000003,500
20,yes,1.8410000000130822,-7.022000000000003,30,,-0.5000000000000003,500
21,yes,2.8670000001511653,-22.021999999999995,45,,-0.5000000000000003,500
22,yes,63.961000000062995,-75.14800000000007,224,,-0.5000000000000003,500
23,yes,4.638999999997395,-36.050000000000004,87,,-0.5000000000000003,500
24,yes,2.5689999999940483,-14.033999999999997,49,,-0.5000000000000003,500
25,yes,2.7159999999639695,-16.032999999999994,50,,-0.5000000000000003,500
26,yes,3.7830000001122244,-27.031000000000013,59,,-0.5000000000000003,500
27,yes,4.263000000037209,-30.052000000000014,83,,-0.5000000000000003,500
28,yes,3.3359999999902357,-29.034000000000006,64,,-0.5000000000000003,500
29,yes,6.408999999848675,-49.06899999999995,119,,-0.5000000000000003,500
30,yes,4.644000000098458,-24.045000000000037,70,,-0.5000000000000003,500
31,yes,10.414000000082524,-71.14199999999994,214,,-0.5000000000000003,500
32,yes,3.3320000000003347,-17.045999999999996,64,,-0.5000000000000003,500
33,yes,1.0489999999663269,-5.010999999999999,17,,-0.5000000000000003,500
34,yes,2.461999999923137,-10.036999999999999,48,,-0.5000000000000003,500
35,yes,6.2499999999090505,-40.08699999999996,128,,-0.5000000000000003,500
36,yes,5.984000000125889,-33.090000000000025,124,,-0.5000000000000003,500
37,yes,12.41400000003523,-67.12999999999988,198,,-0.5000000000000003,500
38,yes,1.8959999999879074,-12.010999999999996,24,,-0.5000000000000003,500
39,yes,2.3029999999835127,-8.036000000000001,45,,-0.5000000000000003,500
40,yes,4.9340000000484,-31.046000000000028,78,,-0.5000000000000003,500
41,yes,0.9589999999661813,-6.006,13,,-0.5000000000000003,500
42,yes,7.16099999999642,-58.09199999999994,151,,-0.5000000000000003,500
43,yes,2.660000000105356,-18.034999999999997,54,,-0.5000000000000003,500
44,yes,3.32799999978306,-14.036999999999997,52,,-0.5000000000000003,500
45,yes,1.6209999998864077,-15.013999999999998,30,,-0.5000000000000003,500
46,yes,6.802999999990789,-39.078999999999965,119,,-0.5000000000000003,500
47,yes,4.977000000053522,-20.032000000000007,53,,-0.5000000000000003,500
