episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,2100.674999994226,-6333.173000000782,12500,,-12.499999999998511,12500
2,,2004.9829999916255,-6205.301000000854,12500,,-12.499999999998511,12500
3,,2010.3919999673963,-6153.353000000816,12500,,-12.499999999998511,12500
4,yes,1946.4840000146069,-5391.390000000619,10777,,-12.499999999998511,12500
5,,2409.516000014264,-6500.006000000845,12500,,-12.499999999998511,12500
6,yes,1473.2739999890327,-3833.6020000002927,7433,,-12.499999999998511,12500
7,yes,784.8159999703057,-2116.1379999999663,4253,,-12.499999999998511,12500
8,,2060.239000013098,-6264.242000000802,12500,,-12.499999999998511,12500
9,yes,480.72099999990314,-1593.507999999971,3101,,-12.499999999998511,12500
10,,1925.6659999955446,-6248.258000000808,12500,,-12.499999999998511,12500
11,,1968.5999999637716,-6326.18000000081,12500,,-12.499999999998511,12500
12,,1944.7299999883398,-6328.178000000822,12500,,-12.499999999998511,12500
13,yes,1996.201999951154,-5993.783000000736,11772,,-12.499999999998511,12500
14,,2704.918999981601,-6484.022000000785,12500,,-12.499999999998511,12500
15,yes,579.2880000080913,-1831.7569999999653,3588,,-12.499999999998511,12500
16,,2059.806999983266,-6344.162000000818,12500,,-12.499999999998511,12500
17,,2269.7709999629296,-6553.952000000783,12500,,-12.499999999998511,12500
18,yes,175.46300002140924,-412.45499999999714,868,,-12.499999999998511,12500
19,,2147.7990000275895,-6526.979000000812,12500,,-12.499999999998511,12500
20,,1965.1620000367984,-6445.06100000079,12500,,-12.499999999998511,12500
21,,1875.7430000114255,-6308.198000000837,12500,,-12.499999999998511,12500
22,,1548.4880000003614,-6285.221000000835,12500,,-12.499999999998511,12500
23,yes,327.5319999665953,-1045.9479999999849,1994,,-12.499999999998511,12500
24,,2181.380999973044,-6464.042000000858,12500,,-12.499999999998511,12500
25,,1905.6069999933243,-6186.3200000008455,12500,,-12.499999999998511,12500
26,yes,342.7089999895543,-1088.1299999999796,2218,,-12.499999999998511,12500
27,,1965.3300000354648,-6262.244000000814,12500,,-12.499999999998511,12500
28,yes,1889.7069999948144,-5259.080000000598,10335,,-12.499999999998511,12500
29,,2258.4159999969415,-6197.309000000816,12500,,-12.499999999998511,12500
30,,2068.827999988571,-6314.192000000797,12500,,-12.499999999998511,12500
31,,2137.892999977339,-6308.19800000079,12500,,-12.499999999998511,12500
32,yes,830.3840000298806,-2465.4680000000335,4932,,-12.499999999998511,12500
33,,1968.481999996584,-6411.095000000807,12500,,-12.499999999998511,12500
34,,1959.634000028018,-6308.19800000081,12500,,-12.499999999998511,12500
35,,2306.3969999784604,-6321.185000000825,12500,,-12.499999999998511,12500
36,yes,1602.7280000271276,-4197.054000000362,8248,,-12.499999999998511,12500
37,,1803.7290000356734,-6326.180000000815,12500,,-12.499999999998511,12500
38,,1976.609000004828,-6217.289000000833,12500,,-12.499999999998511,12500
39,yes,1603.2199999899603,-4670.276000000446,8943,,-12.499999999998511,12500
40,yes,457.2129999869503,-1620.5199999999695,3140,,-12.499999999998511,12500
41,,1797.4099999992177,-6299.207000000834,12500,,-12.499999999998511,12500
42,yes,116.64000002201647,-371.3579999999987,730,,-12.499999999998511,12500
43,,2398.4760000021197,-6540.965000000835,12500,,-12.499999999998511,12500
44,,1871.1719999555498,-6347.159000000799,12500,,-12.499999999998511,12500
45,yes,1018.0369999725372,-2614.4800000000687,5093,,-12.499999999998511,12500
46,,1958.6809999891557,-6357.149000000835,12500,,-12.499999999998511,12500
47,yes,1492.5720000173897,-5089.8750000005275,9961,,-12.499999999998511,12500
48,yes,1656.412000011187,-4591.488000000455,9076,,-12.499999999998511,12500
49,,2562.5940000172704,-6670.835000000792,12500,,-12.499999999998511,12500
50,,1838.6869999812916,-6202.304000000823,12500,,-12.499999999998511,12500
51,,1713.7039999943227,-6283.223000000804,12500,,-12.499999999998511,12500
52,,1981.5850000013597,-6248.258000000827,12500,,-12.499999999998511,12500
53,yes,2254.0070000104606,-6442.0380000007535,12475,,-12.499999999998511,12500
54,,1872.149000002537,-6296.210000000817,12500,,-12.499999999998511,12500
55,yes,407.2870000381954,-1596.4599999999707,3056,,-12.499999999998511,12500
56,yes,1985.210000013467,-6181.254000000811,12430,,-12.499999999998511,12500
