episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1697.708000021521,-3615.8930000007517,12500,,-12.499999999998511,12500
2,,2309.255000000121,-3496.013000000533,12500,,-12.499999999998511,12500
3,,2416.3880000123754,-2951.5580000005966,12500,,-12.499999999998511,12500
4,,2686.696999997366,-2812.697000000313,12500,,-12.499999999998511,12500
5,,2988.520000013523,-2761.748000000375,12500,,-12.499999999998511,12500
6,yes,2979.3059999938123,-2406.9300000001067,11329,,-12.499999999998511,12500
7,yes,1576.3580000202637,-1555.5209999998744,8071,,-12.499999999998511,12500
8,yes,795.9830000181682,-860.67699999995,4535,,-12.499999999998511,12500
9,yes,1217.8750000020955,-1346.3499999999035,6692,,-12.499999999998511,12500
10,,2080.664999986766,-2494.0160000001874,12500,,-12.499999999998511,12500
11,yes,486.9749999779742,-937.7969999999384,4732,,-12.499999999998511,12500
12,yes,654.6279999893159,-930.6399999999408,4568,,-12.499999999998511,12500
13,,1109.1270000033546,-2273.2370000000396,12500,,-12.499999999998511,12500
14,yes,353.7089999881573,-547.2979999999754,2844,,-12.499999999998511,12500
15,yes,635.1359999971464,-1053.515999999925,5566,,-12.499999999998511,12500
16,yes,151.74500001012348,-295.1929999999991,1488,,-12.499999999998511,12500
17,yes,101.64599999552593,-185.76300000000194,949,,-12.499999999998511,12500
18,yes,149.94199998909608,-250.02400000000299,1274,,-12.499999999998511,12500
19,yes,280.21299999090843,-502.28999999998183,2791,,-12.499999999998511,12500
20,yes,236.78400000790134,-478.1389999999868,2616,,-12.499999999998511,12500
21,yes,250.45800002408214,-506.33999999998025,2845,,-12.499999999998511,12500
22,yes,405.2390000142623,-704.794999999961,3498,,-12.499999999998511,12500
23,yes,309.62600000202656,-530.2549999999795,2784,,-12.499999999998511,12500
24,yes,302.9579999856651,-466.84099999998216,2307,,-12.499999999998511,12500
25,yes,801.9669999775942,-1386.4559999998974,6838,,-12.499999999998511,12500
26,yes,117.87800001911819,-189.74800000000215,938,,-12.499999999998511,12500
27,yes,666.6229999973439,-1276.2119999999038,6484,,-12.499999999998511,12500
28,yes,193.40700001339428,-316.5059999999977,1822,,-12.499999999998511,12500
29,yes,295.75499999918975,-485.96799999998035,2453,,-12.499999999998511,12500
30,yes,548.428000009153,-941.8469999999371,4786,,-12.499999999998511,12500
31,yes,263.4050000051502,-445.98899999998474,2434,,-12.499999999998511,12500
32,yes,139.11600000574253,-226.0140000000028,1240,,-12.499999999998511,12500
33,yes,517.0429999998305,-1025.1379999999326,5160,,-12.499999999998511,12500
34,yes,382.82699999399483,-707.3879999999515,4093,,-12.499999999998511,12500
35,yes,202.9739999852609,-299.25099999999907,1550,,-12.499999999998511,12500
36,yes,476.16399999242276,-916.9079999999349,4822,,-12.499999999998511,12500
37,yes,163.23799997917376,-310.207999999998,1518,,-12.499999999998511,12500
38,yes,345.70000000530854,-672.1379999999599,3808,,-12.499999999998511,12500
39,yes,159.10200000507757,-263.09500000000304,1358,,-12.499999999998511,12500
40,yes,145.72699999553151,-280.9300000000014,1211,,-12.499999999998511,12500
41,yes,421.64000001503155,-722.1599999999579,3880,,-12.499999999998511,12500
42,yes,134.82399997883476,-220.9350000000026,1156,,-12.499999999998511,12500
43,yes,364.56499999621883,-589.2219999999722,2810,,-12.499999999998511,12500
44,yes,161.57799999928102,-291.2530000000006,1544,,-12.499999999998511,12500
45,yes,181.86800001421943,-292.2430000000002,1535,,-12.499999999998511,12500
46,yes,235.0449999794364,-426.5629999999894,1989,,-12.499999999998511,12500
47,yes,149.19699999154545,-247.05500000000373,1302,,-12.499999999998511,12500
48,yes,268.79199998802505,-417.90799999999115,2325,,-12.499999999998511,12500
49,yes,147.14799998910166,-244.960000000003,1205,,-12.499999999998511,12500
50,yes,139.5699999993667,-229.95800000000293,1188,,-12.499999999998511,12500
51,yes,157.75899999425747,-301.4210000000013,1722,,-12.499999999998511,12500
52,yes,163.55600001406856,-269.02400000000205,1293,,-12.499999999998511,12500
53,yes,111.9499999913387,-176.84500000000205,1022,,-12.499999999998511,12500
54,yes,234.1489999962505,-390.8889999999916,2279,,-12.499999999998511,12500
55,yes,156.1799999908544,-240.9830000000031,1224,,-12.499999999998511,12500
56,yes,166.81799999787472,-242.0660000000036,1308,,-12.499999999998511,12500
57,yes,169.9030000017956,-287.234,1521,,-12.499999999998511,12500
58,yes,110.4300000006333,-195.74400000000205,940,,-12.499999999998511,12500
59,yes,278.0100000090897,-542.3479999999797,2889,,-12.499999999998511,12500
60,yes,339.08299999893643,-580.3239999999741,2903,,-12.499999999998511,12500
61,yes,183.14900001860224,-317.1929999999983,1510,,-12.499999999998511,12500
62,yes,321.57400000141934,-509.0879999999777,2596,,-12.499999999998511,12500
63,yes,139.36900001135655,-211.98600000000286,1198,,-12.499999999998511,12500
64,yes,223.95699998014607,-355.98999999999313,2345,,-12.499999999998511,12500
65,yes,159.39499999512918,-255.16900000000373,1424,,-12.499999999998511,12500
66,yes,168.9089999999851,-228.0370000000033,1265,,-12.499999999998511,12500
67,yes,130.66900000558235,-217.9110000000029,1129,,-12.499999999998511,12500
68,yes,169.73399999551475,-284.171000000001,1455,,-12.499999999998511,12500
69,yes,194.02500000433065,-369.34799999999257,1717,,-12.499999999998511,12500
70,yes,132.89899998926558,-220.86900000000279,1090,,-12.499999999998511,12500
71,yes,88.71799998451024,-118.53400000000079,653,,-12.499999999998511,12500
72,yes,197.2550000064075,-296.359999999999,1656,,-12.499999999998511,12500
