episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1201.520000002347,-3681.249000000485,9925,,-12.499999999998511,12500
2,,918.0000000051223,-12.499999999998511,12500,,-12.499999999998511,12500
3,,987.8200000384822,-12.499999999998511,12500,,-12.499999999998511,12500
4,,988.011000037659,-12.499999999998511,12500,,-12.499999999998511,12500
5,,1158.1440000445582,-12.499999999998511,12500,,-12.499999999998511,12500
6,,1313.4130000253208,-12.499999999998511,12500,,-12.499999999998511,12500
7,,1252.2229999885894,-12.499999999998511,12500,,-12.499999999998511,12500
8,,1491.9820000068285,-12.499999999998511,12500,,-12.499999999998511,12500
9,,1385.0089999614283,-12.499999999998511,12500,,-12.499999999998511,12500
10,,1346.6170000028796,-12.499999999998511,12500,,-12.499999999998511,12500
11,,1419.9699999880977,-12.499999999998511,12500,,-12.499999999998511,12500
12,,1412.1550000272691,-12.499999999998511,12500,,-12.499999999998511,12500
13,,1585.2940000477247,-12.499999999998511,12500,,-12.499999999998511,12500
14,,1302.3909999756142,-12.499999999998511,12500,,-12.499999999998511,12500
15,,1758.2729999558069,-12.499999999998511,12500,,-12.499999999998511,12500
16,,1777.5339999934658,-12.499999999998511,12500,,-12.499999999998511,12500
17,,1916.7119999765418,-12.499999999998511,12500,,-12.499999999998511,12500
18,yes,619.3469999707304,-4.71599999999991,4717,,-12.499999999998511,12500
19,yes,582.6639999868348,-4.561999999999858,4563,,-12.499999999998511,12500
20,yes,432.1590000181459,-3.6919999999997044,3693,,-12.499999999998511,12500
21,yes,557.6090000104159,-4.5059999999998395,4507,,-12.499999999998511,12500
22,yes,628.3079999848269,-5.118000000000044,5119,,-12.499999999998511,12500
23,yes,467.7530000335537,-3.757999999999697,3759,,-12.499999999998511,12500
24,yes,638.7529999483377,-5.624000000000213,5625,,-12.499999999998511,12500
25,yes,594.5289999945089,-5.278000000000097,5279,,-12.499999999998511,12500
26,yes,526.2760000186972,-4.355999999999789,4357,,-12.499999999998511,12500
27,yes,610.4080000077374,-5.298000000000104,5299,,-12.499999999998511,12500
28,yes,569.5779999950901,-4.783999999999932,4785,,-12.499999999998511,12500
29,yes,584.6920000039972,-4.561999999999858,4563,,-12.499999999998511,12500
30,yes,487.65199998160824,-4.115999999999709,4117,,-12.499999999998511,12500
31,yes,549.2479999666102,-4.5779999999998635,4579,,-12.499999999998511,12500
32,yes,568.22800001828,-4.617999999999877,4619,,-12.499999999998511,12500
33,yes,430.5129999993369,-3.6559999999997084,3657,,-12.499999999998511,12500
34,yes,561.8649999960326,-4.789999999999934,4791,,-12.499999999998511,12500
35,yes,444.4850000436418,-3.7019999999997033,3703,,-12.499999999998511,12500
36,yes,527.0109999692068,-4.35799999999979,4359,,-12.499999999998511,12500
37,yes,531.1459999647923,-4.77799999999993,4779,,-12.499999999998511,12500
38,yes,502.8820000006817,-4.0419999999996845,4043,,-12.499999999998511,12500
39,yes,468.92600000137463,-3.987999999999672,3989,,-12.499999999998511,12500
40,yes,475.38999997777864,-3.9839999999996722,3985,,-12.499999999998511,12500
41,yes,584.9109999835491,-4.83799999999995,4839,,-12.499999999998511,12500
42,yes,457.0069999899715,-3.8479999999996872,3849,,-12.499999999998511,12500
43,yes,460.3999999817461,-3.9159999999996797,3917,,-12.499999999998511,12500
44,yes,458.68800004245713,-3.9279999999996784,3929,,-12.499999999998511,12500
45,yes,469.0730000147596,-3.9099999999996804,3911,,-12.499999999998511,12500
46,yes,478.33900002297014,-4.013999999999675,4015,,-12.499999999998511,12500
47,yes,643.5000000055879,-5.85400000000029,5855,,-12.499999999998511,12500
48,yes,564.7459999890998,-4.623999999999879,4625,,-12.499999999998511,12500
49,yes,507.3240000056103,-4.215999999999743,4217,,-12.499999999998511,12500
50,yes,490.3700000140816,-4.321999999999778,4323,,-12.499999999998511,12500
51,yes,494.416999979876,-4.23799999999975,4239,,-12.499999999998511,12500
52,yes,481.281999964267,-3.9519999999996758,3953,,-12.499999999998511,12500
53,yes,554.4849999714643,-4.6079999999998735,4609,,-12.499999999998511,12500
54,yes,448.1359999626875,-3.64199999999971,3643,,-12.499999999998511,12500
55,yes,596.9540000078268,-5.478000000000164,5479,,-12.499999999998511,12500
