episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,350.52899999936926,-1289.7069999999053,5993,,-6255.251000000815,12500
2,yes,792.6760000009381,-1936.5829999998546,8514,,-12.499999999998511,12500
3,yes,778.0839999977616,-1835.620999999838,10449,,-12.499999999998511,12500
4,yes,345.91999999975087,-1012.5529999999147,5562,,-12.499999999998511,12500
5,yes,812.9379999991215,-1820.805999999858,8621,,-12.499999999998511,12500
6,yes,159.24700000323355,-338.5549999999849,1893,,-12.499999999998511,12500
7,yes,253.54299999889918,-704.4949999999644,3198,,-12.499999999998511,12500
8,yes,684.689999998227,-1586.3859999998206,9965,,-12.499999999998511,12500
9,,671.4710000014747,-2700.809000000239,12500,,-12.499999999998511,12500
10,yes,175.93099999794504,-710.194999999982,2904,,-12.499999999998511,12500
11,yes,656.2150000027032,-1412.3909999999003,6799,,-12.499999999998511,12500
12,,1028.3539999982168,-2188.3220000000147,12500,,-12.499999999998511,12500
13,,941.7370000010123,-2093.416999999865,12500,,-12.499999999998511,12500
14,yes,525.2910000017437,-996.7199999999277,5713,,-12.499999999998511,12500
15,,838.1659999977273,-2913.59600000055,12500,,-12.499999999998511,12500
16,yes,338.1809999991674,-675.0149999999593,3688,,-12.499999999998511,12500
17,,909.0079999987211,-2341.169000000101,12500,,-12.499999999998511,12500
18,,825.7599999997183,-2278.2320000000254,12500,,-12.499999999998511,12500
19,yes,166.86100000151782,-372.56499999998755,1937,,-12.499999999998511,12500
20,yes,476.34800000014366,-1628.9929999998785,7617,,-12.499999999998511,12500
21,yes,611.510000002454,-1297.089999999907,6383,,-12.499999999998511,12500
22,yes,707.9329999978654,-1806.6159999998258,10415,,-12.499999999998511,12500
23,,1017.0709999983956,-2207.3029999999667,12500,,-12.499999999998511,12500
24,,1010.5640000001586,-2731.778000000385,12500,,-12.499999999998511,12500
25,,942.494999999326,-2601.9080000000913,12500,,-12.499999999998511,12500
26,yes,584.8389999991923,-1446.996999999874,7439,,-12.499999999998511,12500
27,,1040.5289999980596,-1965.544999999763,12500,,-12.499999999998511,12500
28,yes,743.9379999996163,-1820.7909999998838,7607,,-12.499999999998511,12500
29,yes,445.8749999976135,-1089.834999999915,5921,,-12.499999999998511,12500
30,yes,195.52900000053342,-509.9459999999664,2455,,-12.499999999998511,12500
31,yes,143.92700000098557,-622.5509999999794,2173,,-12.499999999998511,12500
32,,728.1040000016219,-2205.3049999999002,12500,,-12.499999999998511,12500
33,,835.8450000014273,-2328.1820000001526,12500,,-12.499999999998511,12500
34,yes,441.30999999833875,-1029.2609999999106,5287,,-12.499999999998511,12500
35,yes,668.7679999995453,-2030.907999999853,8933,,-12.499999999998511,12500
36,,953.6090000001423,-2523.9860000003914,12500,,-12.499999999998511,12500
37,,936.2360000013723,-2099.4109999999655,12500,,-12.499999999998511,12500
38,yes,275.89199999783887,-698.2759999999475,3972,,-12.499999999998511,12500
39,yes,710.6520000015735,-2097.4529999998485,10543,,-12.499999999998511,12500
40,yes,877.6489999982005,-2240.188999999965,11421,,-12.499999999998511,12500
41,yes,215.43000000019674,-586.217999999978,2803,,-12.499999999998511,12500
42,,860.5989999996382,-2403.107000000233,12500,,-12.499999999998511,12500
43,yes,1007.2789999976521,-2349.9300000002036,12271,,-12.499999999998511,12500
44,yes,689.8120000005292,-1732.3309999998394,9057,,-12.499999999998511,12500
45,yes,477.2380000031262,-1400.8599999999024,6257,,-12.499999999998511,12500
46,yes,208.09899999949266,-575.9139999999719,2489,,-12.499999999998511,12500
47,,979.9180000009073,-2629.8800000003694,12500,,-12.499999999998511,12500
48,yes,637.3420000018086,-2096.6469999998953,8738,,-12.499999999998511,12500
49,,905.1070000023174,-2890.6190000004926,12500,,-12.499999999998511,12500
50,yes,594.6269999985816,-1444.8459999998784,8285,,-12.499999999998511,12500
51,,874.9250000000757,-2452.058000000037,12500,,-12.499999999998511,12500
52,,792.3480000026757,-2693.816000000287,12500,,-12.499999999998511,12500
53,yes,128.86700000308338,-378.7369999999819,2115,,-12.499999999998511,12500
54,yes,558.7019999984477,-2295.8160000001226,10105,,-12.499999999998511,12500
55,yes,294.80299999704584,-763.3809999999245,5141,,-12.499999999998511,12500
56,yes,692.908000000898,-1926.4499999998318,9370,,-12.499999999998511,12500
57,yes,318.14400000075693,-1112.7429999999333,4853,,-12.499999999998511,12500
58,,764.4299999992654,-2914.595000000384,12500,,-12.499999999998511,12500
59,yes,263.9469999994617,-667.8159999999564,3482,,-12.499999999998511,12500
60,,884.782000000996,-2565.944000000165,12500,,-12.499999999998511,12500
61,,958.0929999974614,-2927.5820000007125,12500,,-12.499999999998511,12500
62,yes,294.27299999952083,-624.0259999999608,3648,,-12.499999999998511,12500
63,,858.3390000021609,-2857.65200000037,12500,,-12.499999999998511,12500
64,,847.9729999999108,-2932.5770000004622,12500,,-12.499999999998511,12500
65,,1011.1219999998866,-2779.730000000254,12500,,-12.499999999998511,12500
66,,1023.9389999987907,-2674.8350000003397,12500,,-12.499999999998511,12500
67,,1079.2059999985213,-2654.855000000546,12500,,-12.499999999998511,12500
68,,952.951999999641,-2349.160999999959,12500,,-12.499999999998511,12500
69,yes,459.0470000002824,-1036.326999999915,5360,,-12.499999999998511,12500
70,,708.3259999999427,-2447.062999999986,12500,,-12.499999999998511,12500
71,yes,160.93899999759742,-499.91399999997634,2413,,-12.499999999998511,12500
72,,1077.291999998124,-2880.629000000302,12500,,-12.499999999998511,12500
73,,1091.4770000017597,-2604.905000000098,12500,,-12.499999999998511,12500
74,yes,193.05399999939254,-755.7569999999771,2512,,-12.499999999998511,12500
75,yes,243.64000000059605,-745.7679999999539,3512,,-12.499999999998511,12500
76,,980.039999998553,-2587.9220000004316,12500,,-12.499999999998511,12500
77,,880.5449999999837,-2471.039000000062,12500,,-12.499999999998511,12500
78,yes,650.0319999977364,-1986.628999999838,9609,,-12.499999999998511,12500
79,,950.7860000012442,-3022.487000000645,12500,,-12.499999999998511,12500
80,yes,1091.2829999979294,-2449.460000000081,11901,,-12.499999999998511,12500
81,yes,116.29399999947054,-406.2759999999914,1682,,-12.499999999998511,12500
82,yes,183.35900000238325,-496.4929999999853,1989,,-12.499999999998511,12500
83,yes,602.4269999979879,-1621.5409999998665,8157,,-12.499999999998511,12500
84,yes,676.9490000006044,-1716.437999999821,10147,,-12.499999999998511,12500
85,,855.240999997477,-2441.069000000228,12500,,-12.499999999998511,12500
86,yes,362.1529999982158,-1319.839999999895,6156,,-12.499999999998511,12500
87,yes,795.2550000009069,-2334.7780000001553,12104,,-12.499999999998511,12500
88,yes,702.2150000011607,-1521.7319999998876,8248,,-12.499999999998511,12500
89,yes,350.5689999983588,-943.5169999999471,4458,,-12.499999999998511,12500
90,,824.9359999972512,-2455.055000000343,12500,,-12.499999999998511,12500
91,yes,507.9550000009476,-1301.2489999999052,6546,,-12.499999999998511,12500
92,,830.2550000007614,-2915.5940000006685,12500,,-12.499999999998511,12500
93,yes,283.55999999985215,-1032.058999999929,5088,,-12.499999999998511,12500
94,,818.3019999996759,-2736.7730000002,12500,,-12.499999999998511,12500
95,yes,614.4080000012764,-2374.1800000000508,10547,,-12.499999999998511,12500
96,yes,363.47400000158814,-1085.9089999998896,5991,,-12.499999999998511,12500
97,yes,910.0039999975706,-2705.8990000002805,11597,,-12.499999999998511,12500
98,yes,489.9569999979576,-1533.077999999903,7606,,-12.499999999998511,12500
99,yes,616.6540000012901,-1889.2909999998406,9174,,-12.499999999998511,12500
100,,1110.4149999991932,-2367.1430000000637,12500,,-12.499999999998511,12500
101,,952.3919999992358,-2409.10100000001,12500,,-12.499999999998511,12500
102,yes,283.3200000022771,-740.716999999963,3456,,-12.499999999998511,12500
103,yes,874.0260000013222,-2009.0429999998537,10045,,-12.499999999998511,12500
104,yes,648.2709999982035,-2251.982000000021,11226,,-12.499999999998511,12500
105,yes,742.3420000013721,-1727.0229999998455,9743,,-12.499999999998511,12500
106,yes,809.9320000001171,-2220.9000000000306,11113,,-12.499999999998511,12500
107,,762.6669999990554,-2455.055000000202,12500,,-12.499999999998511,12500
108,,889.5499999998719,-1852.6579999998035,12500,,-12.499999999998511,12500
109,,1070.0480000014068,-3295.214000000483,12500,,-12.499999999998511,12500
110,yes,351.3679999996384,-843.8929999999266,4734,,-12.499999999998511,12500
111,yes,490.2509999992617,-1354.6699999998925,7020,,-12.499999999998511,12500
112,yes,831.8389999985811,-1821.6089999998142,10423,,-12.499999999998511,12500
113,yes,683.8790000001609,-1674.2959999998736,8964,,-12.499999999998511,12500
114,,815.933000001678,-2428.082000000164,12500,,-12.499999999998511,12500
115,yes,269.53299999877345,-636.8869999999696,3522,,-12.499999999998511,12500
116,yes,629.8470000001544,-1968.7719999998321,9734,,-12.499999999998511,12500
117,yes,436.6840000002412,-757.1149999999473,4869,,-12.499999999998511,12500
118,yes,596.6780000017025,-1582.7539999998605,8331,,-12.499999999998511,12500
119,yes,244.1739999994752,-671.854999999963,3525,,-12.499999999998511,12500
120,yes,680.3140000010899,-2220.7390000000696,10952,,-12.499999999998511,12500
121,,852.6779999992868,-2547.962000000393,12500,,-12.499999999998511,12500
122,,906.4309999994293,-2447.06300000015,12500,,-12.499999999998511,12500
123,yes,323.3600000021397,-852.8439999999337,4694,,-12.499999999998511,12500
124,yes,825.5050000007031,-2303.858000000074,11154,,-12.499999999998511,12500
125,yes,395.17999999952735,-1463.7739999998937,6234,,-12.499999999998511,12500
126,yes,345.7520000010845,-873.5669999999443,4438,,-12.499999999998511,12500
127,,968.4419999975944,-2813.696000000499,12500,,-12.499999999998511,12500
