episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1550.294999993639,-5062.4450000009065,12500,,-12499.001,12500
2,,1983.6730000097305,-4555.952000000786,12500,,-12.499999999998511,12500
3,,1887.8569999942556,-3947.561000000636,12500,,-12.499999999998511,12500
4,,2266.075000021374,-4188.320000000839,12500,,-12.499999999998511,12500
5,,2633.713999995962,-4212.296000000828,12500,,-12.499999999998511,12500
6,,2776.1650000174996,-4200.308000000723,12500,,-12.499999999998511,12500
7,,2451.357000012649,-3927.5810000009224,12500,,-12.499999999998511,12500
8,,2215.4650000156835,-3735.7730000006986,12500,,-12.499999999998511,12500
9,,2604.775999992853,-3856.652000000682,12500,,-12.499999999998511,12500
10,yes,2652.918999985559,-3429.149000000595,11571,,-12.499999999998511,12500
11,yes,585.2580000064336,-1115.7739999999499,3888,,-12.499999999998511,12500
12,yes,957.7200000057928,-1464.5939999999357,5056,,-12.499999999998511,12500
13,yes,740.8799999975599,-1201.079999999949,4279,,-12.499999999998511,12500
14,yes,483.7950000073761,-795.2029999999687,2997,,-12.499999999998511,12500
15,yes,1189.9960000009742,-1485.2269999999392,4710,,-12.499999999998511,12500
16,yes,568.2849999866448,-949.5719999999584,3520,,-12.499999999998511,12500
17,yes,1073.3319999999367,-1415.495999999935,4909,,-12.499999999998511,12500
18,yes,201.01200000499375,-287.78400000000033,1072,,-12.499999999998511,12500
19,yes,999.6089999913238,-1179.6899999999519,3868,,-12.499999999998511,12500
20,yes,237.42900000070222,-316.7889999999991,1106,,-12.499999999998511,12500
21,yes,826.7139999952633,-1089.6829999999552,3771,,-12.499999999998511,12500
22,,2087.2110000054818,-3425.0840000006383,12500,,-12.499999999998511,12500
23,yes,406.0929999977816,-597.4539999999844,2051,,-12.499999999998511,12500
24,yes,228.48200000589713,-391.89799999999457,1290,,-12.499999999998511,12500
25,yes,338.0149999866262,-444.0529999999917,1497,,-12.499999999998511,12500
26,yes,282.0509999874048,-469.1099999999917,1579,,-12.499999999998511,12500
27,yes,576.1010000132956,-855.159999999968,3014,,-12.499999999998511,12500
28,yes,463.87399997911416,-667.560999999981,2228,,-12.499999999998511,12500
29,yes,506.0079999966547,-791.091999999973,2882,,-12.499999999998511,12500
30,yes,940.7449999998789,-1565.5039999999137,6066,,-12.499999999998511,12500
31,yes,266.4389999990817,-335.82099999999735,1157,,-12.499999999998511,12500
32,yes,357.2379999968689,-521.3129999999879,1834,,-12.499999999998511,12500
33,yes,744.3119999952614,-956.3149999999627,3270,,-12.499999999998511,12500
34,yes,364.03599998448044,-610.734999999979,2345,,-12.499999999998511,12500
35,yes,282.6340000028722,-399.06299999999396,1462,,-12.499999999998511,12500
36,yes,364.56400001770817,-579.5169999999835,2096,,-12.499999999998511,12500
37,yes,1425.182999984827,-2263.788999999997,8048,,-12.499999999998511,12500
38,yes,1661.7729999998119,-2306.6320000000314,7934,,-12.499999999998511,12500
39,yes,332.5730000215117,-595.4499999999823,2045,,-12.499999999998511,12500
40,yes,367.96199998934753,-666.6669999999787,2333,,-12.499999999998511,12500
41,yes,197.77100000646897,-274.69900000000064,974,,-12.499999999998511,12500
42,yes,749.4730000034906,-1010.4369999999616,3446,,-12.499999999998511,12500
43,yes,1367.6789999881294,-1835.5799999999122,6412,,-12.499999999998511,12500
44,yes,216.79199999198318,-252.57000000000176,823,,-12.499999999998511,12500
45,yes,510.1429999922402,-776.0419999999726,2817,,-12.499999999998511,12500
46,yes,618.2009999756701,-889.4489999999646,3337,,-12.499999999998511,12500
47,yes,723.2880000083242,-1076.5019999999581,3577,,-12.499999999998511,12500
48,yes,755.6420000037178,-1129.9519999999486,4080,,-12.499999999998511,12500
49,yes,330.7409999833908,-582.4609999999834,2043,,-12.499999999998511,12500
50,yes,677.919000008842,-1137.2099999999482,4345,,-12.499999999998511,12500
51,yes,281.9399999862071,-389.85799999999614,1248,,-12.499999999998511,12500
52,yes,521.9109999889042,-887.1479999999668,3034,,-12.499999999998511,12500
53,yes,186.66300000040792,-301.7250000000003,1027,,-12.499999999998511,12500
54,yes,452.48500001616776,-622.3799999999836,2002,,-12.499999999998511,12500
55,yes,157.30099999927916,-204.49900000000147,704,,-12.499999999998511,12500
56,yes,431.25500000314787,-765.1889999999675,2953,,-12.499999999998511,12500
57,yes,861.4649999944959,-1417.2669999999407,4682,,-12.499999999998511,12500
58,yes,1016.7019999935292,-1467.4519999999372,4917,,-12.499999999998511,12500
59,yes,135.1509999949485,-149.43100000000103,581,,-12.499999999998511,12500
