episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.784999999984393,-241.259000000001,500,,-0.5000000000000003,500
2,yes,13.125000000059117,-67.36299999999997,431,,-0.5000000000000003,500
3,yes,2.1429999999327265,-4.073,78,,-0.5000000000000003,500
4,yes,1.7450000000280852,-9.049999999999999,60,,-0.5000000000000003,500
5,yes,8.842999999956191,-72.2330000000003,306,,-0.5000000000000003,500
6,yes,4.106999999976324,-0.1420000000000001,143,,-0.5000000000000003,500
7,yes,3.3009999999649153,-0.11700000000000009,118,,-0.5000000000000003,500
8,yes,3.233000000022912,-0.11300000000000009,114,,-0.5000000000000003,500
9,yes,3.224000000045635,-0.11400000000000009,115,,-0.5000000000000003,500
10,yes,3.3259999999017964,-0.12000000000000009,121,,-0.5000000000000003,500
11,yes,11.72000000008211,-0.4050000000000003,406,,-0.5000000000000003,500
12,yes,2.1740000000818327,-0.07500000000000005,76,,-0.5000000000000003,500
13,yes,2.215999999975793,-0.07800000000000006,79,,-0.5000000000000003,500
14,yes,3.3559999999397405,-0.10600000000000008,107,,-0.5000000000000003,500
15,yes,1.3159999999743377,-0.04300000000000003,44,,-0.5000000000000003,500
16,yes,1.7950000000155342,-0.06200000000000005,63,,-0.5000000000000003,500
17,yes,1.8999999999778083,-0.04900000000000004,50,,-0.5000000000000003,500
18,yes,1.7739999999548672,-0.05600000000000004,57,,-0.5000000000000003,500
19,yes,1.2679999999818392,-0.04200000000000003,43,,-0.5000000000000003,500
20,yes,2.409000000056949,-0.08500000000000006,86,,-0.5000000000000003,500
21,yes,1.2410000000500077,-0.04100000000000003,42,,-0.5000000000000003,500
22,yes,1.968999999917287,-0.06800000000000005,69,,-0.5000000000000003,500
23,yes,2.6990000000068903,-0.09800000000000007,99,,-0.5000000000000003,500
24,yes,1.1540000000422879,-0.036000000000000025,37,,-0.5000000000000003,500
25,yes,1.5879999999697247,-0.05400000000000004,55,,-0.5000000000000003,500
26,yes,1.1929999999438223,-0.03900000000000003,40,,-0.5000000000000003,500
27,yes,1.4879999999948268,-0.03400000000000002,35,,-0.5000000000000003,500
28,yes,1.3249999999516149,-0.04300000000000003,44,,-0.5000000000000003,500
29,yes,1.1419999999588981,-0.03800000000000003,39,,-0.5000000000000003,500
30,yes,1.224999999976717,-0.04000000000000003,41,,-0.5000000000000003,500
31,yes,1.0419999999840002,-0.03300000000000002,34,yes,-0.027000000000000017,28
32,yes,0.8699999999635111,-0.027000000000000017,28,,-0.5000000000000003,500
33,yes,1.226000000087879,-0.04100000000000003,42,,-0.5000000000000003,500
34,yes,0.9109999999736829,-0.02900000000000002,30,,-0.5000000000000003,500
35,yes,1.1120000000346408,-0.02900000000000002,30,,-0.5000000000000003,500
36,yes,1.1469999999462743,-0.03800000000000003,39,,-0.5000000000000003,500
37,yes,0.9469999999964784,-0.03100000000000002,32,yes,-0.028000000000000018,29
38,yes,0.8700000000771979,-0.028000000000000018,29,yes,-0.02900000000000002,30
39,yes,0.8930000000191285,-0.02900000000000002,30,,-0.5000000000000003,500
40,yes,0.9559999999737556,-0.03100000000000002,32,yes,-0.027000000000000017,28
41,yes,0.8599999999887586,-0.027000000000000017,28,yes,-0.028000000000000018,29
42,yes,1.3079999999945358,-0.028000000000000018,29,,-0.5000000000000003,500
43,yes,1.0169999999334323,-0.02900000000000002,30,yes,-0.027000000000000017,28
44,yes,0.8809999999357387,-0.027000000000000017,28,yes,-0.027000000000000017,28
45,yes,0.8460000000241052,-0.027000000000000017,28,yes,-0.027000000000000017,28
46,yes,0.841000000036729,-0.027000000000000017,28,yes,-0.027000000000000017,28
47,yes,0.8629999999811844,-0.027000000000000017,28,yes,-0.027000000000000017,28
48,yes,0.8360000000493528,-0.027000000000000017,28,yes,-0.027000000000000017,28
49,yes,0.8400000000392538,-0.027000000000000017,28,yes,-0.027000000000000017,28
50,yes,0.8709999999609863,-0.027000000000000017,28,yes,-0.027000000000000017,28
51,yes,0.839999999925567,-0.027000000000000017,28,yes,-0.027000000000000017,28
52,yes,0.835999999935666,-0.027000000000000017,28,yes,-0.027000000000000017,28
53,yes,0.853000000006432,-0.027000000000000017,28,yes,-0.027000000000000017,28
54,yes,0.841000000036729,-0.027000000000000017,28,yes,-0.027000000000000017,28
55,yes,0.8750000000645741,-0.027000000000000017,28,yes,-0.027000000000000017,28
56,yes,0.8430000000316795,-0.027000000000000017,28,yes,-0.027000000000000017,28
57,yes,0.849000000016531,-0.027000000000000017,28,yes,-0.027000000000000017,28
58,yes,1.2850000000526052,-0.027000000000000017,28,yes,-0.027000000000000017,28
59,yes,0.873999999953412,-0.027000000000000017,28,yes,-0.027000000000000017,28
60,yes,0.8639999999786596,-0.027000000000000017,28,yes,-0.027000000000000017,28
61,yes,0.835999999935666,-0.027000000000000017,28,yes,-0.027000000000000017,28
62,yes,0.9320000000343498,-0.027000000000000017,28,yes,-0.027000000000000017,28
63,yes,0.887000000034277,-0.027000000000000017,28,yes,-0.027000000000000017,28
64,yes,0.8579999999938082,-0.027000000000000017,28,yes,-0.027000000000000017,28
65,yes,0.8440000000291548,-0.027000000000000017,28,yes,-0.027000000000000017,28
66,yes,0.849000000016531,-0.027000000000000017,28,yes,-0.027000000000000017,28
67,yes,0.84500000002663,-0.027000000000000017,28,yes,-0.027000000000000017,28
68,yes,0.8760000000620494,-0.027000000000000017,28,yes,-0.027000000000000017,28
69,yes,0.8500000000140062,-0.027000000000000017,28,yes,-0.027000000000000017,28
70,yes,0.84500000002663,-0.027000000000000017,28,yes,-0.027000000000000017,28
71,yes,0.8730000000696236,-0.027000000000000017,28,yes,-0.027000000000000017,28
72,yes,0.8460000000241052,-0.027000000000000017,28,yes,-0.027000000000000017,28
73,yes,0.8780000000569999,-0.027000000000000017,28,yes,-0.027000000000000017,28
74,yes,0.8579999999938082,-0.027000000000000017,28,yes,-0.027000000000000017,28
75,yes,0.8420000000342043,-0.027000000000000017,28,yes,-0.027000000000000017,28
76,yes,0.841000000036729,-0.027000000000000017,28,yes,-0.027000000000000017,28
77,yes,0.8689999999660358,-0.027000000000000017,28,yes,-0.027000000000000017,28
78,yes,0.9700000000520959,-0.027000000000000017,28,yes,-0.027000000000000017,28
79,yes,1.1200000000144428,-0.027000000000000017,28,yes,-0.027000000000000017,28
80,yes,0.8550000000013824,-0.027000000000000017,28,yes,-0.027000000000000017,28
81,yes,0.8400000000392538,-0.027000000000000017,28,yes,-0.027000000000000017,28
82,yes,0.8430000000316795,-0.027000000000000017,28,yes,-0.027000000000000017,28
83,yes,0.8420000000342043,-0.027000000000000017,28,yes,-0.027000000000000017,28
84,yes,0.8409999999230422,-0.027000000000000017,28,yes,-0.027000000000000017,28
85,yes,1.3079999999945358,-0.027000000000000017,28,yes,-0.027000000000000017,28
86,yes,0.9009999999989304,-0.027000000000000017,28,yes,-0.027000000000000017,28
87,yes,0.873999999953412,-0.027000000000000017,28,yes,-0.027000000000000017,28
88,yes,0.9539999999788051,-0.027000000000000017,28,yes,-0.027000000000000017,28
89,yes,0.877999999943313,-0.027000000000000017,28,yes,-0.027000000000000017,28
90,yes,0.8659999999736101,-0.027000000000000017,28,yes,-0.027000000000000017,28
91,yes,0.8579999999938082,-0.027000000000000017,28,yes,-0.027000000000000017,28
92,yes,0.8849999999256397,-0.027000000000000017,28,yes,-0.027000000000000017,28
93,yes,0.8639999999786596,-0.027000000000000017,28,yes,-0.027000000000000017,28
94,yes,0.8629999999811844,-0.027000000000000017,28,yes,-0.027000000000000017,28
95,yes,0.9270000000469736,-0.027000000000000017,28,yes,-0.027000000000000017,28
96,yes,0.8660000000872969,-0.027000000000000017,28,yes,-0.027000000000000017,28
97,yes,0.8649999999761349,-0.027000000000000017,28,yes,-0.027000000000000017,28
98,yes,0.9000000000014552,-0.027000000000000017,28,yes,-0.027000000000000017,28
99,yes,1.3179999999692882,-0.027000000000000017,28,yes,-0.027000000000000017,28
100,yes,0.9019999999964057,-0.027000000000000017,28,yes,-0.027000000000000017,28
101,yes,1.1560000000372384,-0.027000000000000017,28,yes,-0.027000000000000017,28
102,yes,0.89900000000398,-0.027000000000000017,28,yes,-0.027000000000000017,28
103,yes,0.8669999999710853,-0.027000000000000017,28,yes,-0.027000000000000017,28
104,yes,0.8540000000039072,-0.027000000000000017,28,yes,-0.027000000000000017,28
105,yes,0.8880000000317523,-0.027000000000000017,28,yes,-0.027000000000000017,28
106,yes,0.8720000000721484,-0.027000000000000017,28,yes,-0.027000000000000017,28
107,yes,0.8640000000923465,-0.027000000000000017,28,yes,-0.027000000000000017,28
108,yes,0.873999999953412,-0.027000000000000017,28,yes,-0.027000000000000017,28
109,yes,0.8569999999963329,-0.027000000000000017,28,yes,-0.027000000000000017,28
110,yes,0.877999999943313,-0.027000000000000017,28,yes,-0.027000000000000017,28
111,yes,0.8619999999837091,-0.027000000000000017,28,yes,-0.027000000000000017,28
112,yes,0.8639999999786596,-0.027000000000000017,28,yes,-0.027000000000000017,28
113,yes,0.9000000000014552,-0.027000000000000017,28,yes,-0.027000000000000017,28
114,yes,0.8669999999710853,-0.027000000000000017,28,yes,-0.027000000000000017,28
115,yes,0.8619999999837091,-0.027000000000000017,28,yes,-0.027000000000000017,28
116,yes,0.9939999999915017,-0.027000000000000017,28,yes,-0.027000000000000017,28
117,yes,0.8629999999811844,-0.027000000000000017,28,yes,-0.027000000000000017,28
118,yes,0.9000000000014552,-0.027000000000000017,28,yes,-0.027000000000000017,28
119,yes,1.5200000000277214,-0.027000000000000017,28,yes,-0.027000000000000017,28
120,yes,0.9499999999889042,-0.027000000000000017,28,yes,-0.027000000000000017,28
121,yes,0.8689999999660358,-0.027000000000000017,28,yes,-0.027000000000000017,28
122,yes,1.7500000000154614,-0.027000000000000017,28,yes,-0.027000000000000017,28
123,yes,0.8659999999736101,-0.027000000000000017,28,yes,-0.027000000000000017,28
124,yes,0.849000000016531,-0.027000000000000017,28,yes,-0.027000000000000017,28
125,yes,1.456000000075619,-0.027000000000000017,28,yes,-0.027000000000000017,28
126,yes,0.8799999999382635,-0.027000000000000017,28,yes,-0.027000000000000017,28
127,yes,0.8749999999508873,-0.027000000000000017,28,yes,-0.027000000000000017,28
128,yes,0.8459999999104184,-0.027000000000000017,28,yes,-0.027000000000000017,28
129,yes,0.8369999999331412,-0.027000000000000017,28,yes,-0.027000000000000017,28
130,yes,0.8789999999407883,-0.027000000000000017,28,yes,-0.027000000000000017,28
131,yes,0.8679999999685606,-0.027000000000000017,28,yes,-0.027000000000000017,28
132,yes,0.8550000000013824,-0.027000000000000017,28,yes,-0.027000000000000017,28
133,yes,0.904000000105043,-0.027000000000000017,28,yes,-0.027000000000000017,28
134,yes,0.8679999999685606,-0.027000000000000017,28,yes,-0.027000000000000017,28
135,yes,0.8540000000039072,-0.027000000000000017,28,yes,-0.027000000000000017,28
136,yes,0.8800000000519503,-0.027000000000000017,28,yes,-0.027000000000000017,28
137,yes,0.853000000006432,-0.027000000000000017,28,yes,-0.027000000000000017,28
