episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,198.08999999986554,-516.6109999999577,3125,,-3.124999999999767,3125
2,,237.55800000071758,-304.82299999999884,3125,,-3.124999999999767,3125
3,,260.96700000016426,-271.85600000000716,3125,,-3.124999999999767,3125
4,yes,120.70700000003853,-126.17700000000292,1303,,-3.124999999999767,3125
5,,241.6030000003957,-191.93600000000967,3125,,-3.124999999999767,3125
6,yes,38.0829999994603,-49.37900000000019,429,,-3.124999999999767,3125
7,yes,94.20099999988452,-70.06899999999976,1139,,-3.124999999999767,3125
8,yes,64.72600000051898,-40.87399999999994,915,,-3.124999999999767,3125
9,yes,133.79900000109046,-61.65499999999911,1716,,-3.124999999999767,3125
10,yes,72.69500000074913,-57.844999999999175,903,,-3.124999999999767,3125
11,yes,36.53599999961443,-9.417999999999935,428,,-3.124999999999767,3125
12,yes,39.8590000004333,-18.554000000000148,573,,-3.124999999999767,3125
13,yes,31.171000000540516,-13.40599999999992,420,,-3.124999999999767,3125
14,yes,104.28099999990081,-61.25999999999848,1321,,-3.124999999999767,3125
15,yes,62.615000000732834,-33.70200000000013,736,,-3.124999999999767,3125
16,yes,25.555000000167638,-5.315999999999973,322,,-3.124999999999767,3125
17,yes,47.088999999687076,-23.55099999999998,575,,-3.124999999999767,3125
18,yes,33.237999999983,-14.441999999999965,457,,-3.124999999999767,3125
19,yes,27.56799999951909,-13.328999999999871,343,,-3.124999999999767,3125
20,yes,22.51299999988987,-13.26699999999996,281,,-3.124999999999767,3125
21,yes,53.85200000091572,-18.639000000000234,658,,-3.124999999999767,3125
22,yes,16.87300000048708,-5.153000000000005,159,,-3.124999999999767,3125
23,yes,24.835000000166474,-13.25899999999995,273,,-3.124999999999767,3125
24,yes,99.80399999949441,-36.239000000000324,1275,,-3.124999999999767,3125
25,yes,24.93500000127824,-13.230999999999982,245,,-3.124999999999767,3125
26,yes,15.386999999464024,-1.1739999999999975,176,,-3.124999999999767,3125
