episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,14.48699999997416,-185.3150000000011,500,,-0.5000000000000003,500
2,yes,6.89599999998336,-27.161000000000065,189,,-0.5000000000000003,500
3,yes,2.4190000000317013,-14.063000000000002,78,,-0.5000000000000003,500
4,yes,2.836000000002059,-21.04800000000001,70,,-0.5000000000000003,500
5,yes,1.8029999999953361,-8.044000000000004,53,,-0.5000000000000003,500
6,yes,1.0450000000332693,-2.030999999999997,34,,-0.5000000000000003,500
7,yes,3.7209999999845422,-9.077999999999994,88,,-0.5000000000000003,500
8,yes,1.8079999999827123,-5.054000000000008,60,,-0.5000000000000003,500
9,yes,0.9770000000344226,-5.023999999999997,30,,-0.5000000000000003,500
10,yes,1.4930000000390464,-6.037000000000005,44,,-0.5000000000000003,500
11,yes,1.274000000023534,-4.035000000000002,40,,-0.5000000000000003,500
12,yes,0.9209999999484353,-10.017999999999999,29,,-0.5000000000000003,500
13,yes,1.2600000000020373,-3.035999999999996,40,,-0.5000000000000003,500
14,yes,1.3680000000135806,-6.037000000000004,44,,-0.5000000000000003,500
15,yes,0.7149999999569445,-2.018999999999998,22,,-0.5000000000000003,500
16,yes,1.5679999999633765,-2.036999999999996,40,,-0.5000000000000003,500
17,yes,1.209000000017113,-7.030000000000006,38,,-0.5000000000000003,500
18,yes,0.758999999959542,-2.020999999999998,24,,-0.5000000000000003,500
19,yes,0.9029999999938809,-3.0239999999999974,28,,-0.5000000000000003,500
20,yes,1.790000000028158,-4.032999999999998,38,,-0.5000000000000003,500
21,yes,0.5689999999844986,-0.015000000000000006,16,,-0.5000000000000003,500
22,yes,0.7429999999999382,-5.0169999999999995,23,,-0.5000000000000003,500
23,yes,1.1529999999879692,-6.028000000000009,35,,-0.5000000000000003,500
24,yes,0.9170000000153777,-0.023000000000000013,24,yes,-0.013000000000000005,14
25,yes,1.2039999999728934,-0.017000000000000008,18,yes,-0.013000000000000005,14
26,yes,0.9150000000204273,-7.018999999999998,27,yes,-0.013000000000000005,14
27,yes,0.6620000000339132,-0.01900000000000001,20,,-0.5000000000000003,500
28,yes,0.8369999999899846,-4.020999999999999,26,,-0.5000000000000003,500
29,yes,0.8710000000178297,-5.018999999999999,25,yes,-0.013000000000000005,14
30,yes,0.712999999961994,-1.0199999999999985,22,yes,-0.013000000000000005,14
31,yes,0.6950000000074397,-1.0159999999999998,18,yes,-0.013000000000000005,14
32,yes,0.5350000000134969,-0.015000000000000006,16,yes,-0.013000000000000005,14
33,yes,0.8960000000115542,-7.022000000000003,30,yes,-0.013000000000000005,14
34,yes,0.7039999999847169,-0.02100000000000001,22,yes,-0.013000000000000005,14
35,yes,0.5590000000097461,-1.0139999999999985,16,yes,-0.013000000000000005,14
36,yes,0.8770000000026812,-1.0259999999999985,28,yes,-0.013000000000000005,14
37,yes,0.7619999999519678,-3.0179999999999985,22,yes,-0.013000000000000005,14
38,yes,1.0950000000207183,-1.0139999999999996,16,yes,-0.013000000000000005,14
39,yes,0.5470000000400432,-0.015000000000000006,16,yes,-0.013000000000000005,14
40,yes,0.5199999999945248,-1.0139999999999996,16,yes,-0.013000000000000005,14
41,yes,0.5239999999844258,-2.0129999999999995,16,yes,-0.013000000000000005,14
42,yes,0.6510000000048421,-2.016999999999998,20,yes,-0.013000000000000005,14
43,yes,0.7970000000341315,-1.0239999999999978,26,yes,-0.013000000000000005,14
44,yes,0.5170000000020991,-2.0129999999999995,16,,-0.5000000000000003,500
45,yes,0.9610000000179753,-4.024000000000001,29,yes,-0.013000000000000005,14
46,yes,0.9420000000091022,-2.0269999999999997,30,yes,-0.013000000000000005,14
47,yes,0.551999999970576,-3.011999999999999,16,yes,-0.013000000000000005,14
48,yes,0.6060000000047694,-2.0149999999999983,18,yes,-0.013000000000000005,14
49,yes,1.2860000000500804,-3.0159999999999987,20,yes,-0.013000000000000005,14
50,yes,0.7880000000000109,-5.018,24,yes,-0.013000000000000005,14
51,yes,0.4690000000096006,-1.0119999999999996,14,yes,-0.013000000000000005,14
52,yes,0.47000000000707587,-0.013000000000000005,14,yes,-0.013000000000000005,14
53,yes,0.7710000000429318,-1.0179999999999993,20,yes,-0.013000000000000005,14
54,yes,0.6850000000326872,-1.0179999999999993,20,yes,-0.013000000000000005,14
55,yes,0.7360000000176115,-2.018999999999998,22,yes,-0.013000000000000005,14
56,yes,0.5929999999807478,-1.0159999999999982,18,yes,-0.013000000000000005,14
57,yes,0.6119999999896208,-3.0139999999999993,18,yes,-0.013000000000000005,14
58,yes,0.7489999999847896,-2.0209999999999986,24,yes,-0.013000000000000005,14
59,yes,0.5400000000008731,-2.012999999999999,16,yes,-0.013000000000000005,14
60,yes,0.8349999999950342,-3.017999999999998,22,yes,-0.013000000000000005,14
61,yes,1.0040000000230975,-1.0139999999999998,16,yes,-0.013000000000000005,14
62,yes,1.0550000000080217,-8.024000000000003,33,yes,-0.013000000000000005,14
