episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1097.542000003159,-5626.880000000799,12500,,-12.499999999998511,12500
2,,1726.3919999822974,-3864.6440000003913,12500,,-12.499999999998511,12500
3,,902.2250000271015,-12.499999999998511,12500,,-12.499999999998511,12500
4,,950.5099999951199,-12.499999999998511,12500,,-12.499999999998511,12500
5,,966.4650000049733,-12.499999999998511,12500,,-12.499999999998511,12500
6,,1119.317000033334,-12.499999999998511,12500,,-12.499999999998511,12500
7,,1290.084999985993,-12.499999999998511,12500,,-12.499999999998511,12500
8,yes,404.54900002805516,-7.224999999999756,3230,,-12.499999999998511,12500
9,,1367.5140000414103,-12.499999999998511,12500,,-12.499999999998511,12500
10,,1517.0349999680184,-12.499999999998511,12500,,-12.499999999998511,12500
11,,1531.2360000098124,-12.499999999998511,12500,,-12.499999999998511,12500
12,,1585.5299999821,-12.499999999998511,12500,,-12.499999999998511,12500
13,yes,1692.2189999604598,-14.807999999998895,11812,,-12.499999999998511,12500
14,yes,745.7300000241958,-6.786000000000267,5788,,-12.499999999998511,12500
15,yes,972.1219999482855,-557.5519999999842,8103,,-12.499999999998511,12500
16,yes,514.089000003878,-4.096999999999703,4098,,-12.499999999998511,12500
17,yes,1154.9549999763258,-9.623000000000106,9624,,-12.499999999998511,12500
18,yes,581.2559999758378,-5.131000000000048,5132,,-12.499999999998511,12500
19,yes,926.4620000030845,-7.820000000000946,7821,,-12.499999999998511,12500
20,yes,479.6449999557808,-4.304999999999772,4306,,-12.499999999998511,12500
21,yes,1140.5760000343435,-11.206999999999228,11208,,-12.499999999998511,12500
22,yes,545.176999992691,-4.0569999999996895,4058,,-12.499999999998511,12500
23,yes,1073.3999999938533,-9.040000000000429,9041,,-12.499999999998511,12500
24,yes,497.0310000353493,-3.938999999999677,3940,,-12.499999999998511,12500
25,yes,636.9440000271425,-5.155000000000056,5156,,-12.499999999998511,12500
26,yes,609.8849999834783,-4.732999999999915,4734,,-12.499999999998511,12500
27,yes,823.3800000161864,-8.023000000000993,8024,,-12.499999999998511,12500
28,yes,503.25000000884756,-4.248999999999754,4250,,-12.499999999998511,12500
29,yes,1001.1950000189245,-9.025000000000437,9026,,-12.499999999998511,12500
30,yes,558.3340000011958,-4.192999999999735,4194,,-12.499999999998511,12500
31,yes,715.7470000092871,-6.476000000000497,6477,,-12.499999999998511,12500
32,yes,479.05200003879145,-3.9109999999996803,3912,,-12.499999999998511,12500
33,yes,663.3700000238605,-5.492000000000169,5493,,-12.499999999998511,12500
34,yes,607.4169999919832,-4.41699999999981,4418,,-12.499999999998511,12500
35,yes,867.6930000074208,-7.675000000000898,7676,,-12.499999999998511,12500
